n,k,t,l,r,p,rep,norm,timestamp,worker
10,4,484.8484848484848,2,100000,2,3,8.982623586488148e-06,2025-10-04T09:59:11,6
10,4,484.8484848484848,2,100000,2,3,5.374467322277733e-06,2025-10-04T09:59:11,4
10,4,484.8484848484848,2,100000,2,3,8.643041457112405e-06,2025-10-04T09:59:11,5
10,4,484.8484848484848,2,100000,2,3,8.264800979949846e-06,2025-10-04T09:59:11,7
10,4,484.8484848484848,2,100000,2,3,8.386619372616653e-06,2025-10-04T09:59:11,1
10,4,484.8484848484848,2,100000,2,3,6.0255939762995665e-06,2025-10-04T09:59:11,10
10,4,484.8484848484848,2,100000,2,3,8.555366256488297e-06,2025-10-04T09:59:11,9
10,4,494.9494949494949,2,100000,2,0,1.0118381824989653e-05,2025-10-04T09:59:13,1
10,4,494.9494949494949,2,100000,2,0,1.1888677500648468e-05,2025-10-04T09:59:13,4
10,4,494.9494949494949,2,100000,2,0,7.920488905846418e-06,2025-10-04T09:59:13,8
10,4,494.9494949494949,2,100000,2,0,8.394825850905651e-06,2025-10-04T09:59:13,2
10,4,494.9494949494949,2,100000,2,0,6.983672350756633e-06,2025-10-04T09:59:13,3
10,4,494.9494949494949,2,100000,2,0,6.728837415989907e-06,2025-10-04T09:59:13,9
10,4,494.9494949494949,2,100000,2,0,7.213756094875293e-06,2025-10-04T09:59:13,10
10,4,494.9494949494949,2,100000,2,0,6.016975113901245e-06,2025-10-04T09:59:13,0
10,4,494.9494949494949,2,100000,2,0,8.287099954952603e-06,2025-10-04T09:59:13,7
10,4,494.9494949494949,2,100000,2,0,8.707563841631338e-06,2025-10-04T09:59:13,6
10,4,494.9494949494949,2,100000,2,0,7.519069608526412e-06,2025-10-04T09:59:13,5
10,4,494.9494949494949,2,100000,2,1,7.547720118894859e-06,2025-10-04T09:59:16,3
10,4,494.9494949494949,2,100000,2,1,1.0841535142519074e-05,2025-10-04T09:59:16,1
10,4,494.9494949494949,2,100000,2,1,9.685641827530825e-06,2025-10-04T09:59:16,4
10,4,494.9494949494949,2,100000,2,1,8.490702333284397e-06,2025-10-04T09:59:16,0
10,4,494.9494949494949,2,100000,2,1,7.904850431979586e-06,2025-10-04T09:59:16,2
10,4,494.9494949494949,2,100000,2,1,7.985681362587558e-06,2025-10-04T09:59:16,8
10,4,494.9494949494949,2,100000,2,1,8.628407060888433e-06,2025-10-04T09:59:16,9
10,4,494.9494949494949,2,100000,2,1,9.417800057595355e-06,2025-10-04T09:59:16,10
10,4,494.9494949494949,2,100000,2,1,7.808398177045116e-06,2025-10-04T09:59:16,6
10,4,494.9494949494949,2,100000,2,1,7.964950326117874e-06,2025-10-04T09:59:16,7
10,4,494.9494949494949,2,100000,2,1,1.158948193991456e-05,2025-10-04T09:59:16,5
10,4,494.9494949494949,2,100000,2,2,1.1408158161694548e-05,2025-10-04T09:59:18,4
10,4,494.9494949494949,2,100000,2,2,8.401598787372179e-06,2025-10-04T09:59:18,0
10,4,494.9494949494949,2,100000,2,2,9.901104992876325e-06,2025-10-04T09:59:18,1
10,4,494.9494949494949,2,100000,2,2,1.0136409962604236e-05,2025-10-04T09:59:18,3
10,4,494.9494949494949,2,100000,2,2,6.459029004354481e-06,2025-10-04T09:59:18,2
10,4,494.9494949494949,2,100000,2,2,7.745564543928804e-06,2025-10-04T09:59:18,8
10,4,494.9494949494949,2,100000,2,2,7.1722356124301315e-06,2025-10-04T09:59:18,9
10,4,494.9494949494949,2,100000,2,2,7.89073364323305e-06,2025-10-04T09:59:18,10
10,4,494.9494949494949,2,100000,2,2,8.80852300299959e-06,2025-10-04T09:59:18,7
10,4,494.9494949494949,2,100000,2,2,9.21950801624634e-06,2025-10-04T09:59:18,5
10,4,494.9494949494949,2,100000,2,2,9.112520282001638e-06,2025-10-04T09:59:18,6
10,4,494.9494949494949,2,100000,2,3,9.794535454018084e-06,2025-10-04T09:59:20,4
10,4,494.9494949494949,2,100000,2,3,6.69251333140138e-06,2025-10-04T09:59:20,0
10,4,494.9494949494949,2,100000,2,3,8.456236256729597e-06,2025-10-04T09:59:20,3
10,4,494.9494949494949,2,100000,2,3,9.647645588904827e-06,2025-10-04T09:59:20,2
10,4,494.9494949494949,2,100000,2,3,5.9671231450566136e-06,2025-10-04T09:59:20,9
10,4,494.9494949494949,2,100000,2,3,1.033011582579652e-05,2025-10-04T09:59:20,8
10,4,494.9494949494949,2,100000,2,3,1.5122624492928984e-05,2025-10-04T09:59:20,1
10,4,494.9494949494949,2,100000,2,3,8.289567163214458e-06,2025-10-04T09:59:20,5
10,4,494.9494949494949,2,100000,2,3,7.871684833701122e-06,2025-10-04T09:59:20,10
10,4,494.9494949494949,2,100000,2,3,9.675898037214792e-06,2025-10-04T09:59:20,7
10,4,494.9494949494949,2,100000,2,3,8.111600602444967e-06,2025-10-04T09:59:21,6
10,4,505.050505050505,2,100000,2,0,1.091412686586029e-05,2025-10-04T09:59:23,1
10,4,505.050505050505,2,100000,2,0,6.445139853936315e-06,2025-10-04T09:59:23,4
10,4,505.050505050505,2,100000,2,0,8.679823159556485e-06,2025-10-04T09:59:23,0
10,4,505.050505050505,2,100000,2,0,8.011718633821352e-06,2025-10-04T09:59:23,7
10,4,505.050505050505,2,100000,2,0,9.561677000239276e-06,2025-10-04T09:59:23,3
10,4,505.050505050505,2,100000,2,0,7.316869619739362e-06,2025-10-04T09:59:23,10
10,4,505.050505050505,2,100000,2,0,5.6279827406086065e-06,2025-10-04T09:59:23,5
10,4,505.050505050505,2,100000,2,0,7.716186258438093e-06,2025-10-04T09:59:23,6
10,4,505.050505050505,2,100000,2,0,6.842118208222862e-06,2025-10-04T09:59:23,2
10,4,505.050505050505,2,100000,2,0,9.266000815044828e-06,2025-10-04T09:59:23,8
10,4,505.050505050505,2,100000,2,0,7.865363536981605e-06,2025-10-04T09:59:23,9
10,4,505.050505050505,2,100000,2,1,9.38983482157296e-06,2025-10-04T09:59:25,1
10,4,505.050505050505,2,100000,2,1,1.0500472051721555e-05,2025-10-04T09:59:25,0
10,4,505.050505050505,2,100000,2,1,5.862627073788384e-06,2025-10-04T09:59:25,4
10,4,505.050505050505,2,100000,2,1,8.674020153906137e-06,2025-10-04T09:59:25,3
10,4,505.050505050505,2,100000,2,1,7.924139028307291e-06,2025-10-04T09:59:25,5
10,4,505.050505050505,2,100000,2,1,9.803476133269348e-06,2025-10-04T09:59:25,10
10,4,505.050505050505,2,100000,2,1,6.9285390471241595e-06,2025-10-04T09:59:25,9
10,4,505.050505050505,2,100000,2,1,6.588503798273873e-06,2025-10-04T09:59:25,6
10,4,505.050505050505,2,100000,2,1,6.564181470452392e-06,2025-10-04T09:59:25,8
10,4,505.050505050505,2,100000,2,1,9.635878585875575e-06,2025-10-04T09:59:25,7
10,4,505.050505050505,2,100000,2,1,8.998660992572696e-06,2025-10-04T09:59:25,2
10,4,505.050505050505,2,100000,2,2,9.131539057501964e-06,2025-10-04T09:59:28,0
10,4,505.050505050505,2,100000,2,2,9.996725962135775e-06,2025-10-04T09:59:28,4
10,4,505.050505050505,2,100000,2,2,9.599949427603113e-06,2025-10-04T09:59:28,5
10,4,505.050505050505,2,100000,2,2,9.695587691196786e-06,2025-10-04T09:59:28,1
10,4,505.050505050505,2,100000,2,2,7.73915112896645e-06,2025-10-04T09:59:28,3
10,4,505.050505050505,2,100000,2,2,9.701858100612928e-06,2025-10-04T09:59:28,10
10,4,505.050505050505,2,100000,2,2,9.341193399239563e-06,2025-10-04T09:59:28,8
10,4,505.050505050505,2,100000,2,2,9.974534455040787e-06,2025-10-04T09:59:28,2
10,4,505.050505050505,2,100000,2,2,1.0218841938624815e-05,2025-10-04T09:59:28,7
10,4,505.050505050505,2,100000,2,2,1.0346357520051787e-05,2025-10-04T09:59:28,9
10,4,505.050505050505,2,100000,2,2,1.1031935903878097e-05,2025-10-04T09:59:28,6
10,4,505.050505050505,2,100000,2,3,5.5595959927776795e-06,2025-10-04T09:59:30,0
10,4,505.050505050505,2,100000,2,3,9.1640825797334e-06,2025-10-04T09:59:30,4
10,4,505.050505050505,2,100000,2,3,9.187078105741227e-06,2025-10-04T09:59:30,5
10,4,505.050505050505,2,100000,2,3,8.155407498056997e-06,2025-10-04T09:59:30,3
10,4,505.050505050505,2,100000,2,3,7.5452176656703235e-06,2025-10-04T09:59:30,1
10,4,505.050505050505,2,100000,2,3,7.540565595349864e-06,2025-10-04T09:59:30,2
10,4,505.050505050505,2,100000,2,3,1.0499505248839637e-05,2025-10-04T09:59:30,8
10,4,505.050505050505,2,100000,2,3,1.0866571435008396e-05,2025-10-04T09:59:30,10
10,4,505.050505050505,2,100000,2,3,9.092871414126122e-06,2025-10-04T09:59:30,7
10,4,505.050505050505,2,100000,2,3,8.319181006948631e-06,2025-10-04T09:59:30,9
10,4,505.050505050505,2,100000,2,3,8.682403428557902e-06,2025-10-04T09:59:30,6
10,4,515.1515151515151,2,100000,2,0,1.0608349173741893e-05,2025-10-04T09:59:33,1
10,4,515.1515151515151,2,100000,2,0,9.300080662840857e-06,2025-10-04T09:59:33,0
10,4,515.1515151515151,2,100000,2,0,8.623348294295064e-06,2025-10-04T09:59:33,5
10,4,515.1515151515151,2,100000,2,0,6.7774338603144645e-06,2025-10-04T09:59:33,4
10,4,515.1515151515151,2,100000,2,0,9.945067336066426e-06,2025-10-04T09:59:33,3
10,4,515.1515151515151,2,100000,2,0,1.326888574907312e-05,2025-10-04T09:59:33,6
10,4,515.1515151515151,2,100000,2,0,1.035910651603869e-05,2025-10-04T09:59:33,8
10,4,515.1515151515151,2,100000,2,0,8.895448074983364e-06,2025-10-04T09:59:33,10
10,4,515.1515151515151,2,100000,2,0,9.413182152565722e-06,2025-10-04T09:59:33,2
10,4,515.1515151515151,2,100000,2,0,7.843215086359172e-06,2025-10-04T09:59:33,7
10,4,515.1515151515151,2,100000,2,0,7.769470763780866e-06,2025-10-04T09:59:33,9
10,4,515.1515151515151,2,100000,2,1,9.816742981105209e-06,2025-10-04T09:59:35,1
10,4,515.1515151515151,2,100000,2,1,6.960794427100898e-06,2025-10-04T09:59:35,4
10,4,515.1515151515151,2,100000,2,1,7.251666976384676e-06,2025-10-04T09:59:35,6
10,4,515.1515151515151,2,100000,2,1,1.1370226277000442e-05,2025-10-04T09:59:35,3
10,4,515.1515151515151,2,100000,2,1,7.820564263643912e-06,2025-10-04T09:59:35,5
10,4,515.1515151515151,2,100000,2,1,1.2146304067338867e-05,2025-10-04T09:59:35,0
10,4,515.1515151515151,2,100000,2,1,1.0344952750367323e-05,2025-10-04T09:59:35,7
10,4,515.1515151515151,2,100000,2,1,9.488393237023293e-06,2025-10-04T09:59:35,8
10,4,515.1515151515151,2,100000,2,1,1.0952002192508214e-05,2025-10-04T09:59:35,10
10,4,515.1515151515151,2,100000,2,1,1.0342038288470596e-05,2025-10-04T09:59:35,9
10,4,515.1515151515151,2,100000,2,1,8.256119042845102e-06,2025-10-04T09:59:35,2
10,4,515.1515151515151,2,100000,2,2,7.938473835099705e-06,2025-10-04T09:59:37,1
10,4,515.1515151515151,2,100000,2,2,1.2442610375159004e-05,2025-10-04T09:59:37,3
10,4,515.1515151515151,2,100000,2,2,8.754357321860148e-06,2025-10-04T09:59:37,5
10,4,515.1515151515151,2,100000,2,2,8.442975113342052e-06,2025-10-04T09:59:37,0
10,4,515.1515151515151,2,100000,2,2,1.1689824271835977e-05,2025-10-04T09:59:37,7
10,4,515.1515151515151,2,100000,2,2,1.0421895505375439e-05,2025-10-04T09:59:37,4
10,4,515.1515151515151,2,100000,2,2,7.436490250557659e-06,2025-10-04T09:59:37,9
10,4,515.1515151515151,2,100000,2,2,9.412947759317815e-06,2025-10-04T09:59:37,6
10,4,515.1515151515151,2,100000,2,2,7.563356130655615e-06,2025-10-04T09:59:37,10
10,4,515.1515151515151,2,100000,2,2,8.357110422694517e-06,2025-10-04T09:59:37,2
10,4,515.1515151515151,2,100000,2,2,9.09628865856024e-06,2025-10-04T09:59:37,8
10,4,515.1515151515151,2,100000,2,3,8.574189463916105e-06,2025-10-04T09:59:40,3
10,4,515.1515151515151,2,100000,2,3,8.761827332430745e-06,2025-10-04T09:59:40,5
10,4,515.1515151515151,2,100000,2,3,7.988052403732904e-06,2025-10-04T09:59:40,1
10,4,515.1515151515151,2,100000,2,3,9.587964531410607e-06,2025-10-04T09:59:40,0
10,4,515.1515151515151,2,100000,2,3,8.564534529361779e-06,2025-10-04T09:59:40,4
10,4,515.1515151515151,2,100000,2,3,8.336346777210244e-06,2025-10-04T09:59:40,8
10,4,515.1515151515151,2,100000,2,3,8.094832991198561e-06,2025-10-04T09:59:40,6
10,4,515.1515151515151,2,100000,2,3,1.0586020303064641e-05,2025-10-04T09:59:40,7
10,4,515.1515151515151,2,100000,2,3,8.938246522682184e-06,2025-10-04T09:59:40,10
10,4,515.1515151515151,2,100000,2,3,9.879649996884206e-06,2025-10-04T09:59:40,9
10,4,515.1515151515151,2,100000,2,3,1.1126921442350095e-05,2025-10-04T09:59:40,2
10,4,525.2525252525252,2,100000,2,0,9.099435490398324e-06,2025-10-04T09:59:42,2
10,4,525.2525252525252,2,100000,2,0,8.488468729092433e-06,2025-10-04T09:59:42,3
10,4,525.2525252525252,2,100000,2,0,1.155005932517813e-05,2025-10-04T09:59:42,0
10,4,525.2525252525252,2,100000,2,0,9.18134216922924e-06,2025-10-04T09:59:42,5
10,4,525.2525252525252,2,100000,2,0,8.956733057967666e-06,2025-10-04T09:59:42,9
10,4,525.2525252525252,2,100000,2,0,7.244835527618833e-06,2025-10-04T09:59:42,1
10,4,525.2525252525252,2,100000,2,0,9.212275611949745e-06,2025-10-04T09:59:42,6
10,4,525.2525252525252,2,100000,2,0,1.1425468981434972e-05,2025-10-04T09:59:42,7
10,4,525.2525252525252,2,100000,2,0,9.95154553235376e-06,2025-10-04T09:59:42,10
10,4,525.2525252525252,2,100000,2,0,8.03393388006215e-06,2025-10-04T09:59:42,8
10,4,525.2525252525252,2,100000,2,0,6.8966413469485905e-06,2025-10-04T09:59:42,4
10,4,525.2525252525252,2,100000,2,1,9.667901294552864e-06,2025-10-04T09:59:45,3
10,4,525.2525252525252,2,100000,2,1,1.1943488860406438e-05,2025-10-04T09:59:45,9
10,4,525.2525252525252,2,100000,2,1,1.0028196256139022e-05,2025-10-04T09:59:45,5
10,4,525.2525252525252,2,100000,2,1,1.1239443300005814e-05,2025-10-04T09:59:45,6
10,4,525.2525252525252,2,100000,2,1,9.290774344913578e-06,2025-10-04T09:59:45,0
10,4,525.2525252525252,2,100000,2,1,8.497852576781252e-06,2025-10-04T09:59:45,2
10,4,525.2525252525252,2,100000,2,1,1.0911678376219852e-05,2025-10-04T09:59:45,7
10,4,525.2525252525252,2,100000,2,1,1.0097066245416235e-05,2025-10-04T09:59:45,8
10,4,525.2525252525252,2,100000,2,1,9.76475138122154e-06,2025-10-04T09:59:45,1
10,4,525.2525252525252,2,100000,2,1,1.3475109455932383e-05,2025-10-04T09:59:45,10
10,4,525.2525252525252,2,100000,2,1,7.66733047132178e-06,2025-10-04T09:59:45,4
10,4,525.2525252525252,2,100000,2,2,1.0236104834867112e-05,2025-10-04T09:59:47,3
10,4,525.2525252525252,2,100000,2,2,7.925519726840313e-06,2025-10-04T09:59:47,0
10,4,525.2525252525252,2,100000,2,2,9.796712943949503e-06,2025-10-04T09:59:47,6
10,4,525.2525252525252,2,100000,2,2,1.0329690620801843e-05,2025-10-04T09:59:47,5
10,4,525.2525252525252,2,100000,2,2,8.941592674801141e-06,2025-10-04T09:59:47,9
10,4,525.2525252525252,2,100000,2,2,8.014792895685181e-06,2025-10-04T09:59:47,7
10,4,525.2525252525252,2,100000,2,2,8.13116995267225e-06,2025-10-04T09:59:47,2
10,4,525.2525252525252,2,100000,2,2,9.084900258759489e-06,2025-10-04T09:59:47,8
10,4,525.2525252525252,2,100000,2,2,8.169968026635607e-06,2025-10-04T09:59:47,1
10,4,525.2525252525252,2,100000,2,2,1.307717696055738e-05,2025-10-04T09:59:47,10
10,4,525.2525252525252,2,100000,2,2,6.690381796063398e-06,2025-10-04T09:59:47,4
10,4,525.2525252525252,2,100000,2,3,8.225279089848413e-06,2025-10-04T09:59:49,3
10,4,525.2525252525252,2,100000,2,3,8.488017725276797e-06,2025-10-04T09:59:49,0
10,4,525.2525252525252,2,100000,2,3,8.924807814912557e-06,2025-10-04T09:59:49,9
10,4,525.2525252525252,2,100000,2,3,6.813041010045217e-06,2025-10-04T09:59:49,5
10,4,525.2525252525252,2,100000,2,3,7.634495505612681e-06,2025-10-04T09:59:49,6
10,4,525.2525252525252,2,100000,2,3,7.965175990243474e-06,2025-10-04T09:59:49,8
10,4,525.2525252525252,2,100000,2,3,9.498673476291262e-06,2025-10-04T09:59:49,7
10,4,525.2525252525252,2,100000,2,3,7.643117939320188e-06,2025-10-04T09:59:49,10
10,4,525.2525252525252,2,100000,2,3,1.0262424937827728e-05,2025-10-04T09:59:49,2
10,4,525.2525252525252,2,100000,2,3,8.890403035996168e-06,2025-10-04T09:59:49,1
10,4,525.2525252525252,2,100000,2,3,8.688532905713493e-06,2025-10-04T09:59:49,4
10,4,535.3535353535353,2,100000,2,0,9.613650280448483e-06,2025-10-04T09:59:52,0
10,4,535.3535353535353,2,100000,2,0,9.681185589712648e-06,2025-10-04T09:59:52,3
10,4,535.3535353535353,2,100000,2,0,8.953187844415157e-06,2025-10-04T09:59:52,1
10,4,535.3535353535353,2,100000,2,0,1.4615351138002663e-05,2025-10-04T09:59:52,4
10,4,535.3535353535353,2,100000,2,0,1.1615476527941792e-05,2025-10-04T09:59:52,8
10,4,535.3535353535353,2,100000,2,0,9.253593635832539e-06,2025-10-04T09:59:52,5
10,4,535.3535353535353,2,100000,2,0,9.74485787932918e-06,2025-10-04T09:59:52,6
10,4,535.3535353535353,2,100000,2,0,1.1861000979346572e-05,2025-10-04T09:59:52,2
10,4,535.3535353535353,2,100000,2,0,8.997682023561532e-06,2025-10-04T09:59:52,7
10,4,535.3535353535353,2,100000,2,0,9.61920093377067e-06,2025-10-04T09:59:52,9
10,4,535.3535353535353,2,100000,2,0,1.1404060620266815e-05,2025-10-04T09:59:52,10
10,4,535.3535353535353,2,100000,2,1,1.0902582858895322e-05,2025-10-04T09:59:54,0
10,4,535.3535353535353,2,100000,2,1,1.1029869346771758e-05,2025-10-04T09:59:54,3
10,4,535.3535353535353,2,100000,2,1,1.2905763910230663e-05,2025-10-04T09:59:54,1
10,4,535.3535353535353,2,100000,2,1,1.1816906680724112e-05,2025-10-04T09:59:54,6
10,4,535.3535353535353,2,100000,2,1,1.0391488422938349e-05,2025-10-04T09:59:54,2
10,4,535.3535353535353,2,100000,2,1,9.12032800229441e-06,2025-10-04T09:59:54,5
10,4,535.3535353535353,2,100000,2,1,1.3508875755664886e-05,2025-10-04T09:59:54,8
10,4,535.3535353535353,2,100000,2,1,9.934670296184157e-06,2025-10-04T09:59:54,7
10,4,535.3535353535353,2,100000,2,1,1.0357149836479559e-05,2025-10-04T09:59:54,9
10,4,535.3535353535353,2,100000,2,1,1.021073024099779e-05,2025-10-04T09:59:54,4
10,4,535.3535353535353,2,100000,2,1,1.013645182419389e-05,2025-10-04T09:59:54,10
10,4,535.3535353535353,2,100000,2,2,9.239242973468177e-06,2025-10-04T09:59:57,0
10,4,535.3535353535353,2,100000,2,2,8.653544103433509e-06,2025-10-04T09:59:57,3
10,4,535.3535353535353,2,100000,2,2,1.0010708776412814e-05,2025-10-04T09:59:57,6
10,4,535.3535353535353,2,100000,2,2,1.085547234154703e-05,2025-10-04T09:59:57,1
10,4,535.3535353535353,2,100000,2,2,1.2331630727243931e-05,2025-10-04T09:59:57,2
10,4,535.3535353535353,2,100000,2,2,1.3070689549110045e-05,2025-10-04T09:59:57,7
10,4,535.3535353535353,2,100000,2,2,1.2390807644482114e-05,2025-10-04T09:59:57,8
10,4,535.3535353535353,2,100000,2,2,8.915882631545944e-06,2025-10-04T09:59:57,5
10,4,535.3535353535353,2,100000,2,2,8.336139994123252e-06,2025-10-04T09:59:57,9
10,4,535.3535353535353,2,100000,2,2,1.2688424575849113e-05,2025-10-04T09:59:57,10
10,4,535.3535353535353,2,100000,2,2,9.173332244468013e-06,2025-10-04T09:59:57,4
10,4,535.3535353535353,2,100000,2,3,9.967660601265362e-06,2025-10-04T09:59:59,3
10,4,535.3535353535353,2,100000,2,3,1.0044154540626809e-05,2025-10-04T09:59:59,0
10,4,535.3535353535353,2,100000,2,3,7.532396852652949e-06,2025-10-04T09:59:59,1
10,4,535.3535353535353,2,100000,2,3,1.3432554796371527e-05,2025-10-04T09:59:59,6
10,4,535.3535353535353,2,100000,2,3,1.0530663854239278e-05,2025-10-04T09:59:59,7
10,4,535.3535353535353,2,100000,2,3,1.4757797083508138e-05,2025-10-04T09:59:59,2
10,4,535.3535353535353,2,100000,2,3,1.0874109268865735e-05,2025-10-04T09:59:59,5
10,4,535.3535353535353,2,100000,2,3,1.0648818776792684e-05,2025-10-04T09:59:59,8
10,4,535.3535353535353,2,100000,2,3,1.0640488701348567e-05,2025-10-04T09:59:59,9
10,4,535.3535353535353,2,100000,2,3,1.1647510343410893e-05,2025-10-04T09:59:59,4
10,4,535.3535353535353,2,100000,2,3,8.785617046757334e-06,2025-10-04T09:59:59,10
10,4,545.4545454545454,2,100000,2,0,9.349700749463013e-06,2025-10-04T10:00:02,9
10,4,545.4545454545454,2,100000,2,0,1.0962643103698956e-05,2025-10-04T10:00:02,0
10,4,545.4545454545454,2,100000,2,0,1.3823275500852283e-05,2025-10-04T10:00:02,6
10,4,545.4545454545454,2,100000,2,0,7.528342694226681e-06,2025-10-04T10:00:02,4
10,4,545.4545454545454,2,100000,2,0,9.204303457947933e-06,2025-10-04T10:00:02,1
10,4,545.4545454545454,2,100000,2,0,1.2945924087555199e-05,2025-10-04T10:00:02,10
10,4,545.4545454545454,2,100000,2,0,1.5366539567437505e-05,2025-10-04T10:00:02,2
10,4,545.4545454545454,2,100000,2,0,1.0080424488675103e-05,2025-10-04T10:00:02,3
10,4,545.4545454545454,2,100000,2,0,1.0346666363830987e-05,2025-10-04T10:00:02,5
10,4,545.4545454545454,2,100000,2,0,1.1649342149273284e-05,2025-10-04T10:00:02,7
10,4,545.4545454545454,2,100000,2,0,1.102110691387585e-05,2025-10-04T10:00:02,8
10,4,545.4545454545454,2,100000,2,1,1.2835582539231627e-05,2025-10-04T10:00:04,3
10,4,545.4545454545454,2,100000,2,1,9.876644472303467e-06,2025-10-04T10:00:04,0
10,4,545.4545454545454,2,100000,2,1,8.331105307314003e-06,2025-10-04T10:00:04,1
10,4,545.4545454545454,2,100000,2,1,1.0187227956335394e-05,2025-10-04T10:00:04,8
10,4,545.4545454545454,2,100000,2,1,1.1139266817580642e-05,2025-10-04T10:00:04,9
10,4,545.4545454545454,2,100000,2,1,8.43980657170908e-06,2025-10-04T10:00:04,5
10,4,545.4545454545454,2,100000,2,1,1.6761085042825058e-05,2025-10-04T10:00:04,4
10,4,545.4545454545454,2,100000,2,1,1.2455412580754605e-05,2025-10-04T10:00:04,2
10,4,545.4545454545454,2,100000,2,1,1.1145772764361474e-05,2025-10-04T10:00:04,10
10,4,545.4545454545454,2,100000,2,1,1.014193554256172e-05,2025-10-04T10:00:04,7
10,4,545.4545454545454,2,100000,2,1,1.1033611356261298e-05,2025-10-04T10:00:04,6
10,4,545.4545454545454,2,100000,2,2,1.2338717555356926e-05,2025-10-04T10:00:06,1
10,4,545.4545454545454,2,100000,2,2,1.1429055309323099e-05,2025-10-04T10:00:06,0
10,4,545.4545454545454,2,100000,2,2,1.2254988139587524e-05,2025-10-04T10:00:06,3
10,4,545.4545454545454,2,100000,2,2,1.1362204811066346e-05,2025-10-04T10:00:06,8
10,4,545.4545454545454,2,100000,2,2,1.2472479191558336e-05,2025-10-04T10:00:06,9
10,4,545.4545454545454,2,100000,2,2,9.528802303235662e-06,2025-10-04T10:00:06,5
10,4,545.4545454545454,2,100000,2,2,1.0385849509167573e-05,2025-10-04T10:00:06,4
10,4,545.4545454545454,2,100000,2,2,1.0150295657276367e-05,2025-10-04T10:00:06,2
10,4,545.4545454545454,2,100000,2,2,1.0052225808642243e-05,2025-10-04T10:00:06,6
10,4,545.4545454545454,2,100000,2,2,1.2888944591253805e-05,2025-10-04T10:00:06,7
10,4,545.4545454545454,2,100000,2,2,1.2179252369863473e-05,2025-10-04T10:00:06,10
10,4,545.4545454545454,2,100000,2,3,1.1045438529327877e-05,2025-10-04T10:00:09,3
10,4,545.4545454545454,2,100000,2,3,1.123222114090898e-05,2025-10-04T10:00:09,0
10,4,545.4545454545454,2,100000,2,3,9.068021860651171e-06,2025-10-04T10:00:09,1
10,4,545.4545454545454,2,100000,2,3,1.0473675015451713e-05,2025-10-04T10:00:09,4
10,4,545.4545454545454,2,100000,2,3,9.375860589081858e-06,2025-10-04T10:00:09,9
10,4,545.4545454545454,2,100000,2,3,1.2339662690793316e-05,2025-10-04T10:00:09,8
