n,k,t,l,r,p,rep,norm,active_count,timestamp,worker
10,2,242.4242424242424,1,100000,2,5,0.00279117364599207,8,2025-10-25T18:25:02,9
10,2,242.4242424242424,1,100000,2,5,0.04545861280460005,11,2025-10-25T18:25:02,4
10,2,242.4242424242424,1,100000,2,5,0.03609111125906883,14,2025-10-25T18:25:02,6
10,2,242.4242424242424,1,100000,2,6,0.0036868732431240827,6,2025-10-25T18:25:02,1
10,2,242.4242424242424,1,100000,2,6,0.013466179502059064,11,2025-10-25T18:25:02,3
10,2,242.4242424242424,1,100000,2,5,0.0011787791769492211,6,2025-10-25T18:25:02,5
10,2,242.4242424242424,1,100000,2,6,0.13017191652090424,6,2025-10-25T18:25:02,10
10,2,242.4242424242424,1,100000,2,5,0.06223772045789401,9,2025-10-25T18:25:02,7
10,2,242.4242424242424,1,100000,2,5,0.17972480264075152,15,2025-10-25T18:25:02,0
10,2,242.4242424242424,1,100000,2,4,0.010759686304289038,11,2025-10-25T18:25:02,2
10,2,242.4242424242424,1,100000,2,6,0.014931875273006393,8,2025-10-25T18:25:02,6
10,2,242.4242424242424,1,100000,2,7,0.02636517230561181,7,2025-10-25T18:25:02,3
10,2,242.4242424242424,1,100000,2,6,0.0018994587188107704,11,2025-10-25T18:25:02,4
10,2,242.4242424242424,1,100000,2,7,0.0036390151466612944,8,2025-10-25T18:25:02,1
10,2,242.4242424242424,1,100000,2,6,0.004874800340923298,11,2025-10-25T18:25:02,9
10,2,242.4242424242424,1,100000,2,6,0.31453404904765675,12,2025-10-25T18:25:02,5
10,2,242.4242424242424,1,100000,2,5,0.09796848749214335,14,2025-10-25T18:25:02,8
10,2,242.4242424242424,1,100000,2,7,0.03581708508356269,11,2025-10-25T18:25:02,10
10,2,242.4242424242424,1,100000,2,7,0.0902562032836379,8,2025-10-25T18:25:02,6
10,2,242.4242424242424,1,100000,2,6,0.005339589977213823,8,2025-10-25T18:25:02,0
10,2,242.4242424242424,1,100000,2,5,0.0054165249754924046,7,2025-10-25T18:25:02,2
10,2,242.4242424242424,1,100000,2,6,0.084116558231728,12,2025-10-25T18:25:02,7
10,2,242.4242424242424,1,100000,2,6,0.00429003408995728,6,2025-10-25T18:25:02,8
10,2,242.4242424242424,1,100000,2,8,0.040065894859748694,12,2025-10-25T18:25:02,3
10,2,242.4242424242424,1,100000,2,7,0.021549829706483278,6,2025-10-25T18:25:02,5
10,2,242.4242424242424,1,100000,2,7,0.029674935409706504,10,2025-10-25T18:25:02,0
10,2,242.4242424242424,1,100000,2,8,0.005616975658523073,10,2025-10-25T18:25:02,1
10,2,242.4242424242424,1,100000,2,7,0.05934490878423587,10,2025-10-25T18:25:02,4
10,2,242.4242424242424,1,100000,2,7,0.009014144121443222,11,2025-10-25T18:25:02,9
10,2,242.4242424242424,1,100000,2,7,0.014219222119210919,14,2025-10-25T18:25:02,8
10,2,242.4242424242424,1,100000,2,8,0.12281614789296162,8,2025-10-25T18:25:02,10
10,2,242.4242424242424,1,100000,2,8,0.008946841540392481,8,2025-10-25T18:25:02,6
10,2,242.4242424242424,1,100000,2,8,0.0026035030524568883,8,2025-10-25T18:25:02,5
10,2,242.4242424242424,1,100000,2,6,0.03894653391193583,10,2025-10-25T18:25:02,2
10,2,242.4242424242424,1,100000,2,7,0.21616170639013219,12,2025-10-25T18:25:02,7
10,2,242.4242424242424,1,100000,2,9,0.021540232366690903,13,2025-10-25T18:25:02,3
10,2,242.4242424242424,1,100000,2,9,0.0020092503819612254,8,2025-10-25T18:25:02,10
10,2,242.4242424242424,1,100000,2,8,0.005175532689314261,10,2025-10-25T18:25:02,0
10,2,242.4242424242424,1,100000,2,9,0.14453957657848976,11,2025-10-25T18:25:02,1
10,2,242.4242424242424,1,100000,2,8,0.029800421085647448,12,2025-10-25T18:25:02,4
10,2,242.4242424242424,1,100000,2,8,0.06072230022583572,12,2025-10-25T18:25:02,9
10,2,242.4242424242424,1,100000,2,9,0.02524840916950568,8,2025-10-25T18:25:02,5
10,2,242.4242424242424,1,100000,2,8,0.1322163669799728,13,2025-10-25T18:25:02,8
10,2,242.4242424242424,1,100000,2,9,0.10445466617474364,13,2025-10-25T18:25:02,6
10,2,242.4242424242424,1,100000,2,7,0.003998217756598411,10,2025-10-25T18:25:02,2
10,2,242.4242424242424,1,100000,2,9,0.002518774808794524,8,2025-10-25T18:25:02,0
10,2,242.4242424242424,1,100000,2,9,7.079341616771198e-05,4,2025-10-25T18:25:02,9
10,2,242.4242424242424,1,100000,2,9,0.017363279459531648,9,2025-10-25T18:25:02,4
10,2,242.4242424242424,1,100000,2,8,0.1266876470384056,11,2025-10-25T18:25:02,7
10,2,242.4242424242424,1,100000,2,9,0.11086821919146159,14,2025-10-25T18:25:02,8
10,2,242.4242424242424,1,100000,2,8,0.0589795608481506,9,2025-10-25T18:25:02,2
10,2,242.4242424242424,1,100000,2,9,0.06036549525800565,13,2025-10-25T18:25:02,7
10,2,242.4242424242424,1,100000,2,9,0.08353003809955384,14,2025-10-25T18:25:02,2
10,2,252.5252525252525,1,100000,2,0,0.0636909254492495,6,2025-10-25T18:25:02,5
10,2,252.5252525252525,1,100000,2,0,0.027774633014744116,8,2025-10-25T18:25:02,1
10,2,252.5252525252525,1,100000,2,0,0.006149754165222406,11,2025-10-25T18:25:02,3
10,2,252.5252525252525,1,100000,2,0,0.12918091043497734,10,2025-10-25T18:25:02,10
10,2,252.5252525252525,1,100000,2,0,0.11701371310484894,12,2025-10-25T18:25:02,8
10,2,252.5252525252525,1,100000,2,0,0.2010142329551736,11,2025-10-25T18:25:02,6
10,2,252.5252525252525,1,100000,2,0,0.0035444285689942797,10,2025-10-25T18:25:02,4
10,2,252.5252525252525,1,100000,2,0,0.03623040471470049,10,2025-10-25T18:25:02,0
10,2,252.5252525252525,1,100000,2,0,0.072899854560118,10,2025-10-25T18:25:02,7
10,2,252.5252525252525,1,100000,2,0,0.0827689354881763,11,2025-10-25T18:25:02,2
10,2,252.5252525252525,1,100000,2,1,0.06909862772418351,6,2025-10-25T18:25:02,5
10,2,252.5252525252525,1,100000,2,0,0.030564230659680617,13,2025-10-25T18:25:02,9
10,2,252.5252525252525,1,100000,2,1,0.0017032071876076497,5,2025-10-25T18:25:02,10
10,2,252.5252525252525,1,100000,2,1,0.0014778517528375194,8,2025-10-25T18:25:02,3
10,2,252.5252525252525,1,100000,2,1,0.018986058921783382,11,2025-10-25T18:25:02,1
10,2,252.5252525252525,1,100000,2,1,0.19002349025694504,10,2025-10-25T18:25:02,0
10,2,252.5252525252525,1,100000,2,1,0.004784601977197631,7,2025-10-25T18:25:02,7
10,2,252.5252525252525,1,100000,2,1,0.010579322846065694,11,2025-10-25T18:25:02,6
10,2,252.5252525252525,1,100000,2,1,0.15282805285650378,14,2025-10-25T18:25:02,4
10,2,252.5252525252525,1,100000,2,2,0.00655396346619397,8,2025-10-25T18:25:02,5
10,2,252.5252525252525,1,100000,2,1,0.009183687427294617,6,2025-10-25T18:25:02,2
10,2,252.5252525252525,1,100000,2,2,0.02326414857541028,5,2025-10-25T18:25:02,7
10,2,252.5252525252525,1,100000,2,1,0.12789093133575483,16,2025-10-25T18:25:02,8
10,2,252.5252525252525,1,100000,2,1,0.055530249803710484,11,2025-10-25T18:25:02,9
10,2,252.5252525252525,1,100000,2,2,0.15618458256649304,10,2025-10-25T18:25:02,4
10,2,252.5252525252525,1,100000,2,2,0.04102346192159724,10,2025-10-25T18:25:02,3
10,2,252.5252525252525,1,100000,2,2,0.009978415080195063,9,2025-10-25T18:25:02,0
10,2,252.5252525252525,1,100000,2,2,0.11647312222592111,11,2025-10-25T18:25:02,1
10,2,252.5252525252525,1,100000,2,2,0.046459029464197034,14,2025-10-25T18:25:02,10
10,2,252.5252525252525,1,100000,2,2,0.04053355252049447,11,2025-10-25T18:25:02,6
10,2,252.5252525252525,1,100000,2,2,0.00742745597616716,11,2025-10-25T18:25:02,2
10,2,252.5252525252525,1,100000,2,3,6.947057070434297e-05,3,2025-10-25T18:25:02,3
10,2,252.5252525252525,1,100000,2,3,0.13769075847550308,11,2025-10-25T18:25:02,5
10,2,252.5252525252525,1,100000,2,2,0.024633452405680017,11,2025-10-25T18:25:02,9
10,2,252.5252525252525,1,100000,2,2,0.2678207535990627,11,2025-10-25T18:25:02,8
10,2,252.5252525252525,1,100000,2,3,0.03322041972097764,11,2025-10-25T18:25:02,4
10,2,252.5252525252525,1,100000,2,3,0.14171290273714585,8,2025-10-25T18:25:02,2
10,2,252.5252525252525,1,100000,2,3,0.27175784524154184,15,2025-10-25T18:25:02,7
10,2,252.5252525252525,1,100000,2,3,0.011518845188987601,9,2025-10-25T18:25:02,1
10,2,252.5252525252525,1,100000,2,3,0.11413444717228954,15,2025-10-25T18:25:02,0
10,2,252.5252525252525,1,100000,2,3,0.15877005061225546,11,2025-10-25T18:25:02,6
10,2,252.5252525252525,1,100000,2,4,0.011451940122142162,10,2025-10-25T18:25:02,3
10,2,252.5252525252525,1,100000,2,3,0.0036297246621740885,6,2025-10-25T18:25:02,8
10,2,252.5252525252525,1,100000,2,4,0.006314660820514309,9,2025-10-25T18:25:02,1
10,2,252.5252525252525,1,100000,2,3,0.007029812889883384,13,2025-10-25T18:25:02,10
10,2,252.5252525252525,1,100000,2,4,0.11496765883560955,13,2025-10-25T18:25:02,5
10,2,252.5252525252525,1,100000,2,4,0.0015098393335266779,5,2025-10-25T18:25:02,7
10,2,252.5252525252525,1,100000,2,4,0.010940560761557479,8,2025-10-25T18:25:02,4
10,2,252.5252525252525,1,100000,2,3,0.1761793462689612,13,2025-10-25T18:25:02,9
10,2,252.5252525252525,1,100000,2,5,0.10613173757613192,12,2025-10-25T18:25:02,3
10,2,252.5252525252525,1,100000,2,4,0.24749241963834318,14,2025-10-25T18:25:02,2
10,2,252.5252525252525,1,100000,2,4,0.0996820376215982,11,2025-10-25T18:25:02,8
10,2,252.5252525252525,1,100000,2,4,0.06454497220993963,12,2025-10-25T18:25:02,0
10,2,252.5252525252525,1,100000,2,4,0.008309008689694718,12,2025-10-25T18:25:02,6
10,2,252.5252525252525,1,100000,2,5,0.05647757978302881,10,2025-10-25T18:25:02,1
10,2,252.5252525252525,1,100000,2,5,0.08578277711270675,10,2025-10-25T18:25:02,4
10,2,252.5252525252525,1,100000,2,4,0.16628467838751457,11,2025-10-25T18:25:02,10
10,2,252.5252525252525,1,100000,2,5,0.03366787483066253,12,2025-10-25T18:25:02,5
10,2,252.5252525252525,1,100000,2,5,0.02761565774356406,6,2025-10-25T18:25:02,8
10,2,252.5252525252525,1,100000,2,4,0.08565534979633128,12,2025-10-25T18:25:02,9
10,2,252.5252525252525,1,100000,2,5,0.021187491162724423,12,2025-10-25T18:25:02,7
10,2,252.5252525252525,1,100000,2,5,0.07978425427783024,8,2025-10-25T18:25:02,0
10,2,252.5252525252525,1,100000,2,5,0.005083992914210447,8,2025-10-25T18:25:02,6
10,2,252.5252525252525,1,100000,2,5,0.10180888772151377,10,2025-10-25T18:25:02,2
10,2,252.5252525252525,1,100000,2,6,0.0009265929975440081,6,2025-10-25T18:25:02,4
10,2,252.5252525252525,1,100000,2,6,0.010834989802378726,11,2025-10-25T18:25:02,1
10,2,252.5252525252525,1,100000,2,6,0.49282917651558206,13,2025-10-25T18:25:02,3
10,2,252.5252525252525,1,100000,2,6,0.00826329859269465,10,2025-10-25T18:25:02,5
10,2,252.5252525252525,1,100000,2,5,0.0016819836332224237,7,2025-10-25T18:25:02,9
10,2,252.5252525252525,1,100000,2,6,0.003872395587292052,8,2025-10-25T18:25:02,8
10,2,252.5252525252525,1,100000,2,5,0.05040696212680865,16,2025-10-25T18:25:02,10
10,2,252.5252525252525,1,100000,2,7,0.12771859698779137,8,2025-10-25T18:25:02,4
10,2,252.5252525252525,1,100000,2,7,0.1484081925001082,8,2025-10-25T18:25:02,1
10,2,252.5252525252525,1,100000,2,6,0.006984224901840164,11,2025-10-25T18:25:02,0
10,2,252.5252525252525,1,100000,2,6,0.1620952618229837,10,2025-10-25T18:25:02,6
10,2,252.5252525252525,1,100000,2,6,0.3779080302343293,12,2025-10-25T18:25:02,7
10,2,252.5252525252525,1,100000,2,7,0.0698141117170745,9,2025-10-25T18:25:02,5
10,2,252.5252525252525,1,100000,2,7,0.008301011390903262,13,2025-10-25T18:25:02,3
10,2,252.5252525252525,1,100000,2,6,0.0017105664442062217,6,2025-10-25T18:25:02,10
10,2,252.5252525252525,1,100000,2,7,0.0039412932540711185,7,2025-10-25T18:25:02,0
10,2,252.5252525252525,1,100000,2,8,0.08952719007490365,6,2025-10-25T18:25:02,5
10,2,252.5252525252525,1,100000,2,7,0.0010556816578462412,5,2025-10-25T18:25:02,6
10,2,252.5252525252525,1,100000,2,6,0.14972965143420428,8,2025-10-25T18:25:02,9
10,2,252.5252525252525,1,100000,2,7,0.08266300896243287,8,2025-10-25T18:25:02,8
10,2,252.5252525252525,1,100000,2,6,0.10713070957610565,17,2025-10-25T18:25:02,2
10,2,252.5252525252525,1,100000,2,7,0.43600892682302567,12,2025-10-25T18:25:02,7
10,2,252.5252525252525,1,100000,2,8,0.22208352830327155,11,2025-10-25T18:25:02,4
10,2,252.5252525252525,1,100000,2,8,0.09326612698460038,14,2025-10-25T18:25:02,1
10,2,252.5252525252525,1,100000,2,8,0.38580094510822177,14,2025-10-25T18:25:02,3
10,2,252.5252525252525,1,100000,2,9,0.20649674333303933,8,2025-10-25T18:25:02,5
10,2,252.5252525252525,1,100000,2,7,0.006266022712082529,10,2025-10-25T18:25:02,10
10,2,252.5252525252525,1,100000,2,7,0.002768455287375861,7,2025-10-25T18:25:02,9
10,2,252.5252525252525,1,100000,2,8,0.017960146495123584,10,2025-10-25T18:25:02,6
10,2,252.5252525252525,1,100000,2,8,0.11735556963900792,8,2025-10-25T18:25:02,7
10,2,252.5252525252525,1,100000,2,9,0.05889456559578274,9,2025-10-25T18:25:02,4
10,2,252.5252525252525,1,100000,2,8,0.0051427114215855455,12,2025-10-25T18:25:02,0
10,2,252.5252525252525,1,100000,2,9,0.009638400857647347,9,2025-10-25T18:25:02,1
10,2,252.5252525252525,1,100000,2,9,0.04097308426021746,9,2025-10-25T18:25:02,3
10,2,252.5252525252525,1,100000,2,9,0.054875768634382524,7,2025-10-25T18:25:02,6
10,2,252.5252525252525,1,100000,2,9,0.0018876320517772396,5,2025-10-25T18:25:02,0
10,2,252.5252525252525,1,100000,2,7,0.02261463264237312,12,2025-10-25T18:25:02,2
10,2,252.5252525252525,1,100000,2,8,0.012177991815902591,11,2025-10-25T18:25:02,2
10,2,252.5252525252525,1,100000,2,8,0.206890711791414,11,2025-10-25T18:25:02,10
10,2,252.5252525252525,1,100000,2,8,0.08224593903434954,12,2025-10-25T18:25:02,9
10,2,252.5252525252525,1,100000,2,8,0.07782903633137706,13,2025-10-25T18:25:02,8
10,2,252.5252525252525,1,100000,2,9,0.0014850213448035316,5,2025-10-25T18:25:02,10
10,2,252.5252525252525,1,100000,2,9,0.17123868546653476,11,2025-10-25T18:25:02,8
10,2,252.5252525252525,1,100000,2,9,0.2728938281265639,15,2025-10-25T18:25:02,7
10,2,252.5252525252525,1,100000,2,9,0.01165493948713904,7,2025-10-25T18:25:03,9
10,2,252.5252525252525,1,100000,2,9,0.04589314109728213,11,2025-10-25T18:25:03,2
10,2,262.6262626262626,1,100000,2,0,0.09313116636123359,7,2025-10-25T18:25:03,5
10,2,262.6262626262626,1,100000,2,0,0.03857159085420071,8,2025-10-25T18:25:03,2
10,2,262.6262626262626,1,100000,2,0,0.029651513843065514,9,2025-10-25T18:25:03,7
10,2,262.6262626262626,1,100000,2,0,0.010434611968321699,8,2025-10-25T18:25:03,8
10,2,262.6262626262626,1,100000,2,0,0.03185261169226128,10,2025-10-25T18:25:03,0
10,2,262.6262626262626,1,100000,2,0,0.003460607100216103,9,2025-10-25T18:25:03,1
10,2,262.6262626262626,1,100000,2,0,0.01382577030783621,13,2025-10-25T18:25:03,9
10,2,262.6262626262626,1,100000,2,0,0.24437396454623833,14,2025-10-25T18:25:03,3
10,2,262.6262626262626,1,100000,2,0,0.10159995933234779,13,2025-10-25T18:25:03,4
10,2,262.6262626262626,1,100000,2,0,0.059498355622538655,14,2025-10-25T18:25:03,6
10,2,262.6262626262626,1,100000,2,0,0.0329008553706816,12,2025-10-25T18:25:03,10
10,2,262.6262626262626,1,100000,2,1,0.02148895286962383,13,2025-10-25T18:25:03,5
10,2,262.6262626262626,1,100000,2,1,0.0001531815598006368,3,2025-10-25T18:25:03,10
10,2,262.6262626262626,1,100000,2,1,0.12192465100346297,10,2025-10-25T18:25:03,3
10,2,262.6262626262626,1,100000,2,1,0.08104828138635468,9,2025-10-25T18:25:03,0
10,2,262.6262626262626,1,100000,2,1,0.06487143636993557,13,2025-10-25T18:25:03,8
10,2,262.6262626262626,1,100000,2,1,0.05449298577409629,9,2025-10-25T18:25:03,1
10,2,262.6262626262626,1,100000,2,1,0.004793504124302654,7,2025-10-25T18:25:03,4
10,2,262.6262626262626,1,100000,2,1,0.1843891498074006,15,2025-10-25T18:25:03,2
10,2,262.6262626262626,1,100000,2,1,0.18248699553309974,16,2025-10-25T18:25:03,7
10,2,262.6262626262626,1,100000,2,2,0.13679096710851724,9,2025-10-25T18:25:03,3
10,2,262.6262626262626,1,100000,2,1,0.12703175233971817,13,2025-10-25T18:25:03,6
10,2,262.6262626262626,1,100000,2,1,0.04539308677923448,13,2025-10-25T18:25:03,9
10,2,262.6262626262626,1,100000,2,2,0.12737645096963912,10,2025-10-25T18:25:03,1
10,2,262.6262626262626,1,100000,2,2,0.03884456386022983,10,2025-10-25T18:25:03,8
10,2,262.6262626262626,1,100000,2,2,0.2464722221418186,11,2025-10-25T18:25:03,0
10,2,262.6262626262626,1,100000,2,2,0.03939664179233701,12,2025-10-25T18:25:03,10
10,2,262.6262626262626,1,100000,2,2,0.06375066199760204,13,2025-10-25T18:25:03,5
10,2,262.6262626262626,1,100000,2,2,0.0917186497499911,11,2025-10-25T18:25:03,4
10,2,262.6262626262626,1,100000,2,2,0.12613018106782875,12,2025-10-25T18:25:03,2
10,2,262.6262626262626,1,100000,2,2,0.06713036132035041,8,2025-10-25T18:25:03,6
10,2,262.6262626262626,1,100000,2,3,0.00013796100065380343,4,2025-10-25T18:25:03,8
10,2,262.6262626262626,1,100000,2,2,0.12792752282032427,10,2025-10-25T18:25:03,9
10,2,262.6262626262626,1,100000,2,2,0.11732051470623119,15,2025-10-25T18:25:03,7
10,2,262.6262626262626,1,100000,2,3,0.0020276328282461805,7,2025-10-25T18:25:03,4
10,2,262.6262626262626,1,100000,2,3,0.0035628050101174273,7,2025-10-25T18:25:03,5
10,2,262.6262626262626,1,100000,2,3,0.0011020767883416242,6,2025-10-25T18:25:03,10
10,2,262.6262626262626,1,100000,2,3,0.013725422797858254,7,2025-10-25T18:25:03,1
10,2,262.6262626262626,1,100000,2,3,0.04366292532582441,9,2025-10-25T18:25:03,0
10,2,262.6262626262626,1,100000,2,3,0.13254585043956538,14,2025-10-25T18:25:03,3
10,2,262.6262626262626,1,100000,2,3,0.10187911102331373,12,2025-10-25T18:25:03,2
10,2,262.6262626262626,1,100000,2,4,0.0016644409264873498,6,2025-10-25T18:25:03,4
10,2,262.6262626262626,1,100000,2,3,0.0018815613731595106,8,2025-10-25T18:25:03,7
10,2,262.6262626262626,1,100000,2,4,0.4118759135877,13,2025-10-25T18:25:03,8
10,2,262.6262626262626,1,100000,2,4,0.14087109280124366,9,2025-10-25T18:25:03,5
10,2,262.6262626262626,1,100000,2,3,0.09500910471602021,8,2025-10-25T18:25:03,9
10,2,262.6262626262626,1,100000,2,3,0.04561268413333279,12,2025-10-25T18:25:03,6
10,2,262.6262626262626,1,100000,2,4,0.019671725351064644,10,2025-10-25T18:25:03,3
10,2,262.6262626262626,1,100000,2,4,0.16824360212229902,11,2025-10-25T18:25:03,10
10,2,262.6262626262626,1,100000,2,4,0.00675168462105364,12,2025-10-25T18:25:03,1
10,2,262.6262626262626,1,100000,2,5,0.06745073864576366,12,2025-10-25T18:25:03,4
10,2,262.6262626262626,1,100000,2,4,0.0027214847063927244,8,2025-10-25T18:25:03,7
10,2,262.6262626262626,1,100000,2,5,0.06101575168592639,8,2025-10-25T18:25:03,8
10,2,262.6262626262626,1,100000,2,4,0.07189262417197873,7,2025-10-25T18:25:03,9
10,2,262.6262626262626,1,100000,2,5,0.001751986553978684,7,2025-10-25T18:25:03,3
10,2,262.6262626262626,1,100000,2,4,0.16051886526405698,14,2025-10-25T18:25:03,0
10,2,262.6262626262626,1,100000,2,4,0.07429062280228865,14,2025-10-25T18:25:03,2
10,2,262.6262626262626,1,100000,2,5,0.03936147665027014,9,2025-10-25T18:25:03,10
10,2,262.6262626262626,1,100000,2,4,0.03594671397809809,12,2025-10-25T18:25:03,6
10,2,262.6262626262626,1,100000,2,5,0.04996534204165423,7,2025-10-25T18:25:03,1
10,2,262.6262626262626,1,100000,2,6,0.12817133262399333,7,2025-10-25T18:25:03,8
10,2,262.6262626262626,1,100000,2,5,0.11962148634267711,14,2025-10-25T18:25:03,5
10,2,262.6262626262626,1,100000,2,6,0.0847084512035926,11,2025-10-25T18:25:03,3
10,2,262.6262626262626,1,100000,2,6,0.07143581742605003,11,2025-10-25T18:25:03,4
10,2,262.6262626262626,1,100000,2,5,0.03869230576177692,11,2025-10-25T18:25:03,0
10,2,262.6262626262626,1,100000,2,5,0.002445648342588689,7,2025-10-25T18:25:03,9
10,2,262.6262626262626,1,100000,2,5,0.07514009435516103,9,2025-10-25T18:25:03,6
10,2,262.6262626262626,1,100000,2,6,0.004939237249253357,7,2025-10-25T18:25:03,1
10,2,262.6262626262626,1,100000,2,5,0.1001791933730084,13,2025-10-25T18:25:03,2
10,2,262.6262626262626,1,100000,2,6,0.05945288110382656,11,2025-10-25T18:25:03,10
10,2,262.6262626262626,1,100000,2,5,0.06243366034162919,14,2025-10-25T18:25:03,7
10,2,262.6262626262626,1,100000,2,6,0.06933537396502018,10,2025-10-25T18:25:03,5
10,2,262.6262626262626,1,100000,2,7,0.07777896050518585,8,2025-10-25T18:25:03,8
10,2,262.6262626262626,1,100000,2,6,0.008294363760843124,9,2025-10-25T18:25:03,9
10,2,262.6262626262626,1,100000,2,7,0.0027690896506156,9,2025-10-25T18:25:03,3
10,2,262.6262626262626,1,100000,2,6,0.22201160015859223,10,2025-10-25T18:25:03,6
10,2,262.6262626262626,1,100000,2,6,0.09074058895728414,10,2025-10-25T18:25:03,0
10,2,262.6262626262626,1,100000,2,7,0.08691012412279547,12,2025-10-25T18:25:03,4
10,2,262.6262626262626,1,100000,2,7,0.2566993022758455,14,2025-10-25T18:25:03,1
10,2,262.6262626262626,1,100000,2,6,0.0020372775307564792,8,2025-10-25T18:25:03,7
10,2,262.6262626262626,1,100000,2,6,0.07125771838914621,13,2025-10-25T18:25:03,2
10,2,262.6262626262626,1,100000,2,7,0.041244870354687366,12,2025-10-25T18:25:03,10
10,2,262.6262626262626,1,100000,2,7,0.08428877959109854,9,2025-10-25T18:25:03,5
10,2,262.6262626262626,1,100000,2,7,0.10394481987209334,11,2025-10-25T18:25:03,9
10,2,262.6262626262626,1,100000,2,8,0.07733078490399299,11,2025-10-25T18:25:03,8
10,2,262.6262626262626,1,100000,2,8,0.0041806778979962145,8,2025-10-25T18:25:03,3
10,2,262.6262626262626,1,100000,2,7,0.0015437799495231109,4,2025-10-25T18:25:03,0
10,2,262.6262626262626,1,100000,2,8,0.002094514011682975,4,2025-10-25T18:25:03,4
10,2,262.6262626262626,1,100000,2,7,0.010644657522554049,10,2025-10-25T18:25:03,6
10,2,262.6262626262626,1,100000,2,8,0.1702797540519342,10,2025-10-25T18:25:03,1
10,2,262.6262626262626,1,100000,2,7,0.006157329235438858,7,2025-10-25T18:25:03,2
10,2,262.6262626262626,1,100000,2,8,0.0070228126379098255,7,2025-10-25T18:25:03,5
10,2,262.6262626262626,1,100000,2,7,0.030342092838352687,11,2025-10-25T18:25:03,7
10,2,262.6262626262626,1,100000,2,9,0.01650218885825853,9,2025-10-25T18:25:03,4
10,2,262.6262626262626,1,100000,2,9,0.051272883844909196,10,2025-10-25T18:25:03,3
10,2,262.6262626262626,1,100000,2,9,0.04199422720532627,8,2025-10-25T18:25:03,1
