n,k,t,l,r,p,rep,norm,active_count,timestamp,worker
10,2,20.2020202020202,2,100000,2,8,1.6039517580013422e-08,8,2025-10-16T23:05:43,1
10,2,20.2020202020202,2,100000,2,9,3.013249514653009e-08,7,2025-10-16T23:05:43,9
10,2,20.2020202020202,2,100000,2,6,1.0473278294808631e-07,13,2025-10-16T23:05:43,4
10,2,20.2020202020202,2,100000,2,8,2.0174849643166998e-08,9,2025-10-16T23:05:43,7
10,2,20.2020202020202,2,100000,2,8,1.8157790124932402e-08,9,2025-10-16T23:05:43,3
10,2,20.2020202020202,2,100000,2,8,5.986792219653472e-08,13,2025-10-16T23:05:43,10
10,2,20.2020202020202,2,100000,2,8,8.380623148932525e-08,14,2025-10-16T23:05:43,6
10,2,20.2020202020202,2,100000,2,7,6.071703003506739e-08,13,2025-10-16T23:05:43,2
10,2,20.2020202020202,2,100000,2,9,3.5919408602881156e-08,7,2025-10-16T23:05:43,3
10,2,20.2020202020202,2,100000,2,7,2.50288850680873e-07,14,2025-10-16T23:05:43,8
10,2,20.2020202020202,2,100000,2,9,3.696942990577342e-08,5,2025-10-16T23:05:43,10
10,2,20.2020202020202,2,100000,2,9,6.805708902897286e-08,9,2025-10-16T23:05:43,7
10,2,20.2020202020202,2,100000,2,9,4.026295582734579e-08,10,2025-10-16T23:05:43,1
10,2,20.2020202020202,2,100000,2,8,7.929856274924755e-08,12,2025-10-16T23:05:43,0
10,2,20.2020202020202,2,100000,2,9,1.8591351582458593e-07,9,2025-10-16T23:05:43,6
10,2,20.2020202020202,2,100000,2,7,1.8397043872872246e-07,15,2025-10-16T23:05:43,4
10,2,20.2020202020202,2,100000,2,9,2.9773922296044852e-09,7,2025-10-16T23:05:43,0
10,2,20.2020202020202,2,100000,2,8,3.7549888219250454e-08,10,2025-10-16T23:05:43,2
10,2,20.2020202020202,2,100000,2,8,1.2591160235594663e-07,10,2025-10-16T23:05:43,8
10,2,20.2020202020202,2,100000,2,8,3.60876393176074e-08,12,2025-10-16T23:05:43,4
10,2,20.2020202020202,2,100000,2,9,5.392611946643634e-08,9,2025-10-16T23:05:43,2
10,2,20.2020202020202,2,100000,2,9,1.1766970953290088e-07,9,2025-10-16T23:05:43,8
10,2,20.2020202020202,2,100000,2,9,3.968985933643813e-08,8,2025-10-16T23:05:43,4
10,2,30.3030303030303,2,100000,2,0,3.942938009212522e-08,3,2025-10-16T23:05:43,3
10,2,30.3030303030303,2,100000,2,0,1.0544785660998833e-07,5,2025-10-16T23:05:43,9
10,2,30.3030303030303,2,100000,2,0,8.598335668301803e-08,7,2025-10-16T23:05:43,4
10,2,30.3030303030303,2,100000,2,0,1.2867975234961209e-08,6,2025-10-16T23:05:43,10
10,2,30.3030303030303,2,100000,2,0,1.9591433252199597e-07,8,2025-10-16T23:05:43,8
10,2,30.3030303030303,2,100000,2,0,2.0637372714467096e-07,10,2025-10-16T23:05:43,6
10,2,30.3030303030303,2,100000,2,0,2.854222656007294e-07,10,2025-10-16T23:05:43,7
10,2,30.3030303030303,2,100000,2,0,5.305700795393316e-07,12,2025-10-16T23:05:43,0
10,2,30.3030303030303,2,100000,2,0,2.2965646464729487e-07,10,2025-10-16T23:05:43,2
10,2,30.3030303030303,2,100000,2,0,2.874252274761529e-07,11,2025-10-16T23:05:43,1
10,2,30.3030303030303,2,100000,2,1,1.4363141881251617e-08,10,2025-10-16T23:05:43,3
10,2,30.3030303030303,2,100000,2,0,4.422661057942001e-07,12,2025-10-16T23:05:43,5
10,2,30.3030303030303,2,100000,2,1,8.114121194632148e-08,10,2025-10-16T23:05:43,9
10,2,30.3030303030303,2,100000,2,1,3.744414354772468e-09,3,2025-10-16T23:05:43,1
10,2,30.3030303030303,2,100000,2,1,3.1455011703791615e-08,9,2025-10-16T23:05:43,8
10,2,30.3030303030303,2,100000,2,1,1.0445953904368865e-07,10,2025-10-16T23:05:43,4
10,2,30.3030303030303,2,100000,2,1,5.957440804124036e-08,8,2025-10-16T23:05:43,7
10,2,30.3030303030303,2,100000,2,1,9.118921072676491e-08,12,2025-10-16T23:05:43,6
10,2,30.3030303030303,2,100000,2,1,5.6115141485937804e-08,8,2025-10-16T23:05:43,0
10,2,30.3030303030303,2,100000,2,1,3.749545229387281e-08,7,2025-10-16T23:05:43,2
10,2,30.3030303030303,2,100000,2,1,4.1949766075796023e-07,12,2025-10-16T23:05:43,10
10,2,30.3030303030303,2,100000,2,1,9.565193296708246e-08,9,2025-10-16T23:05:43,5
10,2,30.3030303030303,2,100000,2,2,7.283988699997852e-09,8,2025-10-16T23:05:43,1
10,2,30.3030303030303,2,100000,2,2,9.017364654019844e-08,6,2025-10-16T23:05:43,7
10,2,30.3030303030303,2,100000,2,2,1.762226636030901e-07,11,2025-10-16T23:05:43,3
10,2,30.3030303030303,2,100000,2,2,2.586969670898152e-07,7,2025-10-16T23:05:43,4
10,2,30.3030303030303,2,100000,2,2,1.0878110825594144e-07,10,2025-10-16T23:05:43,9
10,2,30.3030303030303,2,100000,2,2,1.6815554121612312e-07,10,2025-10-16T23:05:43,8
10,2,30.3030303030303,2,100000,2,2,1.1709630297363728e-07,9,2025-10-16T23:05:43,10
10,2,30.3030303030303,2,100000,2,2,1.59336049650762e-08,6,2025-10-16T23:05:43,5
10,2,30.3030303030303,2,100000,2,2,3.8554727862723656e-08,9,2025-10-16T23:05:43,6
10,2,30.3030303030303,2,100000,2,2,5.7645731576345605e-08,11,2025-10-16T23:05:43,2
10,2,30.3030303030303,2,100000,2,3,1.1535688090176424e-07,7,2025-10-16T23:05:43,1
10,2,30.3030303030303,2,100000,2,3,4.080022040156604e-07,9,2025-10-16T23:05:43,3
10,2,30.3030303030303,2,100000,2,2,2.5706229604448725e-07,14,2025-10-16T23:05:43,0
10,2,30.3030303030303,2,100000,2,3,7.884990965720591e-08,8,2025-10-16T23:05:43,10
10,2,30.3030303030303,2,100000,2,3,2.8985665622004473e-07,15,2025-10-16T23:05:43,7
10,2,30.3030303030303,2,100000,2,4,1.363711431173744e-07,9,2025-10-16T23:05:44,1
10,2,30.3030303030303,2,100000,2,3,2.0165040214962028e-08,8,2025-10-16T23:05:44,2
10,2,30.3030303030303,2,100000,2,3,8.845539116645653e-08,10,2025-10-16T23:05:44,9
10,2,30.3030303030303,2,100000,2,3,3.215206422971186e-07,14,2025-10-16T23:05:44,6
10,2,30.3030303030303,2,100000,2,3,4.4482502366503555e-08,12,2025-10-16T23:05:44,4
10,2,30.3030303030303,2,100000,2,3,3.5971438606717857e-07,12,2025-10-16T23:05:44,8
10,2,30.3030303030303,2,100000,2,4,2.1592897793127026e-08,9,2025-10-16T23:05:44,3
10,2,30.3030303030303,2,100000,2,4,1.961565676421132e-07,10,2025-10-16T23:05:44,10
10,2,30.3030303030303,2,100000,2,3,5.113558035801911e-07,13,2025-10-16T23:05:44,0
10,2,30.3030303030303,2,100000,2,4,2.9260628283915217e-08,9,2025-10-16T23:05:44,7
10,2,30.3030303030303,2,100000,2,3,2.425397511675123e-07,17,2025-10-16T23:05:44,5
10,2,30.3030303030303,2,100000,2,4,4.3915966533459286e-07,8,2025-10-16T23:05:44,9
10,2,30.3030303030303,2,100000,2,4,3.111500856467253e-07,11,2025-10-16T23:05:44,2
10,2,30.3030303030303,2,100000,2,4,1.9154895343092185e-07,12,2025-10-16T23:05:44,6
10,2,30.3030303030303,2,100000,2,5,1.106030035634383e-07,9,2025-10-16T23:05:44,3
10,2,30.3030303030303,2,100000,2,5,4.1034856728522665e-07,13,2025-10-16T23:05:44,1
10,2,30.3030303030303,2,100000,2,4,1.490286482280026e-07,9,2025-10-16T23:05:44,4
10,2,30.3030303030303,2,100000,2,5,7.381719771522003e-08,8,2025-10-16T23:05:44,10
10,2,30.3030303030303,2,100000,2,4,1.0420914013978848e-07,4,2025-10-16T23:05:44,5
10,2,30.3030303030303,2,100000,2,5,4.371105770544912e-08,8,2025-10-16T23:05:44,9
10,2,30.3030303030303,2,100000,2,4,7.837335637284673e-08,11,2025-10-16T23:05:44,8
10,2,30.3030303030303,2,100000,2,5,2.379941802806885e-08,6,2025-10-16T23:05:44,6
10,2,30.3030303030303,2,100000,2,6,8.546245004739579e-08,8,2025-10-16T23:05:44,1
10,2,30.3030303030303,2,100000,2,4,1.1700735569360106e-06,13,2025-10-16T23:05:44,0
10,2,30.3030303030303,2,100000,2,6,2.1387950587756486e-08,7,2025-10-16T23:05:44,10
10,2,30.3030303030303,2,100000,2,5,8.072975229695089e-07,9,2025-10-16T23:05:44,2
10,2,30.3030303030303,2,100000,2,6,1.8186957157201732e-07,9,2025-10-16T23:05:44,3
10,2,30.3030303030303,2,100000,2,5,9.176577164131828e-08,10,2025-10-16T23:05:44,4
10,2,30.3030303030303,2,100000,2,6,1.7644925597577065e-07,7,2025-10-16T23:05:44,9
10,2,30.3030303030303,2,100000,2,6,2.4228661880266082e-08,6,2025-10-16T23:05:44,2
10,2,30.3030303030303,2,100000,2,6,6.634072782462171e-08,6,2025-10-16T23:05:44,4
10,2,30.3030303030303,2,100000,2,5,2.035866122306075e-07,13,2025-10-16T23:05:44,5
10,2,30.3030303030303,2,100000,2,5,2.4726224602744546e-07,16,2025-10-16T23:05:44,7
10,2,30.3030303030303,2,100000,2,6,2.631588280003093e-07,8,2025-10-16T23:05:44,6
10,2,30.3030303030303,2,100000,2,5,2.6288141183060794e-07,10,2025-10-16T23:05:44,8
10,2,30.3030303030303,2,100000,2,7,1.3688580816092182e-07,7,2025-10-16T23:05:44,3
10,2,30.3030303030303,2,100000,2,5,2.2601806217436845e-07,10,2025-10-16T23:05:44,0
10,2,30.3030303030303,2,100000,2,7,3.485720076096546e-08,4,2025-10-16T23:05:44,6
10,2,30.3030303030303,2,100000,2,7,5.589825192185132e-08,9,2025-10-16T23:05:44,9
10,2,30.3030303030303,2,100000,2,7,2.9187373318114557e-08,7,2025-10-16T23:05:44,2
10,2,30.3030303030303,2,100000,2,6,1.775486135442553e-07,7,2025-10-16T23:05:44,5
10,2,30.3030303030303,2,100000,2,7,2.1944613892209467e-07,14,2025-10-16T23:05:44,10
10,2,30.3030303030303,2,100000,2,7,2.0772759700673999e-07,14,2025-10-16T23:05:44,1
10,2,30.3030303030303,2,100000,2,7,3.5825065381827073e-07,11,2025-10-16T23:05:44,4
10,2,30.3030303030303,2,100000,2,8,4.392003532659757e-08,6,2025-10-16T23:05:44,3
10,2,30.3030303030303,2,100000,2,8,4.295615174628977e-07,8,2025-10-16T23:05:44,6
10,2,30.3030303030303,2,100000,2,6,1.1382953721533388e-07,13,2025-10-16T23:05:44,7
10,2,30.3030303030303,2,100000,2,6,3.380643225427355e-08,12,2025-10-16T23:05:44,8
10,2,30.3030303030303,2,100000,2,8,3.766722602609275e-07,12,2025-10-16T23:05:44,2
10,2,30.3030303030303,2,100000,2,7,4.2707823616028615e-07,9,2025-10-16T23:05:44,5
10,2,30.3030303030303,2,100000,2,8,1.0474490366151548e-07,11,2025-10-16T23:05:44,4
10,2,30.3030303030303,2,100000,2,8,7.136854577333027e-07,12,2025-10-16T23:05:44,1
10,2,30.3030303030303,2,100000,2,8,4.3186170308781025e-07,13,2025-10-16T23:05:44,9
10,2,30.3030303030303,2,100000,2,6,5.132848000993965e-07,16,2025-10-16T23:05:44,0
10,2,30.3030303030303,2,100000,2,9,4.607484984347794e-08,8,2025-10-16T23:05:44,3
10,2,30.3030303030303,2,100000,2,7,1.2748427945718872e-07,10,2025-10-16T23:05:44,7
10,2,30.3030303030303,2,100000,2,8,6.037290134993945e-08,6,2025-10-16T23:05:44,5
10,2,30.3030303030303,2,100000,2,8,2.4530098673264505e-07,17,2025-10-16T23:05:44,10
10,2,30.3030303030303,2,100000,2,7,2.422790148000708e-07,10,2025-10-16T23:05:44,8
10,2,30.3030303030303,2,100000,2,9,2.5941909546003093e-07,13,2025-10-16T23:05:44,6
10,2,30.3030303030303,2,100000,2,9,5.013802414561888e-07,10,2025-10-16T23:05:44,2
10,2,30.3030303030303,2,100000,2,9,6.931238378870233e-07,11,2025-10-16T23:05:44,9
10,2,30.3030303030303,2,100000,2,9,2.433536743436652e-07,8,2025-10-16T23:05:44,5
10,2,30.3030303030303,2,100000,2,8,9.32200625427047e-09,9,2025-10-16T23:05:44,7
10,2,30.3030303030303,2,100000,2,7,1.052634879060475e-07,10,2025-10-16T23:05:44,0
10,2,30.3030303030303,2,100000,2,9,1.0252789675035243e-07,11,2025-10-16T23:05:44,1
10,2,30.3030303030303,2,100000,2,9,5.268995824859011e-08,8,2025-10-16T23:05:44,10
10,2,30.3030303030303,2,100000,2,9,3.0038536173231177e-07,17,2025-10-16T23:05:44,4
10,2,30.3030303030303,2,100000,2,8,2.969597386340246e-08,5,2025-10-16T23:05:44,0
10,2,30.3030303030303,2,100000,2,8,4.825575881645714e-07,12,2025-10-16T23:05:44,8
10,2,30.3030303030303,2,100000,2,9,5.686332423860175e-08,9,2025-10-16T23:05:44,7
10,2,30.3030303030303,2,100000,2,9,1.355859098928371e-07,11,2025-10-16T23:05:44,0
10,2,30.3030303030303,2,100000,2,9,1.6048011101023062e-07,13,2025-10-16T23:05:44,8
10,2,40.4040404040404,2,100000,2,0,1.0416840467848221e-08,7,2025-10-16T23:05:44,9
10,2,40.4040404040404,2,100000,2,0,5.112375148763205e-07,8,2025-10-16T23:05:44,4
10,2,40.4040404040404,2,100000,2,0,6.325106773132451e-08,7,2025-10-16T23:05:44,3
10,2,40.4040404040404,2,100000,2,0,1.6161683584472924e-08,9,2025-10-16T23:05:44,1
10,2,40.4040404040404,2,100000,2,0,8.885713254977277e-08,11,2025-10-16T23:05:44,0
10,2,40.4040404040404,2,100000,2,0,3.188327917074598e-07,11,2025-10-16T23:05:44,6
10,2,40.4040404040404,2,100000,2,0,1.0369613763400965e-06,12,2025-10-16T23:05:44,5
10,2,40.4040404040404,2,100000,2,0,4.110574967837602e-07,12,2025-10-16T23:05:44,7
10,2,40.4040404040404,2,100000,2,0,9.482928434795632e-07,13,2025-10-16T23:05:44,2
10,2,40.4040404040404,2,100000,2,0,7.406023073153948e-07,14,2025-10-16T23:05:44,8
10,2,40.4040404040404,2,100000,2,0,1.062565932934277e-06,12,2025-10-16T23:05:44,10
10,2,40.4040404040404,2,100000,2,1,4.903961677999595e-08,11,2025-10-16T23:05:44,9
10,2,40.4040404040404,2,100000,2,1,2.597223691186079e-07,7,2025-10-16T23:05:44,2
10,2,40.4040404040404,2,100000,2,1,7.805572341577339e-07,10,2025-10-16T23:05:44,3
10,2,40.4040404040404,2,100000,2,1,5.429445241458803e-08,9,2025-10-16T23:05:44,7
10,2,40.4040404040404,2,100000,2,1,4.955651861600375e-07,11,2025-10-16T23:05:44,4
10,2,40.4040404040404,2,100000,2,1,1.3638988445855103e-06,12,2025-10-16T23:05:44,0
10,2,40.4040404040404,2,100000,2,1,5.442786727140156e-07,14,2025-10-16T23:05:44,1
10,2,40.4040404040404,2,100000,2,2,4.509444630568267e-08,8,2025-10-16T23:05:44,9
10,2,40.4040404040404,2,100000,2,1,6.986896883559307e-07,12,2025-10-16T23:05:45,10
10,2,40.4040404040404,2,100000,2,1,4.0707602567038073e-07,12,2025-10-16T23:05:45,6
10,2,40.4040404040404,2,100000,2,1,1.6388249638883232e-06,12,2025-10-16T23:05:45,8
10,2,40.4040404040404,2,100000,2,1,3.3826611957648557e-07,12,2025-10-16T23:05:45,5
10,2,40.4040404040404,2,100000,2,2,8.611076954401038e-08,8,2025-10-16T23:05:45,2
10,2,40.4040404040404,2,100000,2,2,6.029601407995297e-08,6,2025-10-16T23:05:45,0
10,2,40.4040404040404,2,100000,2,2,1.3673746140616357e-07,12,2025-10-16T23:05:45,3
10,2,40.4040404040404,2,100000,2,2,7.387606634714233e-07,10,2025-10-16T23:05:45,1
10,2,40.4040404040404,2,100000,2,2,1.787896550903362e-07,11,2025-10-16T23:05:45,7
10,2,40.4040404040404,2,100000,2,2,4.5153688222023264e-07,10,2025-10-16T23:05:45,6
10,2,40.4040404040404,2,100000,2,2,7.590720103423257e-07,16,2025-10-16T23:05:45,4
10,2,40.4040404040404,2,100000,2,3,4.042180492074062e-07,15,2025-10-16T23:05:45,9
10,2,40.4040404040404,2,100000,2,2,1.2248190510458832e-07,10,2025-10-16T23:05:45,5
10,2,40.4040404040404,2,100000,2,3,1.6690800200342593e-06,11,2025-10-16T23:05:45,2
10,2,40.4040404040404,2,100000,2,2,7.110224549786339e-07,14,2025-10-16T23:05:45,8
10,2,40.4040404040404,2,100000,2,2,4.782068499304162e-07,12,2025-10-16T23:05:45,10
10,2,40.4040404040404,2,100000,2,3,2.0781102971962917e-07,10,2025-10-16T23:05:45,0
10,2,40.4040404040404,2,100000,2,3,2.1795884174801422e-07,11,2025-10-16T23:05:45,1
10,2,40.4040404040404,2,100000,2,3,1.207845370213928e-07,9,2025-10-16T23:05:45,4
10,2,40.4040404040404,2,100000,2,3,4.7454755090905157e-07,11,2025-10-16T23:05:45,3
10,2,40.4040404040404,2,100000,2,3,5.089430132834802e-07,8,2025-10-16T23:05:45,8
10,2,40.4040404040404,2,100000,2,4,5.148965487046623e-07,9,2025-10-16T23:05:45,9
10,2,40.4040404040404,2,100000,2,3,1.9896428867721652e-07,11,2025-10-16T23:05:45,6
10,2,40.4040404040404,2,100000,2,3,1.1791626581439115e-06,14,2025-10-16T23:05:45,7
10,2,40.4040404040404,2,100000,2,3,3.080547019207161e-07,13,2025-10-16T23:05:45,10
10,2,40.4040404040404,2,100000,2,3,2.1023864583600925e-07,13,2025-10-16T23:05:45,5
10,2,40.4040404040404,2,100000,2,4,6.510017111826254e-07,12,2025-10-16T23:05:45,2
10,2,40.4040404040404,2,100000,2,4,3.842840268172007e-07,13,2025-10-16T23:05:45,0
10,2,40.4040404040404,2,100000,2,4,5.727360012046007e-07,13,2025-10-16T23:05:45,1
10,2,40.4040404040404,2,100000,2,5,4.856266746649453e-07,9,2025-10-16T23:05:45,9
10,2,40.4040404040404,2,100000,2,4,1.428952398443526e-06,14,2025-10-16T23:05:45,4
10,2,40.4040404040404,2,100000,2,4,1.7665215694075648e-07,9,2025-10-16T23:05:45,7
10,2,40.4040404040404,2,100000,2,4,3.84219461146893e-07,9,2025-10-16T23:05:45,6
10,2,40.4040404040404,2,100000,2,5,3.828809741172721e-08,7,2025-10-16T23:05:45,2
10,2,40.4040404040404,2,100000,2,4,9.211347302338548e-07,13,2025-10-16T23:05:45,3
10,2,40.4040404040404,2,100000,2,4,3.344430606413782e-07,11,2025-10-16T23:05:45,10
10,2,40.4040404040404,2,100000,2,4,7.532326784718071e-07,16,2025-10-16T23:05:45,8
10,2,40.4040404040404,2,100000,2,4,3.961559370679021e-08,11,2025-10-16T23:05:45,5
10,2,40.4040404040404,2,100000,2,6,1.853341144608468e-07,10,2025-10-16T23:05:45,9
10,2,40.4040404040404,2,100000,2,5,7.198081593145452e-07,11,2025-10-16T23:05:45,1
10,2,40.4040404040404,2,100000,2,5,3.1835677227037714e-07,8,2025-10-16T23:05:45,6
10,2,40.4040404040404,2,100000,2,5,2.0178231143057435e-06,13,2025-10-16T23:05:45,0
10,2,40.4040404040404,2,100000,2,5,1.2285359983608264e-06,9,2025-10-16T23:05:45,4
10,2,40.4040404040404,2,100000,2,6,3.404794581320347e-08,7,2025-10-16T23:05:45,2
10,2,40.4040404040404,2,100000,2,7,1.484168046673655e-07,10,2025-10-16T23:05:45,9
10,2,40.4040404040404,2,100000,2,5,2.5805984574216686e-08,8,2025-10-16T23:05:45,3
10,2,40.4040404040404,2,100000,2,5,8.443105388364716e-07,13,2025-10-16T23:05:45,8
10,2,40.4040404040404,2,100000,2,5,6.487824453831555e-07,13,2025-10-16T23:05:45,7
10,2,40.4040404040404,2,100000,2,5,1.4756795746670615e-07,13,2025-10-16T23:05:45,5
10,2,40.4040404040404,2,100000,2,5,1.7896947054584635e-06,14,2025-10-16T23:05:45,10
10,2,40.4040404040404,2,100000,2,6,2.786582101888513e-07,10,2025-10-16T23:05:45,6
10,2,40.4040404040404,2,100000,2,6,6.791188161490676e-08,8,2025-10-16T23:05:45,1
10,2,40.4040404040404,2,100000,2,7,1.6773691812730964e-07,9,2025-10-16T23:05:45,2
10,2,40.4040404040404,2,100000,2,6,1.0640236515429161e-07,11,2025-10-16T23:05:45,3
10,2,40.4040404040404,2,100000,2,8,1.6872199391554044e-07,9,2025-10-16T23:05:45,9
10,2,40.4040404040404,2,100000,2,6,5.404209758472374e-07,15,2025-10-16T23:05:45,0
10,2,40.4040404040404,2,100000,2,7,1.0316311646820363e-07,9,2025-10-16T23:05:45,1
10,2,40.4040404040404,2,100000,2,6,1.0959727020229146e-07,10,2025-10-16T23:05:45,5
10,2,40.4040404040404,2,100000,2,6,4.167863791506668e-07,10,2025-10-16T23:05:45,10
10,2,40.4040404040404,2,100000,2,6,1.1986068466611392e-06,14,2025-10-16T23:05:45,8
10,2,40.4040404040404,2,100000,2,6,1.362409635144637e-06,16,2025-10-16T23:05:45,4
10,2,40.4040404040404,2,100000,2,7,7.844957917556028e-07,13,2025-10-16T23:05:45,6
10,2,40.4040404040404,2,100000,2,6,2.670428652078609e-06,14,2025-10-16T23:05:45,7
10,2,40.4040404040404,2,100000,2,9,2.048759773576065e-07,7,2025-10-16T23:05:45,9
10,2,40.4040404040404,2,100000,2,8,1.57170937292452e-07,7,2025-10-16T23:05:45,1
10,2,40.4040404040404,2,100000,2,7,2.736183899038569e-10,3,2025-10-16T23:05:45,8
10,2,40.4040404040404,2,100000,2,7,2.7654186766417755e-07,8,2025-10-16T23:05:45,3
10,2,40.4040404040404,2,100000,2,8,2.997463811797853e-07,14,2025-10-16T23:05:45,2
10,2,40.4040404040404,2,100000,2,8,1.4675879952008695e-07,6,2025-10-16T23:05:45,6
10,2,40.4040404040404,2,100000,2,7,1.557492967769652e-07,8,2025-10-16T23:05:45,10
10,2,40.4040404040404,2,100000,2,7,3.6781385858794235e-08,8,2025-10-16T23:05:45,4
10,2,40.4040404040404,2,100000,2,7,1.7890261826875028e-07,13,2025-10-16T23:05:45,5
10,2,40.4040404040404,2,100000,2,7,4.0655004214814484e-07,15,2025-10-16T23:05:45,0
10,2,40.4040404040404,2,100000,2,8,2.4419121568980243e-07,7,2025-10-16T23:05:45,8
10,2,40.4040404040404,2,100000,2,8,3.6109893504389e-07,8,2025-10-16T23:05:45,3
10,2,40.4040404040404,2,100000,2,9,1.2349390787823855e-07,8,2025-10-16T23:05:45,2
10,2,40.4040404040404,2,100000,2,9,1.671820261115684e-07,10,2025-10-16T23:05:45,1
10,2,40.4040404040404,2,100000,2,7,6.01150820030231e-07,12,2025-10-16T23:05:45,7
10,2,40.4040404040404,2,100000,2,9,5.808828129023011e-07,9,2025-10-16T23:05:45,6
10,2,40.4040404040404,2,100000,2,8,1.7693070718156808e-07,5,2025-10-16T23:05:45,4
10,2,40.4040404040404,2,100000,2,8,5.274712267532688e-07,11,2025-10-16T23:05:45,0
10,2,40.4040404040404,2,100000,2,8,2.275904032919701e-06,12,2025-10-16T23:05:45,10
10,2,40.4040404040404,2,100000,2,8,2.7837999951198356e-08,4,2025-10-16T23:05:45,7
10,2,40.4040404040404,2,100000,2,9,4.0434936047273205e-07,8,2025-10-16T23:05:45,3
10,2,40.4040404040404,2,100000,2,8,9.340359649337725e-07,15,2025-10-16T23:05:45,5
10,2,40.4040404040404,2,100000,2,9,1.684524968402178e-07,9,2025-10-16T23:05:45,4
10,2,40.4040404040404,2,100000,2,9,3.2909158296377475e-08,7,2025-10-16T23:05:45,7
10,2,40.4040404040404,2,100000,2,9,3.093752515147611e-07,8,2025-10-16T23:05:45,10
10,2,40.4040404040404,2,100000,2,9,1.0255102963342515e-06,15,2025-10-16T23:05:45,8
10,2,40.4040404040404,2,100000,2,9,4.131283216983866e-07,10,2025-10-16T23:05:45,0
10,2,40.4040404040404,2,100000,2,9,9.071625127300637e-07,15,2025-10-16T23:05:45,5
10,2,50.505050505050505,2,100000,2,0,4.10645703363691e-08,5,2025-10-16T23:05:46,7
10,2,50.505050505050505,2,100000,2,0,6.985060637642222e-07,7,2025-10-16T23:05:46,10
10,2,50.505050505050505,2,100000,2,0,5.720901555580897e-08,7,2025-10-16T23:05:46,4
10,2,50.505050505050505,2,100000,2,0,8.844503170553633e-07,9,2025-10-16T23:05:46,2
10,2,50.505050505050505,2,100000,2,0,1.93510545171869e-06,9,2025-10-16T23:05:46,8
10,2,50.505050505050505,2,100000,2,0,5.852046483398453e-07,9,2025-10-16T23:05:46,1
10,2,50.505050505050505,2,100000,2,0,1.3537407043598722e-06,13,2025-10-16T23:05:46,3
10,2,50.505050505050505,2,100000,2,0,7.9391734508883e-07,11,2025-10-16T23:05:46,0
10,2,50.505050505050505,2,100000,2,1,2.0477216561670043e-07,8,2025-10-16T23:05:46,7
10,2,50.505050505050505,2,100000,2,0,3.3126406129100937e-07,11,2025-10-16T23:05:46,9
10,2,50.505050505050505,2,100000,2,0,4.5677806984089045e-07,9,2025-10-16T23:05:46,6
10,2,50.505050505050505,2,100000,2,0,1.5089271634036093e-06,15,2025-10-16T23:05:46,5
10,2,50.505050505050505,2,100000,2,1,5.737602552712454e-08,6,2025-10-16T23:05:46,0
10,2,50.505050505050505,2,100000,2,1,2.3069093425750292e-07,6,2025-10-16T23:05:46,2
10,2,50.505050505050505,2,100000,2,2,4.5692504188732754e-07,8,2025-10-16T23:05:46,7
10,2,50.505050505050505,2,100000,2,1,1.0682469488191072e-06,9,2025-10-16T23:05:46,4
10,2,50.505050505050505,2,100000,2,1,3.540686470422313e-07,9,2025-10-16T23:05:46,3
10,2,50.505050505050505,2,100000,2,1,7.659080810741483e-07,12,2025-10-16T23:05:46,10
10,2,50.505050505050505,2,100000,2,1,7.76805707672217e-07,14,2025-10-16T23:05:46,1
10,2,50.505050505050505,2,100000,2,1,6.263438111547106e-07,13,2025-10-16T23:05:46,8
10,2,50.505050505050505,2,100000,2,1,1.1371352699140356e-06,10,2025-10-16T23:05:46,6
10,2,50.505050505050505,2,100000,2,2,1.7405662543428006e-07,9,2025-10-16T23:05:46,0
10,2,50.505050505050505,2,100000,2,1,7.712225567136018e-07,12,2025-10-16T23:05:46,9
10,2,50.505050505050505,2,100000,2,2,3.5758508316034293e-07,9,2025-10-16T23:05:46,2
10,2,50.505050505050505,2,100000,2,1,1.5699178737086226e-06,13,2025-10-16T23:05:46,5
10,2,50.505050505050505,2,100000,2,2,2.606683603527293e-07,13,2025-10-16T23:05:46,4
10,2,50.505050505050505,2,100000,2,3,1.4529126282754796e-07,10,2025-10-16T23:05:46,7
10,2,50.505050505050505,2,100000,2,2,4.6712229362317513e-07,10,2025-10-16T23:05:46,3
10,2,50.505050505050505,2,100000,2,2,8.08880420560963e-07,7,2025-10-16T23:05:46,1
10,2,50.505050505050505,2,100000,2,2,2.8830883933107714e-06,13,2025-10-16T23:05:46,10
10,2,50.505050505050505,2,100000,2,2,7.315443811355538e-07,10,2025-10-16T23:05:46,9
10,2,50.505050505050505,2,100000,2,2,2.4520847651450636e-06,13,2025-10-16T23:05:46,6
10,2,50.505050505050505,2,100000,2,2,3.3942005728500483e-07,8,2025-10-16T23:05:46,5
10,2,50.505050505050505,2,100000,2,2,5.570543111686417e-07,14,2025-10-16T23:05:46,8
10,2,50.505050505050505,2,100000,2,3,6.247287746391717e-07,9,2025-10-16T23:05:46,2
10,2,50.505050505050505,2,100000,2,3,6.272947840239727e-07,13,2025-10-16T23:05:46,0
10,2,50.505050505050505,2,100000,2,4,2.1645113162537746e-06,8,2025-10-16T23:05:46,7
10,2,50.505050505050505,2,100000,2,3,2.3126071976039657e-07,8,2025-10-16T23:05:46,9
10,2,50.505050505050505,2,100000,2,3,1.830957501560744e-06,13,2025-10-16T23:05:46,3
