n,k,t,l,r,p,rep,norm,active_count,timestamp,worker
10,5,616.1616161616162,2,100000,2,8,1.0839450628020268e-06,8,2025-10-16T22:55:35,1
10,5,616.1616161616162,2,100000,2,6,1.8197855548126737e-06,8,2025-10-16T22:55:35,8
10,5,616.1616161616162,2,100000,2,6,1.9125036789192538e-07,8,2025-10-16T22:55:35,9
10,5,616.1616161616162,2,100000,2,5,3.100944833097555e-06,13,2025-10-16T22:55:35,10
10,5,616.1616161616162,2,100000,2,5,1.239452725620915e-06,16,2025-10-16T22:55:35,5
10,5,616.1616161616162,2,100000,2,6,2.619747357243215e-06,13,2025-10-16T22:55:35,3
10,5,616.1616161616162,2,100000,2,6,1.6750159676609554e-07,10,2025-10-16T22:55:35,2
10,5,616.1616161616162,2,100000,2,5,1.4516656994466883e-06,13,2025-10-16T22:55:35,6
10,5,616.1616161616162,2,100000,2,6,2.382968526770418e-06,9,2025-10-16T22:55:35,4
10,5,616.1616161616162,2,100000,2,7,2.9633314930647695e-07,6,2025-10-16T22:55:35,8
10,5,616.1616161616162,2,100000,2,6,1.515953371325209e-06,15,2025-10-16T22:55:35,0
10,5,616.1616161616162,2,100000,2,7,1.2099975227782073e-06,11,2025-10-16T22:55:35,9
10,5,616.1616161616162,2,100000,2,7,2.61078385591618e-07,10,2025-10-16T22:55:35,7
10,5,616.1616161616162,2,100000,2,9,8.070424719079872e-07,12,2025-10-16T22:55:35,1
10,5,616.1616161616162,2,100000,2,6,4.0729088430715815e-06,10,2025-10-16T22:55:35,5
10,5,616.1616161616162,2,100000,2,7,1.7839602159115817e-07,4,2025-10-16T22:55:35,0
10,5,616.1616161616162,2,100000,2,7,1.8796247462504515e-06,11,2025-10-16T22:55:35,2
10,5,616.1616161616162,2,100000,2,6,1.2572540524555402e-06,10,2025-10-16T22:55:35,6
10,5,616.1616161616162,2,100000,2,6,2.391744037394617e-06,14,2025-10-16T22:55:35,10
10,5,616.1616161616162,2,100000,2,7,1.7631283159433465e-06,15,2025-10-16T22:55:35,3
10,5,616.1616161616162,2,100000,2,7,1.9889343992573046e-06,11,2025-10-16T22:55:35,4
10,5,616.1616161616162,2,100000,2,8,3.9735456181018963e-07,11,2025-10-16T22:55:35,8
10,5,616.1616161616162,2,100000,2,8,2.2551475002874035e-06,9,2025-10-16T22:55:35,9
10,5,616.1616161616162,2,100000,2,8,9.030168963461712e-07,10,2025-10-16T22:55:35,7
10,5,616.1616161616162,2,100000,2,8,9.07737489713542e-07,9,2025-10-16T22:55:35,2
10,5,616.1616161616162,2,100000,2,7,1.7849700365072156e-06,7,2025-10-16T22:55:35,10
10,5,616.1616161616162,2,100000,2,7,1.1177488198387139e-06,12,2025-10-16T22:55:35,5
10,5,616.1616161616162,2,100000,2,9,5.098816154042227e-07,6,2025-10-16T22:55:35,9
10,5,616.1616161616162,2,100000,2,9,8.570470020703955e-07,7,2025-10-16T22:55:35,8
10,5,616.1616161616162,2,100000,2,8,1.377950012913027e-06,14,2025-10-16T22:55:35,0
10,5,616.1616161616162,2,100000,2,8,1.270741894341513e-06,10,2025-10-16T22:55:35,4
10,5,616.1616161616162,2,100000,2,8,2.1785993324151316e-06,15,2025-10-16T22:55:35,3
10,5,616.1616161616162,2,100000,2,7,1.3119028969329911e-06,16,2025-10-16T22:55:35,6
10,5,616.1616161616162,2,100000,2,8,7.20445512750405e-07,8,2025-10-16T22:55:35,10
10,5,616.1616161616162,2,100000,2,9,5.849689903582866e-07,13,2025-10-16T22:55:35,2
10,5,616.1616161616162,2,100000,2,9,7.32156965080704e-07,6,2025-10-16T22:55:35,0
10,5,616.1616161616162,2,100000,2,8,8.360635142088411e-07,12,2025-10-16T22:55:35,5
10,5,616.1616161616162,2,100000,2,9,1.3616334294975163e-06,7,2025-10-16T22:55:35,3
10,5,616.1616161616162,2,100000,2,9,6.570806705696595e-07,14,2025-10-16T22:55:35,7
10,5,616.1616161616162,2,100000,2,9,1.6693158350707033e-06,11,2025-10-16T22:55:35,4
10,5,616.1616161616162,2,100000,2,9,9.845130541156694e-08,5,2025-10-16T22:55:35,5
10,5,616.1616161616162,2,100000,2,8,1.511337338137577e-06,12,2025-10-16T22:55:35,6
10,5,616.1616161616162,2,100000,2,9,9.462522887022364e-07,12,2025-10-16T22:55:35,10
10,5,616.1616161616162,2,100000,2,9,7.373680055289394e-07,11,2025-10-16T22:55:35,6
10,5,626.2626262626262,2,100000,2,0,1.7738964308232854e-07,4,2025-10-16T22:55:35,0
10,5,626.2626262626262,2,100000,2,0,4.303635083552955e-07,6,2025-10-16T22:55:35,1
10,5,626.2626262626262,2,100000,2,0,3.848200753493694e-07,8,2025-10-16T22:55:35,9
10,5,626.2626262626262,2,100000,2,0,2.67631190554853e-07,10,2025-10-16T22:55:35,3
10,5,626.2626262626262,2,100000,2,0,5.782388722087097e-07,11,2025-10-16T22:55:35,4
10,5,626.2626262626262,2,100000,2,0,2.824647317570879e-06,12,2025-10-16T22:55:35,2
10,5,626.2626262626262,2,100000,2,0,3.98748461785748e-06,10,2025-10-16T22:55:35,10
10,5,626.2626262626262,2,100000,2,0,7.907633719880267e-07,11,2025-10-16T22:55:35,8
10,5,626.2626262626262,2,100000,2,0,4.432814483688615e-07,12,2025-10-16T22:55:35,7
10,5,626.2626262626262,2,100000,2,0,2.4498787421004062e-06,14,2025-10-16T22:55:35,6
10,5,626.2626262626262,2,100000,2,1,5.453953568576039e-07,9,2025-10-16T22:55:35,0
10,5,626.2626262626262,2,100000,2,1,1.6193576109023345e-07,6,2025-10-16T22:55:35,3
10,5,626.2626262626262,2,100000,2,1,6.644967274831864e-07,5,2025-10-16T22:55:35,4
10,5,626.2626262626262,2,100000,2,0,1.8027830065823242e-06,15,2025-10-16T22:55:35,5
10,5,626.2626262626262,2,100000,2,1,7.315461025135155e-07,9,2025-10-16T22:55:35,1
10,5,626.2626262626262,2,100000,2,1,4.224827507324045e-07,10,2025-10-16T22:55:35,9
10,5,626.2626262626262,2,100000,2,1,2.0283596876439063e-06,9,2025-10-16T22:55:35,7
10,5,626.2626262626262,2,100000,2,1,7.534045728601658e-08,7,2025-10-16T22:55:35,6
10,5,626.2626262626262,2,100000,2,1,8.411611977056142e-07,10,2025-10-16T22:55:35,8
10,5,626.2626262626262,2,100000,2,2,7.098457735596131e-07,6,2025-10-16T22:55:35,1
10,5,626.2626262626262,2,100000,2,1,2.735204042581095e-07,12,2025-10-16T22:55:35,2
10,5,626.2626262626262,2,100000,2,2,1.131093554467804e-06,9,2025-10-16T22:55:35,3
10,5,626.2626262626262,2,100000,2,2,1.6624962308064065e-06,11,2025-10-16T22:55:35,0
10,5,626.2626262626262,2,100000,2,1,2.903005813839483e-06,14,2025-10-16T22:55:35,10
10,5,626.2626262626262,2,100000,2,1,6.786734077648226e-07,11,2025-10-16T22:55:35,5
10,5,626.2626262626262,2,100000,2,2,8.349178919508345e-07,10,2025-10-16T22:55:35,9
10,5,626.2626262626262,2,100000,2,3,1.009895285051953e-06,8,2025-10-16T22:55:35,1
10,5,626.2626262626262,2,100000,2,2,4.5743208599081973e-07,9,2025-10-16T22:55:35,2
10,5,626.2626262626262,2,100000,2,2,3.803706549034999e-06,16,2025-10-16T22:55:35,4
10,5,626.2626262626262,2,100000,2,2,1.488566317460783e-06,8,2025-10-16T22:55:35,7
10,5,626.2626262626262,2,100000,2,3,9.092735117619224e-07,8,2025-10-16T22:55:35,0
10,5,626.2626262626262,2,100000,2,3,6.447179839770956e-07,10,2025-10-16T22:55:35,3
10,5,626.2626262626262,2,100000,2,2,4.657781883557206e-07,14,2025-10-16T22:55:35,6
10,5,626.2626262626262,2,100000,2,2,6.870386317201938e-07,11,2025-10-16T22:55:35,10
10,5,626.2626262626262,2,100000,2,3,2.206227473549227e-07,8,2025-10-16T22:55:35,9
10,5,626.2626262626262,2,100000,2,4,2.946464343437715e-08,6,2025-10-16T22:55:36,1
10,5,626.2626262626262,2,100000,2,2,9.239025395413031e-07,10,2025-10-16T22:55:36,5
10,5,626.2626262626262,2,100000,2,3,4.780258828947175e-07,7,2025-10-16T22:55:36,7
10,5,626.2626262626262,2,100000,2,2,3.374120407695348e-06,18,2025-10-16T22:55:36,8
10,5,626.2626262626262,2,100000,2,4,1.6670058275364468e-07,6,2025-10-16T22:55:36,0
10,5,626.2626262626262,2,100000,2,3,4.8485787124392276e-06,13,2025-10-16T22:55:36,2
10,5,626.2626262626262,2,100000,2,3,1.0801638684627939e-06,11,2025-10-16T22:55:36,4
10,5,626.2626262626262,2,100000,2,5,2.916978109057764e-07,8,2025-10-16T22:55:36,1
10,5,626.2626262626262,2,100000,2,4,6.056770897251063e-07,10,2025-10-16T22:55:36,9
10,5,626.2626262626262,2,100000,2,3,6.724490417135852e-07,10,2025-10-16T22:55:36,10
10,5,626.2626262626262,2,100000,2,3,2.074595176424239e-06,9,2025-10-16T22:55:36,5
10,5,626.2626262626262,2,100000,2,3,5.248254904232227e-06,13,2025-10-16T22:55:36,6
10,5,626.2626262626262,2,100000,2,3,2.670285213368126e-06,8,2025-10-16T22:55:36,8
10,5,626.2626262626262,2,100000,2,4,8.154188466430505e-07,9,2025-10-16T22:55:36,7
10,5,626.2626262626262,2,100000,2,4,4.4954397731928545e-06,14,2025-10-16T22:55:36,3
10,5,626.2626262626262,2,100000,2,4,5.331128087290402e-07,10,2025-10-16T22:55:36,4
10,5,626.2626262626262,2,100000,2,4,9.680216973874883e-07,8,2025-10-16T22:55:36,10
10,5,626.2626262626262,2,100000,2,5,2.0437154281206163e-06,16,2025-10-16T22:55:36,0
10,5,626.2626262626262,2,100000,2,5,1.3241622328974422e-06,13,2025-10-16T22:55:36,9
10,5,626.2626262626262,2,100000,2,6,1.5763368214164724e-06,12,2025-10-16T22:55:36,1
10,5,626.2626262626262,2,100000,2,4,3.1982254754146945e-07,12,2025-10-16T22:55:36,8
10,5,626.2626262626262,2,100000,2,4,1.2265215279604613e-06,11,2025-10-16T22:55:36,6
10,5,626.2626262626262,2,100000,2,4,1.115012549827034e-06,14,2025-10-16T22:55:36,2
10,5,626.2626262626262,2,100000,2,5,1.0431527974876292e-06,12,2025-10-16T22:55:36,7
10,5,626.2626262626262,2,100000,2,5,1.4668902922725964e-06,8,2025-10-16T22:55:36,3
10,5,626.2626262626262,2,100000,2,4,3.335275083688337e-06,15,2025-10-16T22:55:36,5
10,5,626.2626262626262,2,100000,2,5,5.694379359143886e-07,8,2025-10-16T22:55:36,4
10,5,626.2626262626262,2,100000,2,5,8.526948105110903e-08,5,2025-10-16T22:55:36,6
10,5,626.2626262626262,2,100000,2,5,3.7915800688122055e-07,7,2025-10-16T22:55:36,10
10,5,626.2626262626262,2,100000,2,6,7.231307542457551e-07,6,2025-10-16T22:55:36,7
10,5,626.2626262626262,2,100000,2,5,5.391055105850881e-06,7,2025-10-16T22:55:36,8
10,5,626.2626262626262,2,100000,2,5,3.394314321184604e-08,5,2025-10-16T22:55:36,5
10,5,626.2626262626262,2,100000,2,7,5.1944871739236e-07,7,2025-10-16T22:55:36,1
10,5,626.2626262626262,2,100000,2,6,1.3049937008508599e-06,9,2025-10-16T22:55:36,0
10,5,626.2626262626262,2,100000,2,6,3.432663233180807e-06,10,2025-10-16T22:55:36,9
10,5,626.2626262626262,2,100000,2,6,1.3515018783451505e-07,7,2025-10-16T22:55:36,6
10,5,626.2626262626262,2,100000,2,6,8.487045887838799e-07,9,2025-10-16T22:55:36,5
10,5,626.2626262626262,2,100000,2,6,1.719752029434794e-06,12,2025-10-16T22:55:36,4
10,5,626.2626262626262,2,100000,2,7,6.173212647562209e-07,9,2025-10-16T22:55:36,0
10,5,626.2626262626262,2,100000,2,7,1.0542553897661952e-06,10,2025-10-16T22:55:36,7
10,5,626.2626262626262,2,100000,2,6,1.2625816539252586e-06,11,2025-10-16T22:55:36,10
10,5,626.2626262626262,2,100000,2,5,1.0554562163467985e-06,13,2025-10-16T22:55:36,2
10,5,626.2626262626262,2,100000,2,6,6.88063294165671e-07,14,2025-10-16T22:55:36,3
10,5,626.2626262626262,2,100000,2,8,1.7443225332595149e-06,12,2025-10-16T22:55:36,1
10,5,626.2626262626262,2,100000,2,7,3.3955476030766264e-07,7,2025-10-16T22:55:36,9
10,5,626.2626262626262,2,100000,2,6,2.4751408649542773e-06,14,2025-10-16T22:55:36,8
10,5,626.2626262626262,2,100000,2,8,3.9098174566261625e-07,5,2025-10-16T22:55:36,0
10,5,626.2626262626262,2,100000,2,7,1.3637985878961683e-06,8,2025-10-16T22:55:36,6
10,5,626.2626262626262,2,100000,2,6,1.2052923907423939e-08,5,2025-10-16T22:55:36,2
10,5,626.2626262626262,2,100000,2,8,8.892266228456886e-08,7,2025-10-16T22:55:36,7
10,5,626.2626262626262,2,100000,2,7,3.0988098321437243e-07,8,2025-10-16T22:55:36,3
10,5,626.2626262626262,2,100000,2,8,3.0843124279056864e-07,5,2025-10-16T22:55:36,6
10,5,626.2626262626262,2,100000,2,7,1.6037943884977881e-06,10,2025-10-16T22:55:36,4
10,5,626.2626262626262,2,100000,2,7,2.2284770897819136e-06,14,2025-10-16T22:55:36,5
10,5,626.2626262626262,2,100000,2,7,1.8352791770488744e-06,10,2025-10-16T22:55:36,10
10,5,626.2626262626262,2,100000,2,9,2.2504942318924752e-06,11,2025-10-16T22:55:36,1
10,5,626.2626262626262,2,100000,2,9,6.522966049128234e-07,9,2025-10-16T22:55:36,0
10,5,626.2626262626262,2,100000,2,7,1.1186753582728564e-06,13,2025-10-16T22:55:36,2
10,5,626.2626262626262,2,100000,2,8,9.454406860534518e-07,12,2025-10-16T22:55:36,9
10,5,626.2626262626262,2,100000,2,7,4.47122335701085e-06,12,2025-10-16T22:55:36,8
10,5,626.2626262626262,2,100000,2,9,3.1936308082185275e-07,7,2025-10-16T22:55:36,6
10,5,626.2626262626262,2,100000,2,8,1.0661845974375768e-06,10,2025-10-16T22:55:36,4
10,5,626.2626262626262,2,100000,2,9,1.6076704144444868e-06,12,2025-10-16T22:55:36,7
10,5,626.2626262626262,2,100000,2,8,1.8018216291671351e-06,11,2025-10-16T22:55:36,10
10,5,626.2626262626262,2,100000,2,9,4.072268732013854e-07,9,2025-10-16T22:55:36,9
10,5,626.2626262626262,2,100000,2,8,4.723373730278335e-06,17,2025-10-16T22:55:36,3
10,5,626.2626262626262,2,100000,2,8,1.6993674545046038e-07,12,2025-10-16T22:55:36,5
10,5,626.2626262626262,2,100000,2,8,1.077641947366262e-06,11,2025-10-16T22:55:36,2
10,5,626.2626262626262,2,100000,2,9,2.561189660112047e-07,9,2025-10-16T22:55:36,4
10,5,626.2626262626262,2,100000,2,8,7.21529281278687e-07,11,2025-10-16T22:55:36,8
10,5,626.2626262626262,2,100000,2,9,6.054028538093584e-07,6,2025-10-16T22:55:36,3
10,5,626.2626262626262,2,100000,2,9,7.285993273850886e-07,11,2025-10-16T22:55:36,10
10,5,626.2626262626262,2,100000,2,9,1.098682469743142e-06,9,2025-10-16T22:55:36,5
10,5,626.2626262626262,2,100000,2,9,2.8410904584743555e-07,14,2025-10-16T22:55:36,2
10,5,626.2626262626262,2,100000,2,9,1.920464617220619e-06,11,2025-10-16T22:55:36,8
10,5,636.3636363636364,2,100000,2,0,3.989065485178563e-10,3,2025-10-16T22:55:36,9
10,5,636.3636363636364,2,100000,2,0,9.125726268154933e-07,6,2025-10-16T22:55:36,8
10,5,636.3636363636364,2,100000,2,0,3.5728083342964204e-07,6,2025-10-16T22:55:36,6
10,5,636.3636363636364,2,100000,2,0,6.218580997046928e-08,7,2025-10-16T22:55:36,0
10,5,636.3636363636364,2,100000,2,0,2.6490911218796144e-07,7,2025-10-16T22:55:36,2
10,5,636.3636363636364,2,100000,2,0,1.0218393268946701e-06,8,2025-10-16T22:55:36,4
10,5,636.3636363636364,2,100000,2,0,9.307730178105681e-07,9,2025-10-16T22:55:36,10
10,5,636.3636363636364,2,100000,2,1,6.078202875190995e-08,5,2025-10-16T22:55:36,9
10,5,636.3636363636364,2,100000,2,0,9.98448580187172e-07,11,2025-10-16T22:55:36,3
10,5,636.3636363636364,2,100000,2,0,1.0719773168642948e-06,11,2025-10-16T22:55:36,5
10,5,636.3636363636364,2,100000,2,1,2.53889918412156e-07,5,2025-10-16T22:55:36,6
10,5,636.3636363636364,2,100000,2,1,7.764232348569643e-07,5,2025-10-16T22:55:36,0
10,5,636.3636363636364,2,100000,2,2,1.1506526230187747e-06,5,2025-10-16T22:55:37,9
10,5,636.3636363636364,2,100000,2,0,3.1776732837602034e-06,14,2025-10-16T22:55:37,1
10,5,636.3636363636364,2,100000,2,0,1.9419321389624267e-06,14,2025-10-16T22:55:37,7
10,5,636.3636363636364,2,100000,2,2,1.9025576559569316e-08,5,2025-10-16T22:55:37,0
10,5,636.3636363636364,2,100000,2,1,7.934333185736475e-07,12,2025-10-16T22:55:37,8
10,5,636.3636363636364,2,100000,2,1,8.974286753297955e-07,10,2025-10-16T22:55:37,10
10,5,636.3636363636364,2,100000,2,1,1.6986713193499842e-06,14,2025-10-16T22:55:37,4
10,5,636.3636363636364,2,100000,2,1,2.7015556227743163e-06,12,2025-10-16T22:55:37,2
10,5,636.3636363636364,2,100000,2,2,1.1641823955323875e-06,10,2025-10-16T22:55:37,6
10,5,636.3636363636364,2,100000,2,1,1.6328489923042057e-07,11,2025-10-16T22:55:37,5
10,5,636.3636363636364,2,100000,2,1,1.99907220359963e-07,7,2025-10-16T22:55:37,1
10,5,636.3636363636364,2,100000,2,1,5.187036288821579e-07,12,2025-10-16T22:55:37,3
10,5,636.3636363636364,2,100000,2,1,2.2660553571326897e-07,7,2025-10-16T22:55:37,7
10,5,636.3636363636364,2,100000,2,2,1.8999176483636138e-07,5,2025-10-16T22:55:37,10
10,5,636.3636363636364,2,100000,2,3,9.469641848624235e-07,11,2025-10-16T22:55:37,0
10,5,636.3636363636364,2,100000,2,2,4.131983885826637e-07,9,2025-10-16T22:55:37,4
10,5,636.3636363636364,2,100000,2,2,3.6745535583275547e-06,9,2025-10-16T22:55:37,8
10,5,636.3636363636364,2,100000,2,3,1.0561776398282776e-06,10,2025-10-16T22:55:37,9
10,5,636.3636363636364,2,100000,2,3,8.698333668131435e-07,8,2025-10-16T22:55:37,6
10,5,636.3636363636364,2,100000,2,2,2.1711589849116497e-07,10,2025-10-16T22:55:37,1
10,5,636.3636363636364,2,100000,2,4,6.453555669944472e-08,4,2025-10-16T22:55:37,6
10,5,636.3636363636364,2,100000,2,2,2.0480466281237637e-06,15,2025-10-16T22:55:37,2
10,5,636.3636363636364,2,100000,2,3,4.560048054202679e-07,6,2025-10-16T22:55:37,8
10,5,636.3636363636364,2,100000,2,2,1.6724857747578808e-06,11,2025-10-16T22:55:37,3
10,5,636.3636363636364,2,100000,2,2,1.5667515948268311e-06,12,2025-10-16T22:55:37,5
10,5,636.3636363636364,2,100000,2,4,2.010189208373611e-06,11,2025-10-16T22:55:37,9
10,5,636.3636363636364,2,100000,2,4,1.58949365772585e-06,11,2025-10-16T22:55:37,0
10,5,636.3636363636364,2,100000,2,3,1.3086747249475328e-06,10,2025-10-16T22:55:37,10
10,5,636.3636363636364,2,100000,2,3,9.682028918867913e-07,9,2025-10-16T22:55:37,1
10,5,636.3636363636364,2,100000,2,3,4.2990894269247275e-06,12,2025-10-16T22:55:37,4
10,5,636.3636363636364,2,100000,2,3,1.6299668200820252e-06,6,2025-10-16T22:55:37,5
10,5,636.3636363636364,2,100000,2,2,1.3267240593443425e-06,13,2025-10-16T22:55:37,7
10,5,636.3636363636364,2,100000,2,3,7.043179854731071e-07,7,2025-10-16T22:55:37,2
10,5,636.3636363636364,2,100000,2,5,1.9178111121078044e-07,10,2025-10-16T22:55:37,6
10,5,636.3636363636364,2,100000,2,4,2.5998174779749583e-07,7,2025-10-16T22:55:37,8
10,5,636.3636363636364,2,100000,2,5,6.162048108192214e-08,7,2025-10-16T22:55:37,0
10,5,636.3636363636364,2,100000,2,3,2.9182556238736443e-06,13,2025-10-16T22:55:37,3
10,5,636.3636363636364,2,100000,2,5,7.305979959269588e-07,9,2025-10-16T22:55:37,9
10,5,636.3636363636364,2,100000,2,4,3.1025184062539032e-06,9,2025-10-16T22:55:37,5
10,5,636.3636363636364,2,100000,2,4,1.5896988054956265e-06,10,2025-10-16T22:55:37,1
10,5,636.3636363636364,2,100000,2,4,4.080405636850223e-06,10,2025-10-16T22:55:37,4
10,5,636.3636363636364,2,100000,2,3,1.4437973772358196e-06,10,2025-10-16T22:55:37,7
10,5,636.3636363636364,2,100000,2,4,3.0472741721286215e-06,14,2025-10-16T22:55:37,10
10,5,636.3636363636364,2,100000,2,6,8.416399717502215e-07,12,2025-10-16T22:55:37,6
10,5,636.3636363636364,2,100000,2,5,2.3701917889770017e-06,13,2025-10-16T22:55:37,8
10,5,636.3636363636364,2,100000,2,4,3.221475274092661e-06,12,2025-10-16T22:55:37,2
10,5,636.3636363636364,2,100000,2,4,8.875929570224047e-07,11,2025-10-16T22:55:37,3
10,5,636.3636363636364,2,100000,2,6,1.4196976164107641e-06,13,2025-10-16T22:55:37,0
10,5,636.3636363636364,2,100000,2,5,1.3078110321318264e-07,8,2025-10-16T22:55:37,1
10,5,636.3636363636364,2,100000,2,5,1.1415209705683603e-07,8,2025-10-16T22:55:37,5
10,5,636.3636363636364,2,100000,2,5,1.4522147073613903e-06,9,2025-10-16T22:55:37,4
10,5,636.3636363636364,2,100000,2,4,1.484901467354129e-07,9,2025-10-16T22:55:37,7
10,5,636.3636363636364,2,100000,2,6,2.87579048417115e-07,13,2025-10-16T22:55:37,9
10,5,636.3636363636364,2,100000,2,5,7.769754005297354e-07,11,2025-10-16T22:55:37,2
10,5,636.3636363636364,2,100000,2,5,1.3247078848738e-06,10,2025-10-16T22:55:37,10
10,5,636.3636363636364,2,100000,2,6,3.9717224148355944e-07,11,2025-10-16T22:55:37,8
10,5,636.3636363636364,2,100000,2,7,5.015656589774379e-07,9,2025-10-16T22:55:37,0
10,5,636.3636363636364,2,100000,2,6,3.940230115756936e-07,7,2025-10-16T22:55:37,5
10,5,636.3636363636364,2,100000,2,6,1.670293317085757e-06,9,2025-10-16T22:55:37,1
10,5,636.3636363636364,2,100000,2,5,1.14649559970385e-06,13,2025-10-16T22:55:37,3
10,5,636.3636363636364,2,100000,2,7,3.962781037269422e-06,14,2025-10-16T22:55:37,6
10,5,636.3636363636364,2,100000,2,6,1.0811190803620489e-06,6,2025-10-16T22:55:37,10
10,5,636.3636363636364,2,100000,2,6,5.027478323864123e-06,13,2025-10-16T22:55:37,4
10,5,636.3636363636364,2,100000,2,5,1.6409902504127516e-06,11,2025-10-16T22:55:37,7
10,5,636.3636363636364,2,100000,2,7,2.0123597406049163e-06,12,2025-10-16T22:55:37,8
10,5,636.3636363636364,2,100000,2,7,1.4499468302934227e-06,11,2025-10-16T22:55:37,9
10,5,636.3636363636364,2,100000,2,7,2.785751771938555e-06,12,2025-10-16T22:55:37,5
10,5,636.3636363636364,2,100000,2,7,6.437398774351287e-07,15,2025-10-16T22:55:37,1
10,5,636.3636363636364,2,100000,2,8,9.762374952270858e-07,10,2025-10-16T22:55:37,0
10,5,636.3636363636364,2,100000,2,6,8.488774384363692e-07,8,2025-10-16T22:55:37,7
10,5,636.3636363636364,2,100000,2,6,1.390066760481485e-06,11,2025-10-16T22:55:37,3
10,5,636.3636363636364,2,100000,2,7,3.1796537393054806e-06,12,2025-10-16T22:55:37,10
10,5,636.3636363636364,2,100000,2,8,1.4192748584429779e-06,13,2025-10-16T22:55:37,6
10,5,636.3636363636364,2,100000,2,6,2.9803461583213063e-06,21,2025-10-16T22:55:37,2
10,5,636.3636363636364,2,100000,2,8,8.838512686709183e-07,8,2025-10-16T22:55:37,8
10,5,636.3636363636364,2,100000,2,8,9.322853003284772e-07,10,2025-10-16T22:55:37,5
10,5,636.3636363636364,2,100000,2,7,8.227310569612452e-08,10,2025-10-16T22:55:37,7
10,5,636.3636363636364,2,100000,2,8,2.166884396241281e-06,12,2025-10-16T22:55:37,9
10,5,636.3636363636364,2,100000,2,7,3.3491138027384744e-06,14,2025-10-16T22:55:37,4
10,5,636.3636363636364,2,100000,2,8,7.448191009229762e-07,8,2025-10-16T22:55:37,1
10,5,636.3636363636364,2,100000,2,9,6.848149414175832e-07,6,2025-10-16T22:55:37,6
10,5,636.3636363636364,2,100000,2,9,1.3850517202266104e-06,10,2025-10-16T22:55:37,0
10,5,636.3636363636364,2,100000,2,8,1.1137141002461295e-06,9,2025-10-16T22:55:37,10
10,5,636.3636363636364,2,100000,2,7,3.8396236138542497e-07,9,2025-10-16T22:55:37,2
10,5,636.3636363636364,2,100000,2,9,2.2581166791261034e-06,9,2025-10-16T22:55:37,5
10,5,636.3636363636364,2,100000,2,9,4.595642652330861e-07,12,2025-10-16T22:55:37,8
10,5,636.3636363636364,2,100000,2,9,9.017146510069209e-07,7,2025-10-16T22:55:37,10
10,5,636.3636363636364,2,100000,2,9,9.769345680421394e-07,8,2025-10-16T22:55:37,9
10,5,636.3636363636364,2,100000,2,7,3.3416575215070747e-06,15,2025-10-16T22:55:37,3
10,5,636.3636363636364,2,100000,2,8,2.4961810964180357e-06,10,2025-10-16T22:55:37,4
10,5,636.3636363636364,2,100000,2,8,1.274031546688838e-06,10,2025-10-16T22:55:37,7
10,5,636.3636363636364,2,100000,2,9,2.832259917378228e-07,12,2025-10-16T22:55:37,1
10,5,636.3636363636364,2,100000,2,8,5.562617926275456e-07,13,2025-10-16T22:55:37,3
