n,k,t,l,r,p,rep,norm,active_count,timestamp,worker
10,6,656.5656565656565,2,100000,2,1,1.8570392551127575e-08,5,2025-10-16T22:52:49,1
10,6,656.5656565656565,2,100000,2,0,1.4944377785465887e-08,8,2025-10-16T22:52:49,7
10,6,656.5656565656565,2,100000,2,0,2.0371463794244745e-07,10,2025-10-16T22:52:49,10
10,6,656.5656565656565,2,100000,2,0,3.37394859264643e-07,9,2025-10-16T22:52:49,9
10,6,656.5656565656565,2,100000,2,0,3.2154668803580733e-07,12,2025-10-16T22:52:49,8
10,6,656.5656565656565,2,100000,2,1,6.199204565579077e-09,5,2025-10-16T22:52:49,6
10,6,656.5656565656565,2,100000,2,1,5.260771459270534e-08,10,2025-10-16T22:52:49,5
10,6,656.5656565656565,2,100000,2,1,1.6183187410335984e-07,7,2025-10-16T22:52:49,10
10,6,656.5656565656565,2,100000,2,1,5.6754791558669425e-08,9,2025-10-16T22:52:49,7
10,6,656.5656565656565,2,100000,2,1,2.6664603703280623e-08,9,2025-10-16T22:52:49,0
10,6,656.5656565656565,2,100000,2,1,2.7813579518795864e-07,11,2025-10-16T22:52:49,2
10,6,656.5656565656565,2,100000,2,0,2.2314495329624384e-07,17,2025-10-16T22:52:49,3
10,6,656.5656565656565,2,100000,2,2,6.000080096701605e-08,9,2025-10-16T22:52:49,6
10,6,656.5656565656565,2,100000,2,1,4.752400656617455e-08,13,2025-10-16T22:52:49,4
10,6,656.5656565656565,2,100000,2,1,6.714116257230038e-08,10,2025-10-16T22:52:49,9
10,6,656.5656565656565,2,100000,2,1,1.1686950928509432e-07,11,2025-10-16T22:52:49,8
10,6,656.5656565656565,2,100000,2,2,8.688032896439108e-08,8,2025-10-16T22:52:49,5
10,6,656.5656565656565,2,100000,2,2,2.585102247752552e-07,14,2025-10-16T22:52:49,1
10,6,656.5656565656565,2,100000,2,2,7.531999121637676e-08,9,2025-10-16T22:52:49,0
10,6,656.5656565656565,2,100000,2,3,2.9650217128813535e-08,7,2025-10-16T22:52:49,6
10,6,656.5656565656565,2,100000,2,2,6.344622430904549e-08,11,2025-10-16T22:52:49,10
10,6,656.5656565656565,2,100000,2,2,1.9929658639728627e-07,9,2025-10-16T22:52:49,7
10,6,656.5656565656565,2,100000,2,2,4.476021913212085e-08,7,2025-10-16T22:52:49,8
10,6,656.5656565656565,2,100000,2,1,1.0172888685110458e-07,8,2025-10-16T22:52:49,3
10,6,656.5656565656565,2,100000,2,2,6.033916484284376e-08,10,2025-10-16T22:52:49,9
10,6,656.5656565656565,2,100000,2,3,2.542134238339407e-07,10,2025-10-16T22:52:49,5
10,6,656.5656565656565,2,100000,2,2,3.510132750115158e-07,13,2025-10-16T22:52:49,4
10,6,656.5656565656565,2,100000,2,3,5.4814981523119265e-08,9,2025-10-16T22:52:49,0
10,6,656.5656565656565,2,100000,2,2,9.821797347875525e-08,18,2025-10-16T22:52:49,2
10,6,656.5656565656565,2,100000,2,3,2.042820558231423e-08,10,2025-10-16T22:52:49,7
10,6,656.5656565656565,2,100000,2,3,5.581415571258289e-08,13,2025-10-16T22:52:49,1
10,6,656.5656565656565,2,100000,2,4,6.823538602988229e-08,11,2025-10-16T22:52:49,6
10,6,656.5656565656565,2,100000,2,2,1.8723854451939497e-08,11,2025-10-16T22:52:49,3
10,6,656.5656565656565,2,100000,2,3,1.3234380936473873e-08,9,2025-10-16T22:52:50,10
10,6,656.5656565656565,2,100000,2,3,1.942664374230963e-08,8,2025-10-16T22:52:50,4
10,6,656.5656565656565,2,100000,2,4,1.6956296917005697e-07,10,2025-10-16T22:52:50,5
10,6,656.5656565656565,2,100000,2,3,1.45313286315767e-07,12,2025-10-16T22:52:50,9
10,6,656.5656565656565,2,100000,2,3,3.0660823318129625e-07,16,2025-10-16T22:52:50,8
10,6,656.5656565656565,2,100000,2,4,1.1317025773155481e-07,10,2025-10-16T22:52:50,1
10,6,656.5656565656565,2,100000,2,4,2.178646982236411e-07,9,2025-10-16T22:52:50,7
10,6,656.5656565656565,2,100000,2,5,4.960015634268299e-07,10,2025-10-16T22:52:50,6
10,6,656.5656565656565,2,100000,2,4,9.951035368769972e-09,7,2025-10-16T22:52:50,10
10,6,656.5656565656565,2,100000,2,3,5.291426557459831e-08,13,2025-10-16T22:52:50,2
10,6,656.5656565656565,2,100000,2,4,1.2660399706436262e-07,15,2025-10-16T22:52:50,0
10,6,656.5656565656565,2,100000,2,5,4.486429672079625e-08,8,2025-10-16T22:52:50,5
10,6,656.5656565656565,2,100000,2,3,6.117458097649971e-08,11,2025-10-16T22:52:50,3
10,6,656.5656565656565,2,100000,2,4,5.315296088222752e-08,10,2025-10-16T22:52:50,4
10,6,656.5656565656565,2,100000,2,5,4.1278951419171515e-08,7,2025-10-16T22:52:50,1
10,6,656.5656565656565,2,100000,2,5,2.144792575663348e-08,5,2025-10-16T22:52:50,0
10,6,656.5656565656565,2,100000,2,4,9.315773008061238e-08,11,2025-10-16T22:52:50,9
10,6,656.5656565656565,2,100000,2,5,1.1386881926739156e-07,10,2025-10-16T22:52:50,10
10,6,656.5656565656565,2,100000,2,4,2.1605545450132266e-08,6,2025-10-16T22:52:50,3
10,6,656.5656565656565,2,100000,2,4,5.4148206720002585e-08,11,2025-10-16T22:52:50,2
10,6,656.5656565656565,2,100000,2,5,2.7134735190757895e-07,13,2025-10-16T22:52:50,7
10,6,656.5656565656565,2,100000,2,6,6.507447247740039e-08,12,2025-10-16T22:52:50,6
10,6,656.5656565656565,2,100000,2,4,1.9023108855427036e-07,15,2025-10-16T22:52:50,8
10,6,656.5656565656565,2,100000,2,6,7.711362213713161e-08,9,2025-10-16T22:52:50,1
10,6,656.5656565656565,2,100000,2,5,5.345559093956598e-08,10,2025-10-16T22:52:50,4
10,6,656.5656565656565,2,100000,2,6,2.506845233460284e-07,14,2025-10-16T22:52:50,5
10,6,656.5656565656565,2,100000,2,5,8.682189818924979e-08,9,2025-10-16T22:52:50,9
10,6,656.5656565656565,2,100000,2,5,4.234680417293157e-08,9,2025-10-16T22:52:50,3
10,6,656.5656565656565,2,100000,2,6,1.4638581772478266e-07,12,2025-10-16T22:52:50,10
10,6,656.5656565656565,2,100000,2,6,2.1798935974930042e-07,15,2025-10-16T22:52:50,0
10,6,656.5656565656565,2,100000,2,5,3.921784758557725e-08,10,2025-10-16T22:52:50,8
10,6,656.5656565656565,2,100000,2,6,6.326140611495986e-07,6,2025-10-16T22:52:50,4
10,6,656.5656565656565,2,100000,2,7,2.0625715154281972e-07,10,2025-10-16T22:52:50,6
10,6,656.5656565656565,2,100000,2,6,1.813305271008361e-07,14,2025-10-16T22:52:50,7
10,6,656.5656565656565,2,100000,2,6,1.8383561228648277e-07,8,2025-10-16T22:52:50,9
10,6,656.5656565656565,2,100000,2,5,1.0072798203935625e-07,15,2025-10-16T22:52:50,2
10,6,656.5656565656565,2,100000,2,7,3.7335781147158664e-08,7,2025-10-16T22:52:50,10
10,6,656.5656565656565,2,100000,2,7,1.1794715868565102e-07,11,2025-10-16T22:52:50,5
10,6,656.5656565656565,2,100000,2,6,6.356800707339295e-09,7,2025-10-16T22:52:50,3
10,6,656.5656565656565,2,100000,2,8,1.8106744726162505e-07,9,2025-10-16T22:52:50,6
10,6,656.5656565656565,2,100000,2,7,2.607053920776388e-08,5,2025-10-16T22:52:50,7
10,6,656.5656565656565,2,100000,2,6,2.5917134503264414e-07,13,2025-10-16T22:52:50,8
10,6,656.5656565656565,2,100000,2,7,1.3844760880078964e-07,14,2025-10-16T22:52:50,0
10,6,656.5656565656565,2,100000,2,7,2.719116669506733e-07,13,2025-10-16T22:52:50,4
10,6,656.5656565656565,2,100000,2,8,9.990322265318102e-08,8,2025-10-16T22:52:50,10
10,6,656.5656565656565,2,100000,2,6,1.9487961130036402e-07,10,2025-10-16T22:52:50,2
10,6,656.5656565656565,2,100000,2,8,1.9703667128321493e-08,6,2025-10-16T22:52:50,7
10,6,656.5656565656565,2,100000,2,8,1.4537710896216978e-07,11,2025-10-16T22:52:50,5
10,6,656.5656565656565,2,100000,2,7,2.655875590014442e-07,21,2025-10-16T22:52:50,1
10,6,656.5656565656565,2,100000,2,7,6.650004565967756e-08,11,2025-10-16T22:52:50,3
10,6,656.5656565656565,2,100000,2,8,1.2725186161813265e-08,6,2025-10-16T22:52:50,0
10,6,656.5656565656565,2,100000,2,7,1.1611333101593736e-07,17,2025-10-16T22:52:50,9
10,6,656.5656565656565,2,100000,2,9,8.976854336753507e-09,7,2025-10-16T22:52:50,7
10,6,656.5656565656565,2,100000,2,8,9.55886864770322e-08,9,2025-10-16T22:52:50,4
10,6,656.5656565656565,2,100000,2,9,1.2650612108914963e-08,8,2025-10-16T22:52:50,10
10,6,656.5656565656565,2,100000,2,7,8.883072075575678e-09,11,2025-10-16T22:52:50,8
10,6,656.5656565656565,2,100000,2,7,1.33314604933363e-07,11,2025-10-16T22:52:50,2
10,6,656.5656565656565,2,100000,2,8,1.2454413863304577e-07,9,2025-10-16T22:52:50,1
10,6,656.5656565656565,2,100000,2,9,1.0617721393540452e-07,19,2025-10-16T22:52:50,6
10,6,656.5656565656565,2,100000,2,8,9.779408026949111e-08,8,2025-10-16T22:52:50,3
10,6,656.5656565656565,2,100000,2,9,1.3190418408177385e-07,14,2025-10-16T22:52:50,5
10,6,656.5656565656565,2,100000,2,8,6.851299016851579e-08,7,2025-10-16T22:52:50,8
10,6,656.5656565656565,2,100000,2,9,2.313946799569581e-07,12,2025-10-16T22:52:50,4
10,6,656.5656565656565,2,100000,2,9,7.970557944604228e-08,15,2025-10-16T22:52:50,0
10,6,656.5656565656565,2,100000,2,9,7.199200294068877e-08,8,2025-10-16T22:52:50,3
10,6,656.5656565656565,2,100000,2,8,1.6883284451224683e-07,16,2025-10-16T22:52:50,9
10,6,656.5656565656565,2,100000,2,8,4.9236483848248185e-08,11,2025-10-16T22:52:50,2
10,6,656.5656565656565,2,100000,2,9,1.0131504900812231e-07,13,2025-10-16T22:52:50,1
10,6,656.5656565656565,2,100000,2,9,1.1538510040553015e-08,10,2025-10-16T22:52:50,8
10,6,656.5656565656565,2,100000,2,9,2.5646050567350218e-08,12,2025-10-16T22:52:50,9
10,6,656.5656565656565,2,100000,2,9,1.533070860716096e-07,13,2025-10-16T22:52:50,2
10,6,666.6666666666666,2,100000,2,0,3.100042510645999e-07,7,2025-10-16T22:52:50,6
10,6,666.6666666666666,2,100000,2,0,1.254821374842706e-08,7,2025-10-16T22:52:50,7
10,6,666.6666666666666,2,100000,2,0,1.1198251893428869e-08,8,2025-10-16T22:52:50,10
10,6,666.6666666666666,2,100000,2,0,1.8560934521277636e-07,8,2025-10-16T22:52:50,2
10,6,666.6666666666666,2,100000,2,0,2.0166820797643667e-07,8,2025-10-16T22:52:50,1
10,6,666.6666666666666,2,100000,2,0,1.350866233493507e-07,10,2025-10-16T22:52:50,4
10,6,666.6666666666666,2,100000,2,0,2.7501253885885035e-08,11,2025-10-16T22:52:50,9
10,6,666.6666666666666,2,100000,2,0,6.242542280672508e-08,11,2025-10-16T22:52:51,8
10,6,666.6666666666666,2,100000,2,0,5.162256457373371e-08,13,2025-10-16T22:52:51,5
10,6,666.6666666666666,2,100000,2,0,1.3093599080753444e-07,14,2025-10-16T22:52:51,3
10,6,666.6666666666666,2,100000,2,1,3.2798481866409e-08,10,2025-10-16T22:52:51,6
10,6,666.6666666666666,2,100000,2,0,1.9957441041323126e-07,19,2025-10-16T22:52:51,0
10,6,666.6666666666666,2,100000,2,1,1.372231982802915e-07,11,2025-10-16T22:52:51,7
10,6,666.6666666666666,2,100000,2,1,6.368871003553584e-08,10,2025-10-16T22:52:51,1
10,6,666.6666666666666,2,100000,2,1,3.0401692524087214e-08,8,2025-10-16T22:52:51,8
10,6,666.6666666666666,2,100000,2,1,5.736431242536129e-08,12,2025-10-16T22:52:51,9
10,6,666.6666666666666,2,100000,2,1,1.4737939680851086e-07,11,2025-10-16T22:52:51,4
10,6,666.6666666666666,2,100000,2,1,1.096124108579077e-07,13,2025-10-16T22:52:51,2
10,6,666.6666666666666,2,100000,2,2,2.278492014531832e-09,5,2025-10-16T22:52:51,7
10,6,666.6666666666666,2,100000,2,1,2.517667600375192e-07,16,2025-10-16T22:52:51,10
10,6,666.6666666666666,2,100000,2,1,6.175036011032716e-08,6,2025-10-16T22:52:51,0
10,6,666.6666666666666,2,100000,2,1,1.1885974351432423e-07,12,2025-10-16T22:52:51,3
10,6,666.6666666666666,2,100000,2,2,1.0700749525979589e-07,13,2025-10-16T22:52:51,6
10,6,666.6666666666666,2,100000,2,2,1.4074435757724687e-08,6,2025-10-16T22:52:51,2
10,6,666.6666666666666,2,100000,2,2,7.335559528463138e-08,9,2025-10-16T22:52:51,8
10,6,666.6666666666666,2,100000,2,2,5.577961939202119e-08,8,2025-10-16T22:52:51,4
10,6,666.6666666666666,2,100000,2,2,2.8136090325892004e-07,15,2025-10-16T22:52:51,1
10,6,666.6666666666666,2,100000,2,2,6.96720353771292e-08,10,2025-10-16T22:52:51,9
10,6,666.6666666666666,2,100000,2,2,5.299533592905821e-08,12,2025-10-16T22:52:51,0
10,6,666.6666666666666,2,100000,2,2,3.8140661196048103e-08,8,2025-10-16T22:52:51,3
10,6,666.6666666666666,2,100000,2,1,3.6273982447477433e-07,21,2025-10-16T22:52:51,5
10,6,666.6666666666666,2,100000,2,3,5.1057808740010485e-08,7,2025-10-16T22:52:51,2
10,6,666.6666666666666,2,100000,2,3,5.724821306776938e-08,6,2025-10-16T22:52:51,9
10,6,666.6666666666666,2,100000,2,3,3.4292068756338253e-07,16,2025-10-16T22:52:51,7
10,6,666.6666666666666,2,100000,2,2,2.6616536571665004e-07,14,2025-10-16T22:52:51,10
10,6,666.6666666666666,2,100000,2,3,2.1034364604439186e-08,8,2025-10-16T22:52:51,1
10,6,666.6666666666666,2,100000,2,3,2.6293716128881703e-07,14,2025-10-16T22:52:51,6
10,6,666.6666666666666,2,100000,2,3,2.4024186132026047e-07,13,2025-10-16T22:52:51,4
10,6,666.6666666666666,2,100000,2,4,1.2803371731869975e-07,5,2025-10-16T22:52:51,7
10,6,666.6666666666666,2,100000,2,3,7.591257219502577e-08,13,2025-10-16T22:52:51,8
10,6,666.6666666666666,2,100000,2,3,4.600791685624163e-08,8,2025-10-16T22:52:51,0
10,6,666.6666666666666,2,100000,2,4,1.3835249812621244e-08,4,2025-10-16T22:52:51,6
10,6,666.6666666666666,2,100000,2,4,9.33719416428259e-08,10,2025-10-16T22:52:51,2
10,6,666.6666666666666,2,100000,2,4,1.9374344963248755e-07,7,2025-10-16T22:52:51,9
10,6,666.6666666666666,2,100000,2,3,4.395387396630084e-08,13,2025-10-16T22:52:51,3
10,6,666.6666666666666,2,100000,2,4,1.141684031886319e-08,6,2025-10-16T22:52:51,4
10,6,666.6666666666666,2,100000,2,4,3.085314285060893e-08,8,2025-10-16T22:52:51,1
10,6,666.6666666666666,2,100000,2,2,1.903348481321982e-08,13,2025-10-16T22:52:51,5
10,6,666.6666666666666,2,100000,2,3,1.4750802332499e-08,13,2025-10-16T22:52:51,10
10,6,666.6666666666666,2,100000,2,4,4.468198520892904e-08,8,2025-10-16T22:52:51,8
10,6,666.6666666666666,2,100000,2,5,6.734581439803717e-08,10,2025-10-16T22:52:51,7
10,6,666.6666666666666,2,100000,2,4,4.0636405459764594e-08,12,2025-10-16T22:52:51,0
10,6,666.6666666666666,2,100000,2,3,3.1752787333629564e-08,6,2025-10-16T22:52:51,5
10,6,666.6666666666666,2,100000,2,5,9.406645439803338e-08,9,2025-10-16T22:52:51,6
10,6,666.6666666666666,2,100000,2,5,5.631098728841625e-08,7,2025-10-16T22:52:51,1
10,6,666.6666666666666,2,100000,2,5,8.086568169351884e-08,7,2025-10-16T22:52:51,4
10,6,666.6666666666666,2,100000,2,5,8.091384264705562e-08,11,2025-10-16T22:52:51,9
10,6,666.6666666666666,2,100000,2,5,1.1872012477764429e-07,6,2025-10-16T22:52:51,0
10,6,666.6666666666666,2,100000,2,5,2.7014084525348155e-07,12,2025-10-16T22:52:51,2
10,6,666.6666666666666,2,100000,2,6,6.441047747092144e-08,7,2025-10-16T22:52:51,4
10,6,666.6666666666666,2,100000,2,4,6.131991187517531e-07,15,2025-10-16T22:52:51,3
10,6,666.6666666666666,2,100000,2,4,1.911814326479226e-07,9,2025-10-16T22:52:51,5
10,6,666.6666666666666,2,100000,2,4,5.412422218751032e-08,14,2025-10-16T22:52:51,10
10,6,666.6666666666666,2,100000,2,6,1.1875989124395592e-07,14,2025-10-16T22:52:51,7
10,6,666.6666666666666,2,100000,2,6,1.261111488225078e-07,13,2025-10-16T22:52:51,6
10,6,666.6666666666666,2,100000,2,5,5.3122596417409805e-08,15,2025-10-16T22:52:51,8
10,6,666.6666666666666,2,100000,2,6,2.1490951344612355e-08,7,2025-10-16T22:52:51,2
10,6,666.6666666666666,2,100000,2,6,2.4727002669625054e-08,10,2025-10-16T22:52:51,0
10,6,666.6666666666666,2,100000,2,7,8.952972150930089e-08,8,2025-10-16T22:52:51,4
10,6,666.6666666666666,2,100000,2,6,3.0828299863956136e-07,13,2025-10-16T22:52:51,1
10,6,666.6666666666666,2,100000,2,5,7.936150079927598e-08,7,2025-10-16T22:52:51,10
10,6,666.6666666666666,2,100000,2,5,1.0715647237283733e-07,7,2025-10-16T22:52:51,5
10,6,666.6666666666666,2,100000,2,6,2.6944952505930733e-07,13,2025-10-16T22:52:51,9
10,6,666.6666666666666,2,100000,2,5,6.602546430974216e-08,11,2025-10-16T22:52:51,3
10,6,666.6666666666666,2,100000,2,6,2.9437457517024095e-07,12,2025-10-16T22:52:51,8
10,6,666.6666666666666,2,100000,2,7,1.3390823376884562e-07,9,2025-10-16T22:52:51,6
10,6,666.6666666666666,2,100000,2,7,3.5998141535697766e-07,14,2025-10-16T22:52:51,7
10,6,666.6666666666666,2,100000,2,8,5.316476551388452e-08,8,2025-10-16T22:52:51,4
10,6,666.6666666666666,2,100000,2,6,9.069006030950706e-08,10,2025-10-16T22:52:51,5
10,6,666.6666666666666,2,100000,2,7,3.779579982306742e-10,5,2025-10-16T22:52:51,8
10,6,666.6666666666666,2,100000,2,6,1.4975757874570422e-08,8,2025-10-16T22:52:51,3
10,6,666.6666666666666,2,100000,2,6,9.394931466360292e-08,13,2025-10-16T22:52:51,10
10,6,666.6666666666666,2,100000,2,7,7.930281351279838e-08,17,2025-10-16T22:52:51,2
10,6,666.6666666666666,2,100000,2,9,3.20700826943371e-08,8,2025-10-16T22:52:51,4
10,6,666.6666666666666,2,100000,2,7,2.815008354243449e-07,14,2025-10-16T22:52:51,1
10,6,666.6666666666666,2,100000,2,7,1.371568286307721e-07,12,2025-10-16T22:52:51,9
10,6,666.6666666666666,2,100000,2,7,1.324411086600957e-07,15,2025-10-16T22:52:51,0
10,6,666.6666666666666,2,100000,2,8,6.328326034497662e-08,9,2025-10-16T22:52:51,7
10,6,666.6666666666666,2,100000,2,7,4.1368367727524e-10,4,2025-10-16T22:52:51,5
10,6,666.6666666666666,2,100000,2,7,4.019645470044976e-09,3,2025-10-16T22:52:51,3
10,6,666.6666666666666,2,100000,2,8,1.48477474380527e-07,14,2025-10-16T22:52:51,6
10,6,666.6666666666666,2,100000,2,8,9.656373797738906e-08,6,2025-10-16T22:52:51,2
10,6,666.6666666666666,2,100000,2,8,1.6465313352734886e-09,6,2025-10-16T22:52:51,0
10,6,666.6666666666666,2,100000,2,7,1.4884884198518735e-07,10,2025-10-16T22:52:51,10
10,6,666.6666666666666,2,100000,2,9,1.7015224969093118e-07,7,2025-10-16T22:52:51,7
10,6,666.6666666666666,2,100000,2,8,6.439006522622325e-08,8,2025-10-16T22:52:51,3
10,6,666.6666666666666,2,100000,2,8,8.912039341257435e-08,13,2025-10-16T22:52:51,8
10,6,666.6666666666666,2,100000,2,8,7.898126608417551e-08,11,2025-10-16T22:52:51,9
10,6,666.6666666666666,2,100000,2,8,2.9742541556247824e-07,13,2025-10-16T22:52:51,5
10,6,666.6666666666666,2,100000,2,9,2.4947716464684626e-07,9,2025-10-16T22:52:51,0
10,6,666.6666666666666,2,100000,2,8,6.04280449460846e-08,14,2025-10-16T22:52:52,1
10,6,666.6666666666666,2,100000,2,9,7.89128942045011e-08,10,2025-10-16T22:52:52,2
10,6,666.6666666666666,2,100000,2,9,1.8466819508178192e-07,13,2025-10-16T22:52:52,6
10,6,666.6666666666666,2,100000,2,8,2.0655633254228415e-07,11,2025-10-16T22:52:52,10
10,6,666.6666666666666,2,100000,2,9,5.364002299390549e-08,7,2025-10-16T22:52:52,9
10,6,666.6666666666666,2,100000,2,9,1.4951754063117142e-07,11,2025-10-16T22:52:52,3
10,6,666.6666666666666,2,100000,2,9,9.766952684087503e-08,10,2025-10-16T22:52:52,8
10,6,666.6666666666666,2,100000,2,9,1.0906459575730425e-07,7,2025-10-16T22:52:52,1
10,6,666.6666666666666,2,100000,2,9,1.1073511703402234e-07,12,2025-10-16T22:52:52,5
10,6,666.6666666666666,2,100000,2,9,2.7683396511814305e-07,21,2025-10-16T22:52:52,10
10,6,676.7676767676767,2,100000,2,0,2.874264990712615e-08,5,2025-10-16T22:52:52,3
10,6,676.7676767676767,2,100000,2,0,1.9808346605500542e-08,7,2025-10-16T22:52:52,2
10,6,676.7676767676767,2,100000,2,0,1.7033775888397446e-07,9,2025-10-16T22:52:52,5
10,6,676.7676767676767,2,100000,2,0,8.708235684611267e-08,9,2025-10-16T22:52:52,4
10,6,676.7676767676767,2,100000,2,0,6.460084351229231e-08,9,2025-10-16T22:52:52,0
10,6,676.7676767676767,2,100000,2,0,9.706778595656882e-08,10,2025-10-16T22:52:52,7
10,6,676.7676767676767,2,100000,2,0,3.8290832602857126e-08,11,2025-10-16T22:52:52,1
10,6,676.7676767676767,2,100000,2,0,2.5110723546862723e-07,13,2025-10-16T22:52:52,9
10,6,676.7676767676767,2,100000,2,0,2.0190517818125157e-07,13,2025-10-16T22:52:52,8
10,6,676.7676767676767,2,100000,2,0,6.187051796744732e-08,11,2025-10-16T22:52:52,6
10,6,676.7676767676767,2,100000,2,1,2.7435245080524353e-07,6,2025-10-16T22:52:52,4
10,6,676.7676767676767,2,100000,2,1,1.9952793075775943e-07,6,2025-10-16T22:52:52,0
10,6,676.7676767676767,2,100000,2,0,6.5335753861338e-07,16,2025-10-16T22:52:52,10
10,6,676.7676767676767,2,100000,2,1,5.681558904462542e-09,9,2025-10-16T22:52:52,3
10,6,676.7676767676767,2,100000,2,1,4.751279093065104e-08,9,2025-10-16T22:52:52,5
10,6,676.7676767676767,2,100000,2,1,6.899852399334762e-08,11,2025-10-16T22:52:52,7
10,6,676.7676767676767,2,100000,2,2,7.247599687155638e-10,7,2025-10-16T22:52:52,4
10,6,676.7676767676767,2,100000,2,1,4.5282000353519234e-08,8,2025-10-16T22:52:52,1
10,6,676.7676767676767,2,100000,2,1,7.220306561313797e-08,12,2025-10-16T22:52:52,2
10,6,676.7676767676767,2,100000,2,1,1.305334733124285e-07,10,2025-10-16T22:52:52,9
10,6,676.7676767676767,2,100000,2,1,1.5381840619901169e-07,11,2025-10-16T22:52:52,8
10,6,676.7676767676767,2,100000,2,1,1.0351330288675771e-07,10,2025-10-16T22:52:52,6
10,6,676.7676767676767,2,100000,2,2,1.593176709494082e-07,6,2025-10-16T22:52:52,2
10,6,676.7676767676767,2,100000,2,2,3.9341326110693766e-08,4,2025-10-16T22:52:52,8
10,6,676.7676767676767,2,100000,2,1,5.996869321210198e-08,9,2025-10-16T22:52:52,10
10,6,676.7676767676767,2,100000,2,2,7.087250348603497e-08,13,2025-10-16T22:52:52,0
10,6,676.7676767676767,2,100000,2,2,3.1972759980836514e-07,9,2025-10-16T22:52:52,3
10,6,676.7676767676767,2,100000,2,3,8.317848985178395e-08,8,2025-10-16T22:52:52,4
10,6,676.7676767676767,2,100000,2,2,5.028475260204162e-08,8,2025-10-16T22:52:52,1
10,6,676.7676767676767,2,100000,2,2,1.1372815964725854e-07,14,2025-10-16T22:52:52,5
10,6,676.7676767676767,2,100000,2,2,8.905678122888339e-08,10,2025-10-16T22:52:52,9
10,6,676.7676767676767,2,100000,2,2,3.0336084254133384e-08,7,2025-10-16T22:52:52,6
10,6,676.7676767676767,2,100000,2,2,1.325675993777812e-07,15,2025-10-16T22:52:52,7
10,6,676.7676767676767,2,100000,2,3,1.7757615562270303e-09,4,2025-10-16T22:52:52,1
10,6,676.7676767676767,2,100000,2,3,8.841160154401228e-08,7,2025-10-16T22:52:52,0
10,6,676.7676767676767,2,100000,2,3,9.788222946695824e-08,10,2025-10-16T22:52:52,2
10,6,676.7676767676767,2,100000,2,3,2.1895958815009566e-08,10,2025-10-16T22:52:52,8
10,6,676.7676767676767,2,100000,2,3,3.923047426170773e-08,7,2025-10-16T22:52:52,5
10,6,676.7676767676767,2,100000,2,4,1.811197822682902e-08,11,2025-10-16T22:52:52,4
10,6,676.7676767676767,2,100000,2,3,3.003944820103096e-07,13,2025-10-16T22:52:52,9
10,6,676.7676767676767,2,100000,2,2,7.976546299068502e-08,13,2025-10-16T22:52:52,10
10,6,676.7676767676767,2,100000,2,3,5.511693703200531e-09,7,2025-10-16T22:52:52,7
10,6,676.7676767676767,2,100000,2,3,2.5120711378149535e-07,14,2025-10-16T22:52:52,6
10,6,676.7676767676767,2,100000,2,4,1.3042821813618633e-07,7,2025-10-16T22:52:52,5
10,6,676.7676767676767,2,100000,2,4,6.606210903264335e-08,11,2025-10-16T22:52:52,1
10,6,676.7676767676767,2,100000,2,4,1.0856839647643969e-07,11,2025-10-16T22:52:52,0
