n,k,t,l,r,p,rep,norm,timestamp,worker
10,2,282.8282828282828,1,100000,2,0,0.22018967866050093,2025-10-25T13:55:43,2
10,2,282.8282828282828,1,100000,2,0,0.21148476437344937,2025-10-25T13:55:43,3
10,2,282.8282828282828,1,100000,2,0,0.18446879252532372,2025-10-25T13:55:43,1
10,2,282.8282828282828,1,100000,2,0,0.20808709278820936,2025-10-25T13:55:43,8
10,2,282.8282828282828,1,100000,2,0,0.2144320445889311,2025-10-25T13:55:43,6
10,2,282.8282828282828,1,100000,2,0,0.2516451737727639,2025-10-25T13:55:43,9
10,2,282.8282828282828,1,100000,2,0,0.1720697190188329,2025-10-25T13:55:43,0
10,2,282.8282828282828,1,100000,2,0,0.07672852259646315,2025-10-25T13:55:43,4
10,2,282.8282828282828,1,100000,2,1,0.11494558978787622,2025-10-25T13:55:43,10
10,2,282.8282828282828,1,100000,2,1,0.1405196435667663,2025-10-25T13:55:43,2
10,2,282.8282828282828,1,100000,2,1,0.12977117294513096,2025-10-25T13:55:43,5
10,2,282.8282828282828,1,100000,2,1,0.09943323920374125,2025-10-25T13:55:43,7
10,2,282.8282828282828,1,100000,2,1,0.12687389428491522,2025-10-25T13:55:43,3
10,2,282.8282828282828,1,100000,2,1,0.1131717134684874,2025-10-25T13:55:43,0
10,2,282.8282828282828,1,100000,2,1,0.3860041626465793,2025-10-25T13:55:43,8
10,2,282.8282828282828,1,100000,2,1,0.18329275743207027,2025-10-25T13:55:43,9
10,2,282.8282828282828,1,100000,2,1,0.21531187975167027,2025-10-25T13:55:43,1
10,2,282.8282828282828,1,100000,2,1,0.13795997576970917,2025-10-25T13:55:43,6
10,2,282.8282828282828,1,100000,2,1,0.12270893406306939,2025-10-25T13:55:43,4
10,2,282.8282828282828,1,100000,2,2,0.180147455271955,2025-10-25T13:55:44,10
10,2,282.8282828282828,1,100000,2,2,0.1782031290551552,2025-10-25T13:55:44,2
10,2,282.8282828282828,1,100000,2,2,0.10318214379644015,2025-10-25T13:55:44,3
10,2,282.8282828282828,1,100000,2,2,0.16916112639540906,2025-10-25T13:55:44,7
10,2,282.8282828282828,1,100000,2,2,0.0772483065151743,2025-10-25T13:55:44,9
10,2,282.8282828282828,1,100000,2,2,0.19210229387265326,2025-10-25T13:55:44,5
10,2,282.8282828282828,1,100000,2,2,0.18214826742303641,2025-10-25T13:55:44,6
10,2,282.8282828282828,1,100000,2,2,0.34407296541732096,2025-10-25T13:55:44,1
10,2,282.8282828282828,1,100000,2,2,0.1470968748848642,2025-10-25T13:55:44,0
10,2,282.8282828282828,1,100000,2,2,0.1313107706460998,2025-10-25T13:55:44,8
10,2,282.8282828282828,1,100000,2,2,0.10372583950944456,2025-10-25T13:55:44,4
10,2,282.8282828282828,1,100000,2,3,0.2056862853480439,2025-10-25T13:55:44,3
10,2,282.8282828282828,1,100000,2,3,0.15699568234098646,2025-10-25T13:55:44,2
10,2,282.8282828282828,1,100000,2,3,0.1642131683220651,2025-10-25T13:55:44,10
10,2,282.8282828282828,1,100000,2,3,0.42724255235812236,2025-10-25T13:55:44,7
10,2,282.8282828282828,1,100000,2,3,0.1610917763453363,2025-10-25T13:55:44,9
10,2,282.8282828282828,1,100000,2,3,0.06453652514621754,2025-10-25T13:55:44,6
10,2,282.8282828282828,1,100000,2,3,0.1659252147604534,2025-10-25T13:55:44,0
10,2,282.8282828282828,1,100000,2,3,0.13194190704182815,2025-10-25T13:55:44,5
10,2,282.8282828282828,1,100000,2,3,0.14237344071279465,2025-10-25T13:55:44,8
10,2,282.8282828282828,1,100000,2,3,0.19793622097540242,2025-10-25T13:55:44,1
10,2,282.8282828282828,1,100000,2,3,0.16285574360924981,2025-10-25T13:55:44,4
10,2,292.9292929292929,1,100000,2,0,0.16518944319720552,2025-10-25T13:55:44,8
10,2,292.9292929292929,1,100000,2,0,0.18635833914566774,2025-10-25T13:55:44,3
10,2,292.9292929292929,1,100000,2,0,0.07720317695877624,2025-10-25T13:55:44,1
10,2,292.9292929292929,1,100000,2,0,0.43188364824389014,2025-10-25T13:55:44,4
10,2,292.9292929292929,1,100000,2,0,0.16043523386689745,2025-10-25T13:55:44,2
10,2,292.9292929292929,1,100000,2,0,0.3064996580650119,2025-10-25T13:55:44,5
10,2,292.9292929292929,1,100000,2,0,0.12230807355331176,2025-10-25T13:55:44,0
10,2,292.9292929292929,1,100000,2,0,0.24240966342045575,2025-10-25T13:55:44,10
10,2,292.9292929292929,1,100000,2,0,0.2809792469281671,2025-10-25T13:55:44,9
10,2,292.9292929292929,1,100000,2,0,0.20597544863230982,2025-10-25T13:55:44,7
10,2,292.9292929292929,1,100000,2,0,0.2590878213252953,2025-10-25T13:55:44,6
10,2,292.9292929292929,1,100000,2,1,0.10834482855145255,2025-10-25T13:55:44,5
10,2,292.9292929292929,1,100000,2,1,0.18044862968181097,2025-10-25T13:55:44,3
10,2,292.9292929292929,1,100000,2,1,0.11497923043349494,2025-10-25T13:55:44,1
10,2,292.9292929292929,1,100000,2,1,0.08731093855786193,2025-10-25T13:55:44,4
10,2,292.9292929292929,1,100000,2,1,0.12135915437434514,2025-10-25T13:55:44,7
10,2,292.9292929292929,1,100000,2,1,0.20883893420502048,2025-10-25T13:55:44,8
10,2,292.9292929292929,1,100000,2,1,0.11824696566870582,2025-10-25T13:55:44,2
10,2,292.9292929292929,1,100000,2,1,0.12516038982474562,2025-10-25T13:55:44,9
10,2,292.9292929292929,1,100000,2,1,0.13561473441564756,2025-10-25T13:55:44,0
10,2,292.9292929292929,1,100000,2,1,0.09175989293351747,2025-10-25T13:55:44,10
10,2,292.9292929292929,1,100000,2,1,0.21174239144082793,2025-10-25T13:55:44,6
10,2,292.9292929292929,1,100000,2,2,0.21301268646359445,2025-10-25T13:55:45,1
10,2,292.9292929292929,1,100000,2,2,0.2193655661636838,2025-10-25T13:55:45,4
10,2,292.9292929292929,1,100000,2,2,0.24475553392670538,2025-10-25T13:55:45,5
10,2,292.9292929292929,1,100000,2,2,0.13214353370353288,2025-10-25T13:55:45,3
10,2,292.9292929292929,1,100000,2,2,0.24579480237709533,2025-10-25T13:55:45,2
10,2,292.9292929292929,1,100000,2,2,0.08375828819866035,2025-10-25T13:55:45,9
10,2,292.9292929292929,1,100000,2,2,0.15687492620841173,2025-10-25T13:55:45,7
10,2,292.9292929292929,1,100000,2,2,0.24130004396844854,2025-10-25T13:55:45,6
10,2,292.9292929292929,1,100000,2,2,0.27273554454101995,2025-10-25T13:55:45,0
10,2,292.9292929292929,1,100000,2,2,0.2090668529252426,2025-10-25T13:55:45,8
10,2,292.9292929292929,1,100000,2,2,0.1661237790348815,2025-10-25T13:55:45,10
10,2,292.9292929292929,1,100000,2,3,0.18296030056159743,2025-10-25T13:55:45,1
10,2,292.9292929292929,1,100000,2,3,0.2272128278874379,2025-10-25T13:55:45,5
10,2,292.9292929292929,1,100000,2,3,0.3307746242914385,2025-10-25T13:55:45,4
10,2,292.9292929292929,1,100000,2,3,0.19222520109018545,2025-10-25T13:55:45,9
10,2,292.9292929292929,1,100000,2,3,0.2011089768748784,2025-10-25T13:55:45,7
10,2,292.9292929292929,1,100000,2,3,0.13746522240700204,2025-10-25T13:55:45,2
10,2,292.9292929292929,1,100000,2,3,0.08008021678205467,2025-10-25T13:55:45,3
10,2,292.9292929292929,1,100000,2,3,0.18308900050133933,2025-10-25T13:55:45,0
10,2,292.9292929292929,1,100000,2,3,0.16240062025659077,2025-10-25T13:55:45,10
10,2,292.9292929292929,1,100000,2,3,0.11450858435439085,2025-10-25T13:55:45,6
10,2,292.9292929292929,1,100000,2,3,0.1394538539676757,2025-10-25T13:55:45,8
10,2,303.030303030303,1,100000,2,0,0.1294872316649688,2025-10-25T13:55:45,2
10,2,303.030303030303,1,100000,2,0,0.19041393163571502,2025-10-25T13:55:45,10
10,2,303.030303030303,1,100000,2,0,0.18532293900061958,2025-10-25T13:55:45,8
10,2,303.030303030303,1,100000,2,0,0.13791315030257742,2025-10-25T13:55:45,6
10,2,303.030303030303,1,100000,2,0,0.13351048390647233,2025-10-25T13:55:45,9
10,2,303.030303030303,1,100000,2,0,0.30514867031719095,2025-10-25T13:55:45,5
10,2,303.030303030303,1,100000,2,0,0.1566440852845027,2025-10-25T13:55:45,0
10,2,303.030303030303,1,100000,2,0,0.09536090316250805,2025-10-25T13:55:45,3
10,2,303.030303030303,1,100000,2,0,0.13738870545814713,2025-10-25T13:55:45,1
10,2,303.030303030303,1,100000,2,0,0.06924052814664025,2025-10-25T13:55:45,7
10,2,303.030303030303,1,100000,2,0,0.1974495721018691,2025-10-25T13:55:45,4
10,2,303.030303030303,1,100000,2,1,0.13566081585385867,2025-10-25T13:55:45,2
10,2,303.030303030303,1,100000,2,1,0.19523721701494362,2025-10-25T13:55:45,10
10,2,303.030303030303,1,100000,2,1,0.23783318040054474,2025-10-25T13:55:45,0
10,2,303.030303030303,1,100000,2,1,0.20266380653800053,2025-10-25T13:55:45,5
10,2,303.030303030303,1,100000,2,1,0.14392419351020874,2025-10-25T13:55:45,9
10,2,303.030303030303,1,100000,2,1,0.16511685044268243,2025-10-25T13:55:45,3
10,2,303.030303030303,1,100000,2,1,0.08864244240886467,2025-10-25T13:55:45,8
10,2,303.030303030303,1,100000,2,1,0.402510927541729,2025-10-25T13:55:45,6
10,2,303.030303030303,1,100000,2,1,0.13578834274782245,2025-10-25T13:55:45,7
10,2,303.030303030303,1,100000,2,1,0.155050398909821,2025-10-25T13:55:45,4
10,2,303.030303030303,1,100000,2,1,0.2525273657855326,2025-10-25T13:55:45,1
10,2,303.030303030303,1,100000,2,2,0.2047436332876845,2025-10-25T13:55:46,2
10,2,303.030303030303,1,100000,2,2,0.19370242814015906,2025-10-25T13:55:46,6
10,2,303.030303030303,1,100000,2,2,0.2529548989136985,2025-10-25T13:55:46,3
10,2,303.030303030303,1,100000,2,2,0.06758643143280572,2025-10-25T13:55:46,0
10,2,303.030303030303,1,100000,2,2,0.21471345855003757,2025-10-25T13:55:46,5
10,2,303.030303030303,1,100000,2,2,0.30947325387440383,2025-10-25T13:55:46,10
10,2,303.030303030303,1,100000,2,2,0.24482644065467327,2025-10-25T13:55:46,9
10,2,303.030303030303,1,100000,2,2,0.13145409046573037,2025-10-25T13:55:46,1
10,2,303.030303030303,1,100000,2,2,0.2788729754440261,2025-10-25T13:55:46,4
10,2,303.030303030303,1,100000,2,2,0.09859821829379263,2025-10-25T13:55:46,7
10,2,303.030303030303,1,100000,2,2,0.2611515164313234,2025-10-25T13:55:46,8
10,2,303.030303030303,1,100000,2,3,0.3093237114926897,2025-10-25T13:55:46,2
10,2,303.030303030303,1,100000,2,3,0.24606106857847154,2025-10-25T13:55:46,6
10,2,303.030303030303,1,100000,2,3,0.16928804580257342,2025-10-25T13:55:46,3
10,2,303.030303030303,1,100000,2,3,0.18411715196398057,2025-10-25T13:55:46,5
10,2,303.030303030303,1,100000,2,3,0.24129202703117922,2025-10-25T13:55:46,4
10,2,303.030303030303,1,100000,2,3,0.21513690362758467,2025-10-25T13:55:46,9
10,2,303.030303030303,1,100000,2,3,0.1375487271967623,2025-10-25T13:55:46,10
10,2,303.030303030303,1,100000,2,3,0.22062841076818315,2025-10-25T13:55:46,0
10,2,303.030303030303,1,100000,2,3,0.2782921411565778,2025-10-25T13:55:46,1
10,2,303.030303030303,1,100000,2,3,0.12685880017294834,2025-10-25T13:55:46,8
10,2,303.030303030303,1,100000,2,3,0.3109390301812713,2025-10-25T13:55:46,7
10,2,313.1313131313131,1,100000,2,0,0.14536906067451488,2025-10-25T13:55:46,2
10,2,313.1313131313131,1,100000,2,0,0.16842907411655897,2025-10-25T13:55:46,10
10,2,313.1313131313131,1,100000,2,0,0.4426159227403912,2025-10-25T13:55:46,3
10,2,313.1313131313131,1,100000,2,0,0.2571131622464176,2025-10-25T13:55:46,1
10,2,313.1313131313131,1,100000,2,0,0.1294097135671899,2025-10-25T13:55:46,7
10,2,313.1313131313131,1,100000,2,0,0.14971841594305324,2025-10-25T13:55:46,4
10,2,313.1313131313131,1,100000,2,0,0.09689127639921463,2025-10-25T13:55:46,5
10,2,313.1313131313131,1,100000,2,0,0.3052070511048479,2025-10-25T13:55:46,9
10,2,313.1313131313131,1,100000,2,0,0.24969365242290714,2025-10-25T13:55:46,6
10,2,313.1313131313131,1,100000,2,0,0.32069481945244216,2025-10-25T13:55:46,0
10,2,313.1313131313131,1,100000,2,0,0.1494144829833262,2025-10-25T13:55:46,8
10,2,313.1313131313131,1,100000,2,1,0.39482566956583626,2025-10-25T13:55:46,2
10,2,313.1313131313131,1,100000,2,1,0.1347845569974307,2025-10-25T13:55:46,5
10,2,313.1313131313131,1,100000,2,1,0.31205438031970734,2025-10-25T13:55:46,10
10,2,313.1313131313131,1,100000,2,1,0.14945508924558099,2025-10-25T13:55:46,1
10,2,313.1313131313131,1,100000,2,1,0.21175659463680507,2025-10-25T13:55:46,6
10,2,313.1313131313131,1,100000,2,1,0.27078125176845624,2025-10-25T13:55:46,9
10,2,313.1313131313131,1,100000,2,1,0.5195727163259458,2025-10-25T13:55:46,0
10,2,313.1313131313131,1,100000,2,1,0.16083866220974627,2025-10-25T13:55:46,7
10,2,313.1313131313131,1,100000,2,1,0.29907823368558195,2025-10-25T13:55:46,3
10,2,313.1313131313131,1,100000,2,1,0.21667978775461827,2025-10-25T13:55:46,4
10,2,313.1313131313131,1,100000,2,1,0.15385433380922883,2025-10-25T13:55:46,8
10,2,313.1313131313131,1,100000,2,2,0.13439711903853177,2025-10-25T13:55:47,2
10,2,313.1313131313131,1,100000,2,2,0.07133513182325965,2025-10-25T13:55:47,5
10,2,313.1313131313131,1,100000,2,2,0.3319035713784906,2025-10-25T13:55:47,10
10,2,313.1313131313131,1,100000,2,2,0.14203358494585697,2025-10-25T13:55:47,7
10,2,313.1313131313131,1,100000,2,2,0.17692548022534832,2025-10-25T13:55:47,1
10,2,313.1313131313131,1,100000,2,2,0.14863026408731572,2025-10-25T13:55:47,6
10,2,313.1313131313131,1,100000,2,2,0.3165588771707559,2025-10-25T13:55:47,9
10,2,313.1313131313131,1,100000,2,2,0.10195775151787384,2025-10-25T13:55:47,3
10,2,313.1313131313131,1,100000,2,2,0.1616589831213909,2025-10-25T13:55:47,8
10,2,313.1313131313131,1,100000,2,2,0.11405004325627226,2025-10-25T13:55:47,0
10,2,313.1313131313131,1,100000,2,2,0.46353653604485423,2025-10-25T13:55:47,4
10,2,313.1313131313131,1,100000,2,3,0.22952136027298597,2025-10-25T13:55:47,2
10,2,313.1313131313131,1,100000,2,3,0.035650801814064416,2025-10-25T13:55:47,10
10,2,313.1313131313131,1,100000,2,3,0.3791095933814676,2025-10-25T13:55:47,7
10,2,313.1313131313131,1,100000,2,3,0.21936971959094492,2025-10-25T13:55:47,1
10,2,313.1313131313131,1,100000,2,3,0.48980306245195065,2025-10-25T13:55:47,5
10,2,313.1313131313131,1,100000,2,3,0.39412662323496406,2025-10-25T13:55:47,8
10,2,313.1313131313131,1,100000,2,3,0.24158327572038746,2025-10-25T13:55:47,9
10,2,313.1313131313131,1,100000,2,3,0.13727185631922267,2025-10-25T13:55:47,6
10,2,313.1313131313131,1,100000,2,3,0.2438411480697612,2025-10-25T13:55:47,3
10,2,313.1313131313131,1,100000,2,3,0.11625453251668812,2025-10-25T13:55:47,0
10,2,313.1313131313131,1,100000,2,3,0.11100099910316791,2025-10-25T13:55:47,4
10,2,323.2323232323232,1,100000,2,0,0.2198993320894491,2025-10-25T13:55:47,7
10,2,323.2323232323232,1,100000,2,0,0.4889687088112619,2025-10-25T13:55:47,1
10,2,323.2323232323232,1,100000,2,0,0.2225172960639561,2025-10-25T13:55:47,4
10,2,323.2323232323232,1,100000,2,0,0.28656779062710996,2025-10-25T13:55:47,0
10,2,323.2323232323232,1,100000,2,0,0.21188088052535564,2025-10-25T13:55:47,9
10,2,323.2323232323232,1,100000,2,0,0.19100003295060697,2025-10-25T13:55:47,3
10,2,323.2323232323232,1,100000,2,0,0.2161664910819226,2025-10-25T13:55:47,5
10,2,323.2323232323232,1,100000,2,0,0.2817184994867321,2025-10-25T13:55:47,6
10,2,323.2323232323232,1,100000,2,0,0.1420479087106734,2025-10-25T13:55:47,10
10,2,323.2323232323232,1,100000,2,0,0.06886021820203689,2025-10-25T13:55:47,8
10,2,323.2323232323232,1,100000,2,0,0.17965853663616016,2025-10-25T13:55:47,2
10,2,323.2323232323232,1,100000,2,1,0.2907129827867893,2025-10-25T13:55:47,7
10,2,323.2323232323232,1,100000,2,1,0.1584818382349742,2025-10-25T13:55:47,5
10,2,323.2323232323232,1,100000,2,1,0.17503862095342426,2025-10-25T13:55:47,1
10,2,323.2323232323232,1,100000,2,1,0.3055774658905051,2025-10-25T13:55:47,6
10,2,323.2323232323232,1,100000,2,1,0.3339825856033131,2025-10-25T13:55:47,3
10,2,323.2323232323232,1,100000,2,1,0.22698868047186221,2025-10-25T13:55:47,0
10,2,323.2323232323232,1,100000,2,1,0.15472590411275206,2025-10-25T13:55:47,2
10,2,323.2323232323232,1,100000,2,1,0.139579322412517,2025-10-25T13:55:47,9
10,2,323.2323232323232,1,100000,2,1,0.23509109976197354,2025-10-25T13:55:47,4
10,2,323.2323232323232,1,100000,2,1,0.13815348445755943,2025-10-25T13:55:47,10
10,2,323.2323232323232,1,100000,2,1,0.25414994148834386,2025-10-25T13:55:47,8
10,2,323.2323232323232,1,100000,2,2,0.1579361579923835,2025-10-25T13:55:48,7
10,2,323.2323232323232,1,100000,2,2,0.34022871081522654,2025-10-25T13:55:48,5
10,2,323.2323232323232,1,100000,2,2,0.1553227910333942,2025-10-25T13:55:48,1
10,2,323.2323232323232,1,100000,2,2,0.36371836173552835,2025-10-25T13:55:48,0
10,2,323.2323232323232,1,100000,2,2,0.21528628684291456,2025-10-25T13:55:48,2
10,2,323.2323232323232,1,100000,2,2,0.11205831470093897,2025-10-25T13:55:48,6
10,2,323.2323232323232,1,100000,2,2,0.12427883361079553,2025-10-25T13:55:48,3
10,2,323.2323232323232,1,100000,2,2,0.20944506321892725,2025-10-25T13:55:48,9
10,2,323.2323232323232,1,100000,2,2,0.2709414313088103,2025-10-25T13:55:48,10
10,2,323.2323232323232,1,100000,2,2,0.32894537719414296,2025-10-25T13:55:48,8
10,2,323.2323232323232,1,100000,2,2,0.19840706055588667,2025-10-25T13:55:48,4
10,2,323.2323232323232,1,100000,2,3,0.24869232528694915,2025-10-25T13:55:48,7
10,2,323.2323232323232,1,100000,2,3,0.16802693337043573,2025-10-25T13:55:48,1
10,2,323.2323232323232,1,100000,2,3,0.14146166542757446,2025-10-25T13:55:48,5
10,2,323.2323232323232,1,100000,2,3,0.19958180196366435,2025-10-25T13:55:48,3
10,2,323.2323232323232,1,100000,2,3,0.41337957605946557,2025-10-25T13:55:48,6
10,2,323.2323232323232,1,100000,2,3,0.16124918793304646,2025-10-25T13:55:48,9
10,2,323.2323232323232,1,100000,2,3,0.23519686841997284,2025-10-25T13:55:48,0
10,2,323.2323232323232,1,100000,2,3,0.10450588522488255,2025-10-25T13:55:48,2
10,2,323.2323232323232,1,100000,2,3,0.195853553685985,2025-10-25T13:55:48,8
10,2,323.2323232323232,1,100000,2,3,0.14598815036393464,2025-10-25T13:55:48,10
10,2,323.2323232323232,1,100000,2,3,0.20743246906358562,2025-10-25T13:55:48,4
10,2,333.3333333333333,1,100000,2,0,0.10856444818988523,2025-10-25T13:55:48,10
10,2,333.3333333333333,1,100000,2,0,0.17436178756812432,2025-10-25T13:55:48,2
10,2,333.3333333333333,1,100000,2,0,0.24727660665369167,2025-10-25T13:55:48,6
10,2,333.3333333333333,1,100000,2,0,0.22381120449549446,2025-10-25T13:55:48,9
10,2,333.3333333333333,1,100000,2,0,0.14963143575566518,2025-10-25T13:55:48,1
10,2,333.3333333333333,1,100000,2,0,0.47485450903398524,2025-10-25T13:55:48,5
10,2,333.3333333333333,1,100000,2,0,0.08902959853631463,2025-10-25T13:55:48,3
10,2,333.3333333333333,1,100000,2,0,0.2578104266276323,2025-10-25T13:55:48,8
10,2,333.3333333333333,1,100000,2,0,0.13674267630953216,2025-10-25T13:55:48,0
10,2,333.3333333333333,1,100000,2,0,0.16069496800571637,2025-10-25T13:55:48,7
10,2,333.3333333333333,1,100000,2,0,0.12753447354604697,2025-10-25T13:55:48,4
10,2,333.3333333333333,1,100000,2,1,0.23636743850124745,2025-10-25T13:55:48,9
10,2,333.3333333333333,1,100000,2,1,0.2623168274779818,2025-10-25T13:55:48,5
10,2,333.3333333333333,1,100000,2,1,0.25322739102345443,2025-10-25T13:55:48,1
10,2,333.3333333333333,1,100000,2,1,0.3203097620478678,2025-10-25T13:55:48,0
10,2,333.3333333333333,1,100000,2,1,0.10250306228710221,2025-10-25T13:55:48,2
10,2,333.3333333333333,1,100000,2,1,0.28752389697873554,2025-10-25T13:55:48,10
10,2,333.3333333333333,1,100000,2,1,0.11046806974821986,2025-10-25T13:55:48,6
10,2,333.3333333333333,1,100000,2,1,0.24268404173194538,2025-10-25T13:55:48,3
10,2,333.3333333333333,1,100000,2,1,0.13068650826371472,2025-10-25T13:55:48,8
10,2,333.3333333333333,1,100000,2,1,0.05188798080718775,2025-10-25T13:55:48,7
10,2,333.3333333333333,1,100000,2,1,0.20318890511741008,2025-10-25T13:55:48,4
10,2,333.3333333333333,1,100000,2,2,0.29672460315227,2025-10-25T13:55:49,9
10,2,333.3333333333333,1,100000,2,2,0.12312508893624934,2025-10-25T13:55:49,2
10,2,333.3333333333333,1,100000,2,2,0.1654775848489342,2025-10-25T13:55:49,1
10,2,333.3333333333333,1,100000,2,2,0.33825248009406783,2025-10-25T13:55:49,0
10,2,333.3333333333333,1,100000,2,2,0.2787293844416599,2025-10-25T13:55:49,5
10,2,333.3333333333333,1,100000,2,2,0.33777707754159386,2025-10-25T13:55:49,7
10,2,333.3333333333333,1,100000,2,2,0.09465084565909088,2025-10-25T13:55:49,3
10,2,333.3333333333333,1,100000,2,2,0.1343283091839999,2025-10-25T13:55:49,6
10,2,333.3333333333333,1,100000,2,2,0.3233254160722807,2025-10-25T13:55:49,10
10,2,333.3333333333333,1,100000,2,2,0.1357945669046863,2025-10-25T13:55:49,4
10,2,333.3333333333333,1,100000,2,2,0.19692342824890743,2025-10-25T13:55:49,8
10,2,333.3333333333333,1,100000,2,3,0.39570657970533113,2025-10-25T13:55:49,9
10,2,333.3333333333333,1,100000,2,3,0.1967051801107671,2025-10-25T13:55:49,0
10,2,333.3333333333333,1,100000,2,3,0.19349657593333427,2025-10-25T13:55:49,1
10,2,333.3333333333333,1,100000,2,3,0.1256045703640575,2025-10-25T13:55:49,5
10,2,333.3333333333333,1,100000,2,3,0.28502721535326386,2025-10-25T13:55:49,2
10,2,333.3333333333333,1,100000,2,3,0.12912072674320071,2025-10-25T13:55:49,3
10,2,333.3333333333333,1,100000,2,3,0.194085242370878,2025-10-25T13:55:49,10
10,2,333.3333333333333,1,100000,2,3,0.1755694409292053,2025-10-25T13:55:49,7
10,2,333.3333333333333,1,100000,2,3,0.22310997711586728,2025-10-25T13:55:49,6
10,2,333.3333333333333,1,100000,2,3,0.19220878286097248,2025-10-25T13:55:49,4
10,2,333.3333333333333,1,100000,2,3,0.14731074081954984,2025-10-25T13:55:49,8
10,2,343.4343434343434,1,100000,2,0,0.36847291930177195,2025-10-25T13:55:49,0
10,2,343.4343434343434,1,100000,2,0,0.130029083743021,2025-10-25T13:55:49,4
10,2,343.4343434343434,1,100000,2,0,0.7620692271652183,2025-10-25T13:55:49,10
10,2,343.4343434343434,1,100000,2,0,0.25880049513241415,2025-10-25T13:55:49,8
10,2,343.4343434343434,1,100000,2,0,0.42879125393356143,2025-10-25T13:55:49,2
10,2,343.4343434343434,1,100000,2,0,0.32295598844669315,2025-10-25T13:55:49,7
10,2,343.4343434343434,1,100000,2,0,0.3366801174528345,2025-10-25T13:55:49,9
10,2,343.4343434343434,1,100000,2,0,0.3694130290439325,2025-10-25T13:55:49,3
