n,k,t,l,r,p,rep,norm,active_count,timestamp,worker
10,4,646.4646464646464,2,100000,2,4,5.610770494914818e-06,9,2025-10-16T22:58:14,1
10,4,646.4646464646464,2,100000,2,4,1.1191204865686801e-05,11,2025-10-16T22:58:14,9
10,4,646.4646464646464,2,100000,2,5,9.249159869692148e-06,10,2025-10-16T22:58:14,7
10,4,646.4646464646464,2,100000,2,6,4.666808141084769e-05,12,2025-10-16T22:58:14,10
10,4,646.4646464646464,2,100000,2,6,5.3149617606442403e-05,12,2025-10-16T22:58:14,2
10,4,646.4646464646464,2,100000,2,5,1.6852038324246785e-05,8,2025-10-16T22:58:14,5
10,4,646.4646464646464,2,100000,2,5,3.280440640822562e-05,14,2025-10-16T22:58:14,6
10,4,646.4646464646464,2,100000,2,5,3.3586773087953275e-06,6,2025-10-16T22:58:14,0
10,4,646.4646464646464,2,100000,2,5,9.516914057485806e-06,7,2025-10-16T22:58:14,4
10,4,646.4646464646464,2,100000,2,5,1.4744522436985759e-05,8,2025-10-16T22:58:14,9
10,4,646.4646464646464,2,100000,2,5,5.117027355872214e-06,11,2025-10-16T22:58:14,3
10,4,646.4646464646464,2,100000,2,5,4.450671855859745e-05,17,2025-10-16T22:58:14,8
10,4,646.4646464646464,2,100000,2,6,1.2548288745561653e-05,3,2025-10-16T22:58:14,6
10,4,646.4646464646464,2,100000,2,6,1.94600028523222e-05,8,2025-10-16T22:58:14,7
10,4,646.4646464646464,2,100000,2,7,2.5285534328569574e-07,6,2025-10-16T22:58:14,10
10,4,646.4646464646464,2,100000,2,6,4.499107746582913e-06,6,2025-10-16T22:58:14,4
10,4,646.4646464646464,2,100000,2,6,1.5200810053308495e-05,6,2025-10-16T22:58:14,0
10,4,646.4646464646464,2,100000,2,6,3.2739175016665514e-06,7,2025-10-16T22:58:14,5
10,4,646.4646464646464,2,100000,2,5,3.132172388086251e-05,13,2025-10-16T22:58:14,1
10,4,646.4646464646464,2,100000,2,6,2.197763032732903e-05,4,2025-10-16T22:58:14,1
10,4,646.4646464646464,2,100000,2,6,7.091989761892458e-06,7,2025-10-16T22:58:14,8
10,4,646.4646464646464,2,100000,2,7,8.255263948363091e-07,9,2025-10-16T22:58:15,6
10,4,646.4646464646464,2,100000,2,7,1.6739260088146295e-05,14,2025-10-16T22:58:15,2
10,4,646.4646464646464,2,100000,2,7,2.6094655175978265e-06,8,2025-10-16T22:58:15,7
10,4,646.4646464646464,2,100000,2,6,1.754195035964314e-05,10,2025-10-16T22:58:15,9
10,4,646.4646464646464,2,100000,2,8,4.746553272285591e-06,7,2025-10-16T22:58:15,10
10,4,646.4646464646464,2,100000,2,7,2.1086831360730076e-05,9,2025-10-16T22:58:15,0
10,4,646.4646464646464,2,100000,2,6,8.40954081883193e-06,10,2025-10-16T22:58:15,3
10,4,646.4646464646464,2,100000,2,7,8.697555400841896e-06,12,2025-10-16T22:58:15,4
10,4,646.4646464646464,2,100000,2,7,1.59271873655177e-05,10,2025-10-16T22:58:15,5
10,4,646.4646464646464,2,100000,2,9,1.8985856675669758e-06,6,2025-10-16T22:58:15,10
10,4,646.4646464646464,2,100000,2,8,1.1358899373142023e-05,9,2025-10-16T22:58:15,2
10,4,646.4646464646464,2,100000,2,8,3.0011709735740425e-07,7,2025-10-16T22:58:15,4
10,4,646.4646464646464,2,100000,2,8,9.438507644330377e-06,13,2025-10-16T22:58:15,7
10,4,646.4646464646464,2,100000,2,7,3.009442025854838e-05,15,2025-10-16T22:58:15,1
10,4,646.4646464646464,2,100000,2,7,5.866505335848282e-05,15,2025-10-16T22:58:15,8
10,4,646.4646464646464,2,100000,2,7,1.5739121255075472e-05,12,2025-10-16T22:58:15,9
10,4,646.4646464646464,2,100000,2,8,1.0391885643334883e-05,10,2025-10-16T22:58:15,5
10,4,646.4646464646464,2,100000,2,8,2.84630197464438e-05,13,2025-10-16T22:58:15,0
10,4,646.4646464646464,2,100000,2,8,3.375223157020245e-05,17,2025-10-16T22:58:15,6
10,4,646.4646464646464,2,100000,2,7,4.883279565840205e-05,13,2025-10-16T22:58:15,3
10,4,646.4646464646464,2,100000,2,9,3.6672288255002124e-06,10,2025-10-16T22:58:15,2
10,4,646.4646464646464,2,100000,2,8,6.82892989190377e-06,11,2025-10-16T22:58:15,1
10,4,646.4646464646464,2,100000,2,9,1.1644296261818494e-05,11,2025-10-16T22:58:15,4
10,4,646.4646464646464,2,100000,2,8,1.0869960351552708e-05,8,2025-10-16T22:58:15,8
10,4,646.4646464646464,2,100000,2,9,1.0353588998085228e-05,6,2025-10-16T22:58:15,6
10,4,646.4646464646464,2,100000,2,9,1.3405448265147935e-05,14,2025-10-16T22:58:15,5
10,4,646.4646464646464,2,100000,2,9,8.59552828229502e-05,14,2025-10-16T22:58:15,7
10,4,646.4646464646464,2,100000,2,9,1.9610412468099945e-05,11,2025-10-16T22:58:15,0
10,4,646.4646464646464,2,100000,2,8,4.807138424988781e-06,10,2025-10-16T22:58:15,3
10,4,646.4646464646464,2,100000,2,8,1.7415421996813346e-05,15,2025-10-16T22:58:15,9
10,4,646.4646464646464,2,100000,2,9,1.67764817498869e-05,11,2025-10-16T22:58:15,1
10,4,646.4646464646464,2,100000,2,9,2.635863439014482e-05,16,2025-10-16T22:58:15,8
10,4,646.4646464646464,2,100000,2,9,3.897456675694843e-05,11,2025-10-16T22:58:15,3
10,4,646.4646464646464,2,100000,2,9,9.072868927610983e-06,12,2025-10-16T22:58:15,9
10,4,656.5656565656565,2,100000,2,0,3.7875449605927238e-06,8,2025-10-16T22:58:15,6
10,4,656.5656565656565,2,100000,2,0,5.0806322880226085e-06,9,2025-10-16T22:58:15,1
10,4,656.5656565656565,2,100000,2,0,4.4950573311109646e-06,8,2025-10-16T22:58:15,2
10,4,656.5656565656565,2,100000,2,0,3.141803595681909e-05,9,2025-10-16T22:58:15,7
10,4,656.5656565656565,2,100000,2,0,2.9537149272875912e-05,8,2025-10-16T22:58:15,4
10,4,656.5656565656565,2,100000,2,0,9.422644866675562e-06,10,2025-10-16T22:58:15,0
10,4,656.5656565656565,2,100000,2,0,2.0197550328661578e-05,10,2025-10-16T22:58:15,3
10,4,656.5656565656565,2,100000,2,0,1.3052707847601375e-05,11,2025-10-16T22:58:15,10
10,4,656.5656565656565,2,100000,2,0,3.446899366132697e-05,11,2025-10-16T22:58:15,9
10,4,656.5656565656565,2,100000,2,0,4.41560722633326e-05,15,2025-10-16T22:58:15,8
10,4,656.5656565656565,2,100000,2,0,3.686375590219787e-05,11,2025-10-16T22:58:15,5
10,4,656.5656565656565,2,100000,2,1,1.2349529747023725e-05,10,2025-10-16T22:58:15,6
10,4,656.5656565656565,2,100000,2,1,9.535975962679059e-07,5,2025-10-16T22:58:15,0
10,4,656.5656565656565,2,100000,2,1,3.9377914390852375e-06,3,2025-10-16T22:58:15,3
10,4,656.5656565656565,2,100000,2,1,1.1200813794835536e-07,3,2025-10-16T22:58:15,9
10,4,656.5656565656565,2,100000,2,1,4.529914663309082e-06,7,2025-10-16T22:58:15,1
10,4,656.5656565656565,2,100000,2,1,4.078177754191617e-06,8,2025-10-16T22:58:15,7
10,4,656.5656565656565,2,100000,2,1,1.1431142235304116e-05,9,2025-10-16T22:58:15,4
10,4,656.5656565656565,2,100000,2,2,3.5225926879134617e-06,5,2025-10-16T22:58:15,6
10,4,656.5656565656565,2,100000,2,1,8.563319216796714e-06,8,2025-10-16T22:58:15,8
10,4,656.5656565656565,2,100000,2,1,3.4622996969494144e-05,11,2025-10-16T22:58:15,10
10,4,656.5656565656565,2,100000,2,1,5.984185367598388e-06,11,2025-10-16T22:58:15,2
10,4,656.5656565656565,2,100000,2,2,8.727242384930316e-06,7,2025-10-16T22:58:15,3
10,4,656.5656565656565,2,100000,2,2,1.2997295557308644e-05,10,2025-10-16T22:58:15,0
10,4,656.5656565656565,2,100000,2,1,1.563659206284598e-05,14,2025-10-16T22:58:15,5
10,4,656.5656565656565,2,100000,2,2,1.3379982417852117e-05,9,2025-10-16T22:58:15,1
10,4,656.5656565656565,2,100000,2,2,2.7014604268771108e-05,9,2025-10-16T22:58:15,7
10,4,656.5656565656565,2,100000,2,2,7.145676921754567e-06,9,2025-10-16T22:58:15,4
10,4,656.5656565656565,2,100000,2,2,1.1297372025297079e-05,9,2025-10-16T22:58:15,8
10,4,656.5656565656565,2,100000,2,2,3.34337798426004e-05,16,2025-10-16T22:58:15,9
10,4,656.5656565656565,2,100000,2,2,3.6541637970903795e-05,11,2025-10-16T22:58:15,10
10,4,656.5656565656565,2,100000,2,3,4.449056342760647e-05,13,2025-10-16T22:58:15,6
10,4,656.5656565656565,2,100000,2,3,1.6247774107396066e-05,10,2025-10-16T22:58:15,3
10,4,656.5656565656565,2,100000,2,2,7.105216184616265e-06,9,2025-10-16T22:58:15,5
10,4,656.5656565656565,2,100000,2,2,9.651370925799695e-06,11,2025-10-16T22:58:15,2
10,4,656.5656565656565,2,100000,2,3,1.1978655039170352e-05,13,2025-10-16T22:58:15,1
10,4,656.5656565656565,2,100000,2,3,6.127283217909041e-06,11,2025-10-16T22:58:15,7
10,4,656.5656565656565,2,100000,2,3,3.0807995565111495e-05,13,2025-10-16T22:58:15,0
10,4,656.5656565656565,2,100000,2,3,3.80937090041358e-05,12,2025-10-16T22:58:15,9
10,4,656.5656565656565,2,100000,2,3,3.2468581868545474e-05,10,2025-10-16T22:58:15,8
10,4,656.5656565656565,2,100000,2,3,7.631505989370171e-06,10,2025-10-16T22:58:15,4
10,4,656.5656565656565,2,100000,2,3,1.8571976366810042e-05,12,2025-10-16T22:58:15,10
10,4,656.5656565656565,2,100000,2,4,4.209913968752185e-05,8,2025-10-16T22:58:15,3
10,4,656.5656565656565,2,100000,2,4,4.039339000787527e-05,7,2025-10-16T22:58:15,1
10,4,656.5656565656565,2,100000,2,4,1.432718659335132e-05,7,2025-10-16T22:58:15,7
10,4,656.5656565656565,2,100000,2,3,1.5392843941355284e-05,13,2025-10-16T22:58:15,5
10,4,656.5656565656565,2,100000,2,3,6.422193837818454e-06,9,2025-10-16T22:58:15,2
10,4,656.5656565656565,2,100000,2,4,1.6448636309015053e-05,11,2025-10-16T22:58:15,8
10,4,656.5656565656565,2,100000,2,4,2.1377202082484463e-05,9,2025-10-16T22:58:15,9
10,4,656.5656565656565,2,100000,2,4,3.034556349565235e-05,17,2025-10-16T22:58:15,6
10,4,656.5656565656565,2,100000,2,4,1.3385525126729118e-05,9,2025-10-16T22:58:15,4
10,4,656.5656565656565,2,100000,2,4,2.134343561049795e-05,10,2025-10-16T22:58:16,0
10,4,656.5656565656565,2,100000,2,5,1.272810151637362e-05,13,2025-10-16T22:58:16,3
10,4,656.5656565656565,2,100000,2,4,1.5591709945773634e-05,11,2025-10-16T22:58:16,10
10,4,656.5656565656565,2,100000,2,5,5.665623445828507e-06,10,2025-10-16T22:58:16,1
10,4,656.5656565656565,2,100000,2,4,1.2470704955194204e-05,9,2025-10-16T22:58:16,5
10,4,656.5656565656565,2,100000,2,5,2.1245610265400785e-05,9,2025-10-16T22:58:16,9
10,4,656.5656565656565,2,100000,2,5,3.641734686479143e-05,14,2025-10-16T22:58:16,7
10,4,656.5656565656565,2,100000,2,5,1.594583844426178e-05,12,2025-10-16T22:58:16,6
10,4,656.5656565656565,2,100000,2,5,2.2292663666708414e-05,14,2025-10-16T22:58:16,4
10,4,656.5656565656565,2,100000,2,5,3.172846882427133e-05,13,2025-10-16T22:58:16,8
10,4,656.5656565656565,2,100000,2,6,2.664830526379722e-06,4,2025-10-16T22:58:16,6
10,4,656.5656565656565,2,100000,2,5,2.9132719385982668e-06,6,2025-10-16T22:58:16,5
10,4,656.5656565656565,2,100000,2,4,3.6467386240234515e-06,14,2025-10-16T22:58:16,2
10,4,656.5656565656565,2,100000,2,5,5.531183053129711e-06,12,2025-10-16T22:58:16,0
10,4,656.5656565656565,2,100000,2,5,9.80703322920021e-06,10,2025-10-16T22:58:16,10
10,4,656.5656565656565,2,100000,2,6,2.8066569474458216e-05,11,2025-10-16T22:58:16,3
10,4,656.5656565656565,2,100000,2,6,2.4948380004694892e-05,12,2025-10-16T22:58:16,1
10,4,656.5656565656565,2,100000,2,6,4.209475226621935e-06,9,2025-10-16T22:58:16,7
10,4,656.5656565656565,2,100000,2,6,1.6134497460583423e-05,13,2025-10-16T22:58:16,9
10,4,656.5656565656565,2,100000,2,6,1.239151602074469e-07,7,2025-10-16T22:58:16,4
10,4,656.5656565656565,2,100000,2,6,6.858271788898907e-06,7,2025-10-16T22:58:16,5
10,4,656.5656565656565,2,100000,2,5,8.58585891543654e-06,9,2025-10-16T22:58:16,2
10,4,656.5656565656565,2,100000,2,6,1.4093137956911821e-05,10,2025-10-16T22:58:16,10
10,4,656.5656565656565,2,100000,2,6,3.346862400807486e-05,10,2025-10-16T22:58:16,8
10,4,656.5656565656565,2,100000,2,7,2.511867341386235e-06,10,2025-10-16T22:58:16,3
10,4,656.5656565656565,2,100000,2,7,2.226681855960848e-05,14,2025-10-16T22:58:16,6
10,4,656.5656565656565,2,100000,2,7,2.730826004017556e-06,9,2025-10-16T22:58:16,4
10,4,656.5656565656565,2,100000,2,7,1.990207480380979e-05,13,2025-10-16T22:58:16,1
10,4,656.5656565656565,2,100000,2,6,2.167567744622901e-05,15,2025-10-16T22:58:16,0
10,4,656.5656565656565,2,100000,2,7,1.3433498576915584e-05,12,2025-10-16T22:58:16,9
10,4,656.5656565656565,2,100000,2,7,3.893569983779517e-05,17,2025-10-16T22:58:16,7
10,4,656.5656565656565,2,100000,2,8,2.2135689706170596e-07,5,2025-10-16T22:58:16,1
10,4,656.5656565656565,2,100000,2,7,9.258053401668247e-06,10,2025-10-16T22:58:16,8
10,4,656.5656565656565,2,100000,2,7,4.417087658707722e-05,15,2025-10-16T22:58:16,5
10,4,656.5656565656565,2,100000,2,7,3.522630842223887e-05,11,2025-10-16T22:58:16,10
10,4,656.5656565656565,2,100000,2,8,1.605155501839905e-05,11,2025-10-16T22:58:16,3
10,4,656.5656565656565,2,100000,2,6,2.6170729304356752e-05,15,2025-10-16T22:58:16,2
10,4,656.5656565656565,2,100000,2,8,2.0991346599511972e-05,11,2025-10-16T22:58:16,4
10,4,656.5656565656565,2,100000,2,8,2.0066559728825555e-06,5,2025-10-16T22:58:16,8
10,4,656.5656565656565,2,100000,2,8,1.3943028817282007e-06,4,2025-10-16T22:58:16,9
10,4,656.5656565656565,2,100000,2,8,2.108422435501499e-05,13,2025-10-16T22:58:16,6
10,4,656.5656565656565,2,100000,2,7,1.227310222756191e-05,13,2025-10-16T22:58:16,0
10,4,656.5656565656565,2,100000,2,9,1.554936232653074e-06,4,2025-10-16T22:58:16,4
10,4,656.5656565656565,2,100000,2,8,1.0055026239306119e-05,10,2025-10-16T22:58:16,7
10,4,656.5656565656565,2,100000,2,8,1.3917611221187603e-05,11,2025-10-16T22:58:16,10
10,4,656.5656565656565,2,100000,2,9,3.0252775259588088e-05,13,2025-10-16T22:58:16,1
10,4,656.5656565656565,2,100000,2,9,2.0341257012097925e-05,13,2025-10-16T22:58:16,3
10,4,656.5656565656565,2,100000,2,9,8.544228680762233e-06,9,2025-10-16T22:58:16,8
10,4,656.5656565656565,2,100000,2,8,9.098039559409202e-06,5,2025-10-16T22:58:16,0
10,4,656.5656565656565,2,100000,2,9,1.4703027209127815e-05,11,2025-10-16T22:58:16,9
10,4,656.5656565656565,2,100000,2,9,1.3145444333572667e-05,11,2025-10-16T22:58:16,6
10,4,656.5656565656565,2,100000,2,7,5.3171955509874446e-05,16,2025-10-16T22:58:16,2
10,4,656.5656565656565,2,100000,2,8,2.3628118796650212e-05,19,2025-10-16T22:58:16,5
10,4,656.5656565656565,2,100000,2,9,2.4631744994094452e-05,14,2025-10-16T22:58:16,7
10,4,656.5656565656565,2,100000,2,9,2.868313589188042e-06,8,2025-10-16T22:58:16,0
10,4,656.5656565656565,2,100000,2,9,2.5820254810619558e-05,11,2025-10-16T22:58:16,10
10,4,656.5656565656565,2,100000,2,9,5.3948451170273605e-06,7,2025-10-16T22:58:16,5
10,4,656.5656565656565,2,100000,2,8,1.2975181684746944e-05,13,2025-10-16T22:58:16,2
10,4,656.5656565656565,2,100000,2,9,4.988479400320327e-06,10,2025-10-16T22:58:16,2
10,4,666.6666666666666,2,100000,2,0,1.815096637849902e-06,4,2025-10-16T22:58:16,3
10,4,666.6666666666666,2,100000,2,0,1.2142360326359956e-05,7,2025-10-16T22:58:16,7
10,4,666.6666666666666,2,100000,2,0,9.880311401110224e-06,9,2025-10-16T22:58:16,0
10,4,666.6666666666666,2,100000,2,0,2.1517000297371056e-05,9,2025-10-16T22:58:16,5
10,4,666.6666666666666,2,100000,2,0,1.3194273844644072e-05,9,2025-10-16T22:58:16,1
10,4,666.6666666666666,2,100000,2,0,1.0689170730649352e-05,12,2025-10-16T22:58:16,6
10,4,666.6666666666666,2,100000,2,0,3.082704656555818e-05,9,2025-10-16T22:58:16,8
10,4,666.6666666666666,2,100000,2,0,1.0913285139132786e-06,8,2025-10-16T22:58:16,9
10,4,666.6666666666666,2,100000,2,1,4.310949594755423e-11,3,2025-10-16T22:58:16,0
10,4,666.6666666666666,2,100000,2,0,3.347667672634672e-05,13,2025-10-16T22:58:16,4
10,4,666.6666666666666,2,100000,2,1,2.5132868907631274e-06,10,2025-10-16T22:58:16,3
10,4,666.6666666666666,2,100000,2,0,2.3616152851788724e-05,15,2025-10-16T22:58:16,10
10,4,666.6666666666666,2,100000,2,0,6.0180109269343644e-05,14,2025-10-16T22:58:16,2
10,4,666.6666666666666,2,100000,2,1,4.947535818631275e-06,11,2025-10-16T22:58:16,5
10,4,666.6666666666666,2,100000,2,1,2.9887905028590423e-06,8,2025-10-16T22:58:16,4
10,4,666.6666666666666,2,100000,2,1,1.9868140239750683e-05,12,2025-10-16T22:58:16,1
10,4,666.6666666666666,2,100000,2,2,6.14353262140768e-06,10,2025-10-16T22:58:16,3
10,4,666.6666666666666,2,100000,2,1,3.5959247185356486e-06,11,2025-10-16T22:58:16,6
10,4,666.6666666666666,2,100000,2,1,1.7910182015675162e-05,14,2025-10-16T22:58:17,9
10,4,666.6666666666666,2,100000,2,2,1.4498485648207947e-05,15,2025-10-16T22:58:17,0
10,4,666.6666666666666,2,100000,2,1,2.08612274469278e-05,16,2025-10-16T22:58:17,7
10,4,666.6666666666666,2,100000,2,2,7.443915355743839e-06,4,2025-10-16T22:58:17,4
10,4,666.6666666666666,2,100000,2,1,9.31435262227305e-06,9,2025-10-16T22:58:17,2
10,4,666.6666666666666,2,100000,2,2,5.007643087894458e-06,6,2025-10-16T22:58:17,5
10,4,666.6666666666666,2,100000,2,2,1.845643028787482e-06,4,2025-10-16T22:58:17,6
10,4,666.6666666666666,2,100000,2,1,6.650943093748007e-05,17,2025-10-16T22:58:17,8
10,4,666.6666666666666,2,100000,2,1,2.669423934766425e-05,17,2025-10-16T22:58:17,10
10,4,666.6666666666666,2,100000,2,3,6.009544566267413e-06,5,2025-10-16T22:58:17,5
10,4,666.6666666666666,2,100000,2,2,3.713678761292511e-05,11,2025-10-16T22:58:17,1
10,4,666.6666666666666,2,100000,2,3,7.148909517583969e-06,10,2025-10-16T22:58:17,3
10,4,666.6666666666666,2,100000,2,3,2.0852571368007824e-05,9,2025-10-16T22:58:17,0
10,4,666.6666666666666,2,100000,2,3,4.55475158667908e-05,10,2025-10-16T22:58:17,4
10,4,666.6666666666666,2,100000,2,2,1.4312369140019205e-05,11,2025-10-16T22:58:17,7
10,4,666.6666666666666,2,100000,2,4,6.1311353179342525e-06,5,2025-10-16T22:58:17,3
10,4,666.6666666666666,2,100000,2,2,1.3936484222357257e-06,5,2025-10-16T22:58:17,10
10,4,666.6666666666666,2,100000,2,3,5.748625069990351e-06,11,2025-10-16T22:58:17,6
10,4,666.6666666666666,2,100000,2,2,7.123222974110894e-06,8,2025-10-16T22:58:17,8
10,4,666.6666666666666,2,100000,2,2,2.8999224809438817e-05,14,2025-10-16T22:58:17,9
10,4,666.6666666666666,2,100000,2,2,2.696136870556062e-05,14,2025-10-16T22:58:17,2
10,4,666.6666666666666,2,100000,2,4,1.4512668582337086e-05,10,2025-10-16T22:58:17,5
10,4,666.6666666666666,2,100000,2,4,2.0597022157980308e-05,10,2025-10-16T22:58:17,4
10,4,666.6666666666666,2,100000,2,5,5.254495014426682e-06,7,2025-10-16T22:58:17,3
10,4,666.6666666666666,2,100000,2,3,6.794503975070874e-07,8,2025-10-16T22:58:17,7
10,4,666.6666666666666,2,100000,2,3,7.620434724507272e-06,11,2025-10-16T22:58:17,1
10,4,666.6666666666666,2,100000,2,3,3.7470940151489267e-06,7,2025-10-16T22:58:17,10
10,4,666.6666666666666,2,100000,2,4,1.0663003120907642e-05,12,2025-10-16T22:58:17,0
10,4,666.6666666666666,2,100000,2,4,1.9451819643097145e-06,11,2025-10-16T22:58:17,6
10,4,666.6666666666666,2,100000,2,3,6.072716341008076e-06,9,2025-10-16T22:58:17,8
10,4,666.6666666666666,2,100000,2,3,4.543583503339168e-06,10,2025-10-16T22:58:17,2
10,4,666.6666666666666,2,100000,2,4,1.169471616347242e-05,9,2025-10-16T22:58:17,1
10,4,666.6666666666666,2,100000,2,5,7.644259657006681e-06,9,2025-10-16T22:58:17,4
10,4,666.6666666666666,2,100000,2,5,4.3021709550079865e-06,8,2025-10-16T22:58:17,0
10,4,666.6666666666666,2,100000,2,4,8.783896303864492e-05,13,2025-10-16T22:58:17,7
10,4,666.6666666666666,2,100000,2,4,2.3935484253387176e-05,11,2025-10-16T22:58:17,10
10,4,666.6666666666666,2,100000,2,6,1.5476503994621677e-05,12,2025-10-16T22:58:17,3
10,4,666.6666666666666,2,100000,2,3,6.066031196092291e-05,18,2025-10-16T22:58:17,9
10,4,666.6666666666666,2,100000,2,4,1.6398589058539635e-05,10,2025-10-16T22:58:17,8
10,4,666.6666666666666,2,100000,2,6,6.330761935809555e-06,5,2025-10-16T22:58:17,4
10,4,666.6666666666666,2,100000,2,5,2.7937800297180935e-06,10,2025-10-16T22:58:17,6
10,4,666.6666666666666,2,100000,2,5,2.907610124708558e-05,15,2025-10-16T22:58:17,5
10,4,666.6666666666666,2,100000,2,6,1.7837865681083926e-07,5,2025-10-16T22:58:17,0
10,4,666.6666666666666,2,100000,2,4,2.085200897318849e-05,13,2025-10-16T22:58:17,2
10,4,666.6666666666666,2,100000,2,5,7.356205769896845e-06,9,2025-10-16T22:58:17,10
10,4,666.6666666666666,2,100000,2,5,1.7630521016308627e-05,12,2025-10-16T22:58:17,1
10,4,666.6666666666666,2,100000,2,5,7.174631345672744e-06,9,2025-10-16T22:58:17,7
10,4,666.6666666666666,2,100000,2,7,1.1071980617058261e-05,7,2025-10-16T22:58:17,3
10,4,666.6666666666666,2,100000,2,7,2.784908955354835e-05,9,2025-10-16T22:58:17,4
10,4,666.6666666666666,2,100000,2,5,2.02537698670436e-05,10,2025-10-16T22:58:17,8
10,4,666.6666666666666,2,100000,2,7,1.3610910151664488e-05,9,2025-10-16T22:58:17,0
10,4,666.6666666666666,2,100000,2,6,8.606237847381931e-07,4,2025-10-16T22:58:17,7
10,4,666.6666666666666,2,100000,2,4,2.298572669711455e-05,11,2025-10-16T22:58:17,9
10,4,666.6666666666666,2,100000,2,6,4.065737357263036e-06,7,2025-10-16T22:58:17,10
10,4,666.6666666666666,2,100000,2,6,4.258063039071929e-05,13,2025-10-16T22:58:17,6
10,4,666.6666666666666,2,100000,2,6,1.9933448022070442e-05,9,2025-10-16T22:58:17,1
10,4,666.6666666666666,2,100000,2,6,1.888587863370445e-05,14,2025-10-16T22:58:17,5
10,4,666.6666666666666,2,100000,2,5,8.619789703602642e-05,12,2025-10-16T22:58:17,2
10,4,666.6666666666666,2,100000,2,8,1.2895998896216843e-05,8,2025-10-16T22:58:17,3
10,4,666.6666666666666,2,100000,2,5,5.571707587274979e-06,6,2025-10-16T22:58:17,9
10,4,666.6666666666666,2,100000,2,7,9.981810866100049e-06,7,2025-10-16T22:58:17,7
10,4,666.6666666666666,2,100000,2,8,2.0650446548285823e-05,11,2025-10-16T22:58:17,4
10,4,666.6666666666666,2,100000,2,7,1.4781478715460555e-05,9,2025-10-16T22:58:17,6
10,4,666.6666666666666,2,100000,2,7,9.166631893971147e-06,9,2025-10-16T22:58:17,10
10,4,666.6666666666666,2,100000,2,6,4.2348417773259375e-05,9,2025-10-16T22:58:17,8
10,4,666.6666666666666,2,100000,2,8,2.5904444026051815e-05,14,2025-10-16T22:58:17,0
10,4,666.6666666666666,2,100000,2,6,1.2356870423908097e-05,10,2025-10-16T22:58:17,2
10,4,666.6666666666666,2,100000,2,7,5.999667762843649e-06,10,2025-10-16T22:58:17,5
10,4,666.6666666666666,2,100000,2,8,1.4480427583261073e-05,7,2025-10-16T22:58:17,7
10,4,666.6666666666666,2,100000,2,9,1.0247414208817731e-05,6,2025-10-16T22:58:17,4
10,4,666.6666666666666,2,100000,2,7,9.142118985134567e-07,4,2025-10-16T22:58:17,8
10,4,666.6666666666666,2,100000,2,7,1.9650679632290315e-07,5,2025-10-16T22:58:17,2
10,4,666.6666666666666,2,100000,2,8,1.5651124818718346e-05,8,2025-10-16T22:58:17,6
10,4,666.6666666666666,2,100000,2,9,6.0904068039947454e-05,12,2025-10-16T22:58:17,3
10,4,666.6666666666666,2,100000,2,7,2.7227197729977776e-05,12,2025-10-16T22:58:17,1
10,4,666.6666666666666,2,100000,2,6,6.776982242602684e-06,10,2025-10-16T22:58:17,9
10,4,666.6666666666666,2,100000,2,8,3.821201058062712e-06,8,2025-10-16T22:58:17,10
10,4,666.6666666666666,2,100000,2,9,2.9786379947891538e-05,9,2025-10-16T22:58:17,7
