n,k,t,l,r,p,rep,norm,active_count,timestamp,worker
10,5,858.5858585858585,1,100000,2,4,0.012610694786463603,12,2025-10-25T18:21:07,0
10,5,858.5858585858585,1,100000,2,3,0.0045782675221244925,11,2025-10-25T18:21:07,10
10,5,858.5858585858585,1,100000,2,3,0.0021023055028807527,10,2025-10-25T18:21:07,7
10,5,858.5858585858585,1,100000,2,3,0.004848199744119515,13,2025-10-25T18:21:07,4
10,5,858.5858585858585,1,100000,2,6,0.0006608699555235554,6,2025-10-25T18:21:07,8
10,5,858.5858585858585,1,100000,2,4,0.0004509278078422075,7,2025-10-25T18:21:07,6
10,5,858.5858585858585,1,100000,2,4,0.0018075638737584047,12,2025-10-25T18:21:07,2
10,5,858.5858585858585,1,100000,2,5,0.006808922120341303,6,2025-10-25T18:21:07,3
10,5,858.5858585858585,1,100000,2,4,0.003411788644068788,7,2025-10-25T18:21:07,9
10,5,858.5858585858585,1,100000,2,5,0.00161905740191776,9,2025-10-25T18:21:07,0
10,5,858.5858585858585,1,100000,2,6,0.00199611165287879,9,2025-10-25T18:21:07,1
10,5,858.5858585858585,1,100000,2,4,0.00451530702050965,10,2025-10-25T18:21:07,5
10,5,858.5858585858585,1,100000,2,4,0.0019253196961376564,8,2025-10-25T18:21:07,10
10,5,858.5858585858585,1,100000,2,4,0.0035759755275439962,12,2025-10-25T18:21:07,7
10,5,858.5858585858585,1,100000,2,4,0.002469873907032446,11,2025-10-25T18:21:07,4
10,5,858.5858585858585,1,100000,2,7,0.0036924523365283036,10,2025-10-25T18:21:07,8
10,5,858.5858585858585,1,100000,2,5,0.0011781479037336164,6,2025-10-25T18:21:07,2
10,5,858.5858585858585,1,100000,2,5,0.0018501062722667886,9,2025-10-25T18:21:07,6
10,5,858.5858585858585,1,100000,2,6,0.0008194745432708519,6,2025-10-25T18:21:07,0
10,5,858.5858585858585,1,100000,2,5,0.00112153675058051,11,2025-10-25T18:21:07,9
10,5,858.5858585858585,1,100000,2,6,0.0028221479509717034,12,2025-10-25T18:21:07,3
10,5,858.5858585858585,1,100000,2,7,0.013024757276857278,13,2025-10-25T18:21:07,1
10,5,858.5858585858585,1,100000,2,5,0.0018747022111566308,11,2025-10-25T18:21:07,5
10,5,858.5858585858585,1,100000,2,5,0.0006101982109757192,7,2025-10-25T18:21:07,7
10,5,858.5858585858585,1,100000,2,8,0.00015756055957662113,4,2025-10-25T18:21:07,8
10,5,858.5858585858585,1,100000,2,6,0.0009567780038806831,9,2025-10-25T18:21:07,6
10,5,858.5858585858585,1,100000,2,6,0.004167436912536243,9,2025-10-25T18:21:07,2
10,5,858.5858585858585,1,100000,2,8,0.0015644533317921486,8,2025-10-25T18:21:07,1
10,5,858.5858585858585,1,100000,2,5,0.005139698894081493,16,2025-10-25T18:21:07,10
10,5,858.5858585858585,1,100000,2,6,0.007181424242463756,12,2025-10-25T18:21:07,9
10,5,858.5858585858585,1,100000,2,6,0.0007249548891780273,5,2025-10-25T18:21:07,7
10,5,858.5858585858585,1,100000,2,7,0.005092912927908097,16,2025-10-25T18:21:07,0
10,5,858.5858585858585,1,100000,2,9,0.0019026349320034777,11,2025-10-25T18:21:07,8
10,5,858.5858585858585,1,100000,2,5,0.002350392624273177,15,2025-10-25T18:21:07,4
10,5,858.5858585858585,1,100000,2,7,0.0008779273340996733,5,2025-10-25T18:21:07,2
10,5,858.5858585858585,1,100000,2,7,0.003035560068228121,11,2025-10-25T18:21:07,3
10,5,858.5858585858585,1,100000,2,6,0.0005578404510926933,7,2025-10-25T18:21:07,5
10,5,858.5858585858585,1,100000,2,7,0.0013295240862624777,11,2025-10-25T18:21:07,6
10,5,858.5858585858585,1,100000,2,9,0.023537431034157976,10,2025-10-25T18:21:07,1
10,5,858.5858585858585,1,100000,2,7,0.0009467916052286092,6,2025-10-25T18:21:07,5
10,5,858.5858585858585,1,100000,2,8,0.0002884622533891804,6,2025-10-25T18:21:07,0
10,5,858.5858585858585,1,100000,2,7,0.0021015068917903416,8,2025-10-25T18:21:07,7
10,5,858.5858585858585,1,100000,2,6,0.011705638206355324,15,2025-10-25T18:21:07,10
10,5,858.5858585858585,1,100000,2,7,0.004494950554285531,8,2025-10-25T18:21:07,9
10,5,858.5858585858585,1,100000,2,8,0.0013109607504115828,10,2025-10-25T18:21:07,3
10,5,858.5858585858585,1,100000,2,6,0.006402586135982978,10,2025-10-25T18:21:07,4
10,5,858.5858585858585,1,100000,2,8,0.00012369830159538242,3,2025-10-25T18:21:07,6
10,5,858.5858585858585,1,100000,2,9,0.0025749615909546287,10,2025-10-25T18:21:07,0
10,5,858.5858585858585,1,100000,2,8,0.0009611201404851594,7,2025-10-25T18:21:07,7
10,5,858.5858585858585,1,100000,2,8,0.010513188722264895,7,2025-10-25T18:21:07,5
10,5,858.5858585858585,1,100000,2,8,0.010487548336542654,15,2025-10-25T18:21:07,2
10,5,858.5858585858585,1,100000,2,8,0.000559140627655157,5,2025-10-25T18:21:07,9
10,5,858.5858585858585,1,100000,2,7,0.0007566377542954747,5,2025-10-25T18:21:07,4
10,5,858.5858585858585,1,100000,2,7,0.0010034601010959297,7,2025-10-25T18:21:07,10
10,5,858.5858585858585,1,100000,2,9,0.0014023684877206132,11,2025-10-25T18:21:07,3
10,5,858.5858585858585,1,100000,2,9,0.00019242471926734332,5,2025-10-25T18:21:07,2
10,5,858.5858585858585,1,100000,2,9,0.0007479613604953247,7,2025-10-25T18:21:07,7
10,5,858.5858585858585,1,100000,2,9,0.0023680697552614775,10,2025-10-25T18:21:07,9
10,5,858.5858585858585,1,100000,2,8,0.0011887557824546585,7,2025-10-25T18:21:07,10
10,5,858.5858585858585,1,100000,2,9,0.010596253332044656,10,2025-10-25T18:21:07,5
10,5,858.5858585858585,1,100000,2,8,0.001148092825851407,11,2025-10-25T18:21:07,4
10,5,858.5858585858585,1,100000,2,9,0.006059545017566044,15,2025-10-25T18:21:07,6
10,5,858.5858585858585,1,100000,2,9,0.004436504606478458,9,2025-10-25T18:21:07,10
10,5,858.5858585858585,1,100000,2,9,0.002268900449436593,7,2025-10-25T18:21:07,4
10,5,868.6868686868686,1,100000,2,0,0.0010723943564652375,4,2025-10-25T18:21:07,8
10,5,868.6868686868686,1,100000,2,0,0.0019081834662877369,8,2025-10-25T18:21:07,6
10,5,868.6868686868686,1,100000,2,0,0.0017300894831589802,8,2025-10-25T18:21:07,7
10,5,868.6868686868686,1,100000,2,0,0.00120759126696313,9,2025-10-25T18:21:07,10
10,5,868.6868686868686,1,100000,2,0,0.007623804585259554,10,2025-10-25T18:21:07,1
10,5,868.6868686868686,1,100000,2,0,0.0010791839854242305,10,2025-10-25T18:21:07,9
10,5,868.6868686868686,1,100000,2,0,0.004260192206162869,11,2025-10-25T18:21:07,3
10,5,868.6868686868686,1,100000,2,0,0.00048654907203986747,8,2025-10-25T18:21:07,4
10,5,868.6868686868686,1,100000,2,0,0.006494493503947022,11,2025-10-25T18:21:07,2
10,5,868.6868686868686,1,100000,2,0,0.008006738141758653,12,2025-10-25T18:21:07,0
10,5,868.6868686868686,1,100000,2,0,0.011783715193880467,15,2025-10-25T18:21:07,5
10,5,868.6868686868686,1,100000,2,1,0.001579545751623091,8,2025-10-25T18:21:07,6
10,5,868.6868686868686,1,100000,2,1,0.002210329961410293,9,2025-10-25T18:21:07,10
10,5,868.6868686868686,1,100000,2,1,0.008992934596928574,9,2025-10-25T18:21:07,9
10,5,868.6868686868686,1,100000,2,1,0.0016378192686736107,7,2025-10-25T18:21:07,3
10,5,868.6868686868686,1,100000,2,1,0.002569829876982758,13,2025-10-25T18:21:07,8
10,5,868.6868686868686,1,100000,2,1,0.00455406764026941,15,2025-10-25T18:21:07,1
10,5,868.6868686868686,1,100000,2,1,0.0032716134629135253,9,2025-10-25T18:21:07,0
10,5,868.6868686868686,1,100000,2,1,0.001540423951715895,10,2025-10-25T18:21:07,5
10,5,868.6868686868686,1,100000,2,1,0.005907964250744578,10,2025-10-25T18:21:07,2
10,5,868.6868686868686,1,100000,2,1,0.010136368746773122,12,2025-10-25T18:21:07,4
10,5,868.6868686868686,1,100000,2,1,0.0111828917963934,17,2025-10-25T18:21:07,7
10,5,868.6868686868686,1,100000,2,2,0.006615917841847756,10,2025-10-25T18:21:07,9
10,5,868.6868686868686,1,100000,2,2,0.002659708753727278,10,2025-10-25T18:21:07,10
10,5,868.6868686868686,1,100000,2,2,0.002269734125698192,13,2025-10-25T18:21:07,3
10,5,868.6868686868686,1,100000,2,2,0.0016080086540266776,9,2025-10-25T18:21:07,1
10,5,868.6868686868686,1,100000,2,2,0.0019179571790777206,10,2025-10-25T18:21:07,0
10,5,868.6868686868686,1,100000,2,2,0.00930688270073637,19,2025-10-25T18:21:07,6
10,5,868.6868686868686,1,100000,2,2,0.007005494545928397,14,2025-10-25T18:21:07,8
10,5,868.6868686868686,1,100000,2,2,0.005173897435688328,9,2025-10-25T18:21:07,2
10,5,868.6868686868686,1,100000,2,2,0.0035005605143198326,7,2025-10-25T18:21:07,7
10,5,868.6868686868686,1,100000,2,2,0.004581252936957821,12,2025-10-25T18:21:07,4
10,5,868.6868686868686,1,100000,2,2,0.0017669144944757974,13,2025-10-25T18:21:07,5
10,5,868.6868686868686,1,100000,2,3,0.0011482913318506076,7,2025-10-25T18:21:07,3
10,5,868.6868686868686,1,100000,2,3,0.00799699473234162,14,2025-10-25T18:21:07,9
10,5,868.6868686868686,1,100000,2,3,0.0019097144887668994,13,2025-10-25T18:21:07,10
10,5,868.6868686868686,1,100000,2,3,0.0007304653244361794,6,2025-10-25T18:21:07,8
10,5,868.6868686868686,1,100000,2,4,0.0012615362530202193,6,2025-10-25T18:21:07,3
10,5,868.6868686868686,1,100000,2,3,0.0024047278330818263,8,2025-10-25T18:21:07,2
10,5,868.6868686868686,1,100000,2,3,0.007760604102941618,10,2025-10-25T18:21:07,6
10,5,868.6868686868686,1,100000,2,3,0.0024383303591060156,13,2025-10-25T18:21:07,0
10,5,868.6868686868686,1,100000,2,3,0.004655168608350823,12,2025-10-25T18:21:07,1
10,5,868.6868686868686,1,100000,2,4,0.0008547995880827402,9,2025-10-25T18:21:07,10
10,5,868.6868686868686,1,100000,2,3,0.005243657303825521,9,2025-10-25T18:21:07,5
10,5,868.6868686868686,1,100000,2,3,0.0043813697246569095,11,2025-10-25T18:21:07,4
10,5,868.6868686868686,1,100000,2,3,0.021068372961699743,14,2025-10-25T18:21:07,7
10,5,868.6868686868686,1,100000,2,5,0.0003814168463724808,4,2025-10-25T18:21:07,10
10,5,868.6868686868686,1,100000,2,4,0.012647832141616314,9,2025-10-25T18:21:07,8
10,5,868.6868686868686,1,100000,2,4,0.006789088215319144,10,2025-10-25T18:21:07,9
10,5,868.6868686868686,1,100000,2,4,0.009199414161808365,8,2025-10-25T18:21:07,0
10,5,868.6868686868686,1,100000,2,4,0.002238623109305109,10,2025-10-25T18:21:07,1
10,5,868.6868686868686,1,100000,2,5,0.00492334709452859,14,2025-10-25T18:21:07,3
10,5,868.6868686868686,1,100000,2,4,0.011096104744724009,12,2025-10-25T18:21:07,6
10,5,868.6868686868686,1,100000,2,4,0.0018748178437353103,9,2025-10-25T18:21:07,4
10,5,868.6868686868686,1,100000,2,4,0.005808830094290195,15,2025-10-25T18:21:07,2
10,5,868.6868686868686,1,100000,2,5,0.00043719949734195217,5,2025-10-25T18:21:07,0
10,5,868.6868686868686,1,100000,2,4,0.011241503643384347,10,2025-10-25T18:21:07,5
10,5,868.6868686868686,1,100000,2,5,0.0019183716078789777,8,2025-10-25T18:21:07,8
10,5,868.6868686868686,1,100000,2,4,0.0012020195883171065,10,2025-10-25T18:21:07,7
10,5,868.6868686868686,1,100000,2,6,0.0034190738025348453,7,2025-10-25T18:21:07,10
10,5,868.6868686868686,1,100000,2,5,0.0004437985585956831,7,2025-10-25T18:21:07,6
10,5,868.6868686868686,1,100000,2,5,0.0015293568919914286,9,2025-10-25T18:21:07,9
10,5,868.6868686868686,1,100000,2,5,0.0061406533406553575,12,2025-10-25T18:21:07,1
10,5,868.6868686868686,1,100000,2,6,0.005335711307433227,11,2025-10-25T18:21:07,3
10,5,868.6868686868686,1,100000,2,5,0.0006407675737697391,6,2025-10-25T18:21:07,7
10,5,868.6868686868686,1,100000,2,5,0.0013889150493133922,6,2025-10-25T18:21:07,4
10,5,868.6868686868686,1,100000,2,6,0.004770214229372714,9,2025-10-25T18:21:07,0
10,5,868.6868686868686,1,100000,2,6,0.0025763739983962123,9,2025-10-25T18:21:07,9
10,5,868.6868686868686,1,100000,2,5,0.004992340872038804,9,2025-10-25T18:21:07,5
10,5,868.6868686868686,1,100000,2,7,0.002980126846562073,14,2025-10-25T18:21:07,10
10,5,868.6868686868686,1,100000,2,6,0.001081068239242198,8,2025-10-25T18:21:07,8
10,5,868.6868686868686,1,100000,2,5,0.006194729009100139,12,2025-10-25T18:21:07,2
10,5,868.6868686868686,1,100000,2,6,0.0015301304156502015,11,2025-10-25T18:21:07,4
10,5,868.6868686868686,1,100000,2,7,0.0013975141481229322,7,2025-10-25T18:21:07,3
10,5,868.6868686868686,1,100000,2,7,0.020079314447106724,9,2025-10-25T18:21:07,0
10,5,868.6868686868686,1,100000,2,6,0.0015538117276333793,14,2025-10-25T18:21:07,6
10,5,868.6868686868686,1,100000,2,6,0.0006427179731062587,5,2025-10-25T18:21:07,2
10,5,868.6868686868686,1,100000,2,6,0.0015128184157117465,11,2025-10-25T18:21:07,7
10,5,868.6868686868686,1,100000,2,6,0.005839883171170087,12,2025-10-25T18:21:07,1
10,5,868.6868686868686,1,100000,2,7,0.0020244746479667615,13,2025-10-25T18:21:07,9
10,5,868.6868686868686,1,100000,2,6,0.0028355154784552553,11,2025-10-25T18:21:07,5
10,5,868.6868686868686,1,100000,2,7,0.003772452036572706,9,2025-10-25T18:21:07,4
10,5,868.6868686868686,1,100000,2,7,0.006311137033547574,13,2025-10-25T18:21:07,8
10,5,868.6868686868686,1,100000,2,8,0.004270763276852717,8,2025-10-25T18:21:07,0
10,5,868.6868686868686,1,100000,2,8,0.01568118389111948,11,2025-10-25T18:21:07,3
10,5,868.6868686868686,1,100000,2,7,0.009381933659289273,9,2025-10-25T18:21:07,2
10,5,868.6868686868686,1,100000,2,8,0.004447887195536529,15,2025-10-25T18:21:07,10
10,5,868.6868686868686,1,100000,2,7,0.0013836156343781467,8,2025-10-25T18:21:07,1
10,5,868.6868686868686,1,100000,2,8,0.001007421695026521,8,2025-10-25T18:21:07,9
10,5,868.6868686868686,1,100000,2,8,0.0011913737118349815,6,2025-10-25T18:21:07,4
10,5,868.6868686868686,1,100000,2,7,0.0022813782199629707,13,2025-10-25T18:21:07,5
10,5,868.6868686868686,1,100000,2,8,0.0017331568815948375,9,2025-10-25T18:21:07,8
10,5,868.6868686868686,1,100000,2,7,0.004602120077412984,15,2025-10-25T18:21:07,6
10,5,868.6868686868686,1,100000,2,9,0.0011454757505963272,7,2025-10-25T18:21:07,3
10,5,868.6868686868686,1,100000,2,7,0.004237100869356186,12,2025-10-25T18:21:07,7
10,5,868.6868686868686,1,100000,2,9,0.0007679249851964239,8,2025-10-25T18:21:07,0
10,5,868.6868686868686,1,100000,2,8,0.0037065094835930686,9,2025-10-25T18:21:08,2
10,5,868.6868686868686,1,100000,2,8,0.0008896393995577392,8,2025-10-25T18:21:08,1
10,5,868.6868686868686,1,100000,2,9,0.0026544787987558753,11,2025-10-25T18:21:08,4
10,5,868.6868686868686,1,100000,2,9,0.002803501016854184,13,2025-10-25T18:21:08,9
10,5,868.6868686868686,1,100000,2,9,0.008596210551296697,10,2025-10-25T18:21:08,10
10,5,868.6868686868686,1,100000,2,8,0.011485126075402316,10,2025-10-25T18:21:08,6
10,5,868.6868686868686,1,100000,2,9,0.01226929466465595,11,2025-10-25T18:21:08,8
10,5,868.6868686868686,1,100000,2,8,0.0010759711713479736,11,2025-10-25T18:21:08,5
10,5,868.6868686868686,1,100000,2,9,0.0006424029095051494,7,2025-10-25T18:21:08,1
10,5,868.6868686868686,1,100000,2,8,0.008298146559123495,13,2025-10-25T18:21:08,7
10,5,868.6868686868686,1,100000,2,9,0.0019636884433255645,11,2025-10-25T18:21:08,2
10,5,868.6868686868686,1,100000,2,9,0.00033667289570281394,8,2025-10-25T18:21:08,6
10,5,868.6868686868686,1,100000,2,9,0.0053182152642088235,10,2025-10-25T18:21:08,5
10,5,868.6868686868686,1,100000,2,9,0.00444571615335993,9,2025-10-25T18:21:08,7
10,5,878.7878787878788,1,100000,2,0,0.002879996269770428,11,2025-10-25T18:21:08,10
10,5,878.7878787878788,1,100000,2,0,0.0013243019277542822,8,2025-10-25T18:21:08,3
10,5,878.7878787878788,1,100000,2,0,0.006448352040374192,10,2025-10-25T18:21:08,4
10,5,878.7878787878788,1,100000,2,0,0.0061143560384248515,10,2025-10-25T18:21:08,7
10,5,878.7878787878788,1,100000,2,0,0.0005251734009792719,7,2025-10-25T18:21:08,9
10,5,878.7878787878788,1,100000,2,0,0.0013966674911356728,11,2025-10-25T18:21:08,8
10,5,878.7878787878788,1,100000,2,0,0.008237802829336853,9,2025-10-25T18:21:08,1
10,5,878.7878787878788,1,100000,2,0,0.003080612570668309,9,2025-10-25T18:21:08,6
10,5,878.7878787878788,1,100000,2,1,0.00036332958638483356,4,2025-10-25T18:21:08,3
10,5,878.7878787878788,1,100000,2,0,0.002919308276807029,14,2025-10-25T18:21:08,5
10,5,878.7878787878788,1,100000,2,0,0.0025776907923973197,11,2025-10-25T18:21:08,0
10,5,878.7878787878788,1,100000,2,0,0.004461604303985504,15,2025-10-25T18:21:08,2
10,5,878.7878787878788,1,100000,2,1,0.0020279763407201933,9,2025-10-25T18:21:08,4
10,5,878.7878787878788,1,100000,2,1,0.0012150899870312455,7,2025-10-25T18:21:08,9
10,5,878.7878787878788,1,100000,2,1,0.0052273788762138475,9,2025-10-25T18:21:08,10
10,5,878.7878787878788,1,100000,2,1,0.002630147197566245,11,2025-10-25T18:21:08,7
10,5,878.7878787878788,1,100000,2,1,0.009326777192500474,7,2025-10-25T18:21:08,8
10,5,878.7878787878788,1,100000,2,1,0.004860466548930709,11,2025-10-25T18:21:08,6
10,5,878.7878787878788,1,100000,2,1,0.0025803520723079007,7,2025-10-25T18:21:08,1
10,5,878.7878787878788,1,100000,2,1,0.00245881399216978,6,2025-10-25T18:21:08,0
10,5,878.7878787878788,1,100000,2,2,0.00025862440881508497,4,2025-10-25T18:21:08,4
10,5,878.7878787878788,1,100000,2,2,0.0005781912468058411,7,2025-10-25T18:21:08,3
10,5,878.7878787878788,1,100000,2,2,0.0017426584416546918,6,2025-10-25T18:21:08,9
10,5,878.7878787878788,1,100000,2,2,0.0027320051696554668,9,2025-10-25T18:21:08,10
10,5,878.7878787878788,1,100000,2,1,0.0017205082346072004,9,2025-10-25T18:21:08,5
10,5,878.7878787878788,1,100000,2,2,0.0038636753245870716,12,2025-10-25T18:21:08,8
10,5,878.7878787878788,1,100000,2,2,0.005780315400057569,12,2025-10-25T18:21:08,6
10,5,878.7878787878788,1,100000,2,1,0.0030173365561441314,14,2025-10-25T18:21:08,2
10,5,878.7878787878788,1,100000,2,2,0.001450553429675623,10,2025-10-25T18:21:08,7
10,5,878.7878787878788,1,100000,2,3,0.0076646037636786055,8,2025-10-25T18:21:08,3
10,5,878.7878787878788,1,100000,2,2,0.0018500626254683045,11,2025-10-25T18:21:08,0
10,5,878.7878787878788,1,100000,2,2,0.0031045599679949435,13,2025-10-25T18:21:08,1
10,5,878.7878787878788,1,100000,2,2,0.0011473624895340102,9,2025-10-25T18:21:08,5
10,5,878.7878787878788,1,100000,2,3,0.025890872230700204,13,2025-10-25T18:21:08,4
10,5,878.7878787878788,1,100000,2,3,0.0006854388522345131,11,2025-10-25T18:21:08,10
10,5,878.7878787878788,1,100000,2,2,0.004800178902180269,6,2025-10-25T18:21:08,2
10,5,878.7878787878788,1,100000,2,3,0.004199985210937436,8,2025-10-25T18:21:08,8
10,5,878.7878787878788,1,100000,2,3,0.008515958109225993,15,2025-10-25T18:21:08,9
10,5,878.7878787878788,1,100000,2,3,0.001656619813898885,7,2025-10-25T18:21:08,7
10,5,878.7878787878788,1,100000,2,4,0.0012719082921385783,10,2025-10-25T18:21:08,3
10,5,878.7878787878788,1,100000,2,3,0.002072197871876453,12,2025-10-25T18:21:08,6
10,5,878.7878787878788,1,100000,2,3,0.0011526635002628157,10,2025-10-25T18:21:08,1
10,5,878.7878787878788,1,100000,2,3,0.002013004640795339,10,2025-10-25T18:21:08,0
10,5,878.7878787878788,1,100000,2,4,0.002849468586326182,9,2025-10-25T18:21:08,6
10,5,878.7878787878788,1,100000,2,4,0.014768213081140444,12,2025-10-25T18:21:08,4
10,5,878.7878787878788,1,100000,2,4,0.002639124976640506,11,2025-10-25T18:21:08,8
10,5,878.7878787878788,1,100000,2,4,0.005998083570912393,9,2025-10-25T18:21:08,7
10,5,878.7878787878788,1,100000,2,3,0.0010017362483349308,10,2025-10-25T18:21:08,2
10,5,878.7878787878788,1,100000,2,4,0.004703019196491827,10,2025-10-25T18:21:08,9
10,5,878.7878787878788,1,100000,2,3,0.003854257527903038,15,2025-10-25T18:21:08,5
10,5,878.7878787878788,1,100000,2,5,0.00435482753653359,13,2025-10-25T18:21:08,3
10,5,878.7878787878788,1,100000,2,4,0.0008877672932827265,7,2025-10-25T18:21:08,0
10,5,878.7878787878788,1,100000,2,4,0.008353107305663693,18,2025-10-25T18:21:08,10
10,5,878.7878787878788,1,100000,2,4,0.007329796030262784,11,2025-10-25T18:21:08,1
10,5,878.7878787878788,1,100000,2,5,0.0029703798379965025,9,2025-10-25T18:21:08,9
10,5,878.7878787878788,1,100000,2,5,0.0018054869441441917,12,2025-10-25T18:21:08,4
10,5,878.7878787878788,1,100000,2,4,0.002811476123523451,7,2025-10-25T18:21:08,5
10,5,878.7878787878788,1,100000,2,4,0.012820228254000239,12,2025-10-25T18:21:08,2
10,5,878.7878787878788,1,100000,2,6,0.0009504335483298882,5,2025-10-25T18:21:08,3
10,5,878.7878787878788,1,100000,2,5,0.0012174009306084158,7,2025-10-25T18:21:08,0
10,5,878.7878787878788,1,100000,2,5,0.0019578000401683634,9,2025-10-25T18:21:08,8
10,5,878.7878787878788,1,100000,2,5,0.0045260307212802746,15,2025-10-25T18:21:08,6
10,5,878.7878787878788,1,100000,2,5,0.00013486209556522506,5,2025-10-25T18:21:08,1
10,5,878.7878787878788,1,100000,2,5,0.001765136157472502,11,2025-10-25T18:21:08,10
10,5,878.7878787878788,1,100000,2,6,0.001136542015619598,9,2025-10-25T18:21:08,4
10,5,878.7878787878788,1,100000,2,6,0.0009445846089497451,8,2025-10-25T18:21:08,0
10,5,878.7878787878788,1,100000,2,5,0.006058234629696661,8,2025-10-25T18:21:08,5
10,5,878.7878787878788,1,100000,2,6,0.002980368010817855,17,2025-10-25T18:21:08,9
10,5,878.7878787878788,1,100000,2,6,0.0010492345736202856,8,2025-10-25T18:21:08,6
10,5,878.7878787878788,1,100000,2,5,0.005182322111651109,21,2025-10-25T18:21:08,7
10,5,878.7878787878788,1,100000,2,7,0.003732939732535256,13,2025-10-25T18:21:08,3
10,5,878.7878787878788,1,100000,2,5,0.001114866276859305,15,2025-10-25T18:21:08,2
10,5,878.7878787878788,1,100000,2,6,0.0009020428228464289,10,2025-10-25T18:21:08,1
10,5,878.7878787878788,1,100000,2,6,0.018150196391269233,11,2025-10-25T18:21:08,8
10,5,878.7878787878788,1,100000,2,6,0.0007812447162353245,7,2025-10-25T18:21:08,5
10,5,878.7878787878788,1,100000,2,6,0.0009048286087641606,9,2025-10-25T18:21:08,10
10,5,878.7878787878788,1,100000,2,7,0.0012743266218922628,8,2025-10-25T18:21:08,6
10,5,878.7878787878788,1,100000,2,7,0.003635392765374308,13,2025-10-25T18:21:08,4
10,5,878.7878787878788,1,100000,2,6,0.007263415093571276,7,2025-10-25T18:21:08,7
10,5,878.7878787878788,1,100000,2,7,0.0013809716798104076,10,2025-10-25T18:21:08,9
10,5,878.7878787878788,1,100000,2,7,0.0004457085054603879,4,2025-10-25T18:21:08,10
10,5,878.7878787878788,1,100000,2,8,0.001997067931552973,9,2025-10-25T18:21:08,3
10,5,878.7878787878788,1,100000,2,7,0.0033873126849181074,13,2025-10-25T18:21:08,0
10,5,878.7878787878788,1,100000,2,7,0.004603144087322469,11,2025-10-25T18:21:08,8
10,5,878.7878787878788,1,100000,2,6,0.0018117003218170173,10,2025-10-25T18:21:08,2
10,5,878.7878787878788,1,100000,2,7,0.009163798474964695,11,2025-10-25T18:21:08,5
10,5,878.7878787878788,1,100000,2,7,0.008194423766930043,14,2025-10-25T18:21:08,1
10,5,878.7878787878788,1,100000,2,8,0.003547544612336405,7,2025-10-25T18:21:08,6
10,5,878.7878787878788,1,100000,2,8,0.007482094398573291,8,2025-10-25T18:21:08,10
10,5,878.7878787878788,1,100000,2,8,0.0008938229742597079,7,2025-10-25T18:21:08,9
10,5,878.7878787878788,1,100000,2,8,0.016947395944269396,13,2025-10-25T18:21:08,4
10,5,878.7878787878788,1,100000,2,7,0.0008468759735724309,8,2025-10-25T18:21:08,7
10,5,878.7878787878788,1,100000,2,8,0.0006267387630645704,7,2025-10-25T18:21:08,0
10,5,878.7878787878788,1,100000,2,8,0.0006995310367622275,6,2025-10-25T18:21:08,8
10,5,878.7878787878788,1,100000,2,9,0.002611870761771509,15,2025-10-25T18:21:08,3
10,5,878.7878787878788,1,100000,2,9,0.00918545684290255,7,2025-10-25T18:21:08,10
10,5,878.7878787878788,1,100000,2,8,0.0018936379205037057,8,2025-10-25T18:21:08,1
10,5,878.7878787878788,1,100000,2,7,0.005061446959145406,12,2025-10-25T18:21:08,2
10,5,878.7878787878788,1,100000,2,9,0.0006231944753533767,7,2025-10-25T18:21:08,9
10,5,878.7878787878788,1,100000,2,8,0.0006817135851177029,7,2025-10-25T18:21:08,7
10,5,878.7878787878788,1,100000,2,8,0.0020291253525336825,11,2025-10-25T18:21:08,5
10,5,878.7878787878788,1,100000,2,9,0.0038767569203630517,12,2025-10-25T18:21:08,4
10,5,878.7878787878788,1,100000,2,9,0.0025024975076028116,12,2025-10-25T18:21:08,8
10,5,878.7878787878788,1,100000,2,9,0.014493980010447613,13,2025-10-25T18:21:08,6
10,5,878.7878787878788,1,100000,2,9,0.008734904229559214,12,2025-10-25T18:21:08,0
10,5,878.7878787878788,1,100000,2,9,0.004909040154972558,9,2025-10-25T18:21:08,1
10,5,878.7878787878788,1,100000,2,9,0.0009204172470113611,7,2025-10-25T18:21:08,7
10,5,878.7878787878788,1,100000,2,9,0.0035091292102634682,8,2025-10-25T18:21:08,5
10,5,878.7878787878788,1,100000,2,8,0.0033104475352305454,10,2025-10-25T18:21:08,2
10,5,878.7878787878788,1,100000,2,9,0.011065702290600396,15,2025-10-25T18:21:08,2
10,5,888.8888888888888,1,100000,2,0,0.02332529404280819,7,2025-10-25T18:21:08,3
10,5,888.8888888888888,1,100000,2,0,0.0013441053483279378,8,2025-10-25T18:21:08,7
10,5,888.8888888888888,1,100000,2,0,0.008332628919144864,12,2025-10-25T18:21:08,0
10,5,888.8888888888888,1,100000,2,0,0.004426791556170319,11,2025-10-25T18:21:08,5
10,5,888.8888888888888,1,100000,2,0,0.003764174367909596,12,2025-10-25T18:21:08,2
10,5,888.8888888888888,1,100000,2,0,0.001542952241823391,12,2025-10-25T18:21:08,6
10,5,888.8888888888888,1,100000,2,1,0.0009443374939929063,5,2025-10-25T18:21:08,3
10,5,888.8888888888888,1,100000,2,0,0.008755149260982717,14,2025-10-25T18:21:08,8
10,5,888.8888888888888,1,100000,2,0,0.004872540058093581,10,2025-10-25T18:21:08,10
10,5,888.8888888888888,1,100000,2,0,0.0007999409484210207,12,2025-10-25T18:21:08,9
