n,k,t,l,r,p,rep,norm,active_count,timestamp,worker
10,3,969.6969696969696,1,100000,2,5,0.7716212526722492,14,2025-10-25T18:24:23,9
10,3,969.6969696969696,1,100000,2,5,0.043743919445209216,11,2025-10-25T18:24:23,7
10,3,969.6969696969696,1,100000,2,6,0.5179501098070128,9,2025-10-25T18:24:23,4
10,3,969.6969696969696,1,100000,2,6,0.22503536625014953,14,2025-10-25T18:24:23,3
10,3,969.6969696969696,1,100000,2,5,0.5007706069861536,15,2025-10-25T18:24:23,10
10,3,969.6969696969696,1,100000,2,7,0.1787176319978012,10,2025-10-25T18:24:23,1
10,3,969.6969696969696,1,100000,2,8,0.33572654017810233,7,2025-10-25T18:24:23,8
10,3,969.6969696969696,1,100000,2,8,0.06250100259183278,8,2025-10-25T18:24:23,6
10,3,969.6969696969696,1,100000,2,6,0.32280297681336895,6,2025-10-25T18:24:23,5
10,3,969.6969696969696,1,100000,2,6,0.026606692702951112,7,2025-10-25T18:24:23,7
10,3,969.6969696969696,1,100000,2,7,0.3273962217784886,17,2025-10-25T18:24:23,2
10,3,969.6969696969696,1,100000,2,8,0.2819832937311682,15,2025-10-25T18:24:23,0
10,3,969.6969696969696,1,100000,2,9,0.08866545531326901,7,2025-10-25T18:24:23,6
10,3,969.6969696969696,1,100000,2,7,0.01939264245328178,10,2025-10-25T18:24:23,4
10,3,969.6969696969696,1,100000,2,6,0.13530605963150233,12,2025-10-25T18:24:23,9
10,3,969.6969696969696,1,100000,2,8,0.3017201762873564,10,2025-10-25T18:24:23,1
10,3,969.6969696969696,1,100000,2,6,0.5466775298841999,11,2025-10-25T18:24:23,10
10,3,969.6969696969696,1,100000,2,7,0.577809639663956,13,2025-10-25T18:24:23,3
10,3,969.6969696969696,1,100000,2,9,0.5629304120466903,13,2025-10-25T18:24:23,0
10,3,969.6969696969696,1,100000,2,7,0.15416458275910533,12,2025-10-25T18:24:23,7
10,3,969.6969696969696,1,100000,2,8,0.2246253321235298,8,2025-10-25T18:24:23,2
10,3,969.6969696969696,1,100000,2,9,0.14028422717209388,13,2025-10-25T18:24:23,8
10,3,969.6969696969696,1,100000,2,7,0.3761611783002108,13,2025-10-25T18:24:23,5
10,3,969.6969696969696,1,100000,2,8,0.005890821898448649,8,2025-10-25T18:24:23,4
10,3,969.6969696969696,1,100000,2,9,0.09741667803558876,10,2025-10-25T18:24:23,1
10,3,969.6969696969696,1,100000,2,7,0.12920785755307296,8,2025-10-25T18:24:23,10
10,3,969.6969696969696,1,100000,2,8,0.09150022054646127,10,2025-10-25T18:24:23,3
10,3,969.6969696969696,1,100000,2,7,0.06601934234471364,8,2025-10-25T18:24:23,9
10,3,969.6969696969696,1,100000,2,8,0.01483811718465491,7,2025-10-25T18:24:23,7
10,3,969.6969696969696,1,100000,2,9,0.0007299753444790209,2,2025-10-25T18:24:23,3
10,3,969.6969696969696,1,100000,2,9,0.09499987889874098,11,2025-10-25T18:24:23,2
10,3,969.6969696969696,1,100000,2,8,0.37758141241003235,9,2025-10-25T18:24:23,5
10,3,969.6969696969696,1,100000,2,8,0.014241907074607707,7,2025-10-25T18:24:23,10
10,3,969.6969696969696,1,100000,2,8,0.003986597669747903,7,2025-10-25T18:24:23,9
10,3,969.6969696969696,1,100000,2,9,0.13719301510930598,10,2025-10-25T18:24:23,4
10,3,969.6969696969696,1,100000,2,9,0.46344064767555515,8,2025-10-25T18:24:23,7
10,3,969.6969696969696,1,100000,2,9,0.011147086085590247,10,2025-10-25T18:24:23,10
10,3,969.6969696969696,1,100000,2,9,0.32148152439489536,10,2025-10-25T18:24:23,9
10,3,969.6969696969696,1,100000,2,9,0.42326829431885254,12,2025-10-25T18:24:23,5
10,3,979.7979797979797,1,100000,2,0,0.09197825173437296,6,2025-10-25T18:24:23,5
10,3,979.7979797979797,1,100000,2,0,0.08839389352586796,5,2025-10-25T18:24:23,6
10,3,979.7979797979797,1,100000,2,0,0.43240150268659633,7,2025-10-25T18:24:23,4
10,3,979.7979797979797,1,100000,2,0,0.004402032548010113,9,2025-10-25T18:24:23,3
10,3,979.7979797979797,1,100000,2,0,0.009812439881944794,9,2025-10-25T18:24:23,10
10,3,979.7979797979797,1,100000,2,0,0.48429541771308326,9,2025-10-25T18:24:23,0
10,3,979.7979797979797,1,100000,2,0,0.007410607426443974,9,2025-10-25T18:24:23,2
10,3,979.7979797979797,1,100000,2,0,0.27330174147930203,9,2025-10-25T18:24:23,8
10,3,979.7979797979797,1,100000,2,0,0.12082344003408914,14,2025-10-25T18:24:23,7
10,3,979.7979797979797,1,100000,2,0,0.45501000724657475,12,2025-10-25T18:24:23,9
10,3,979.7979797979797,1,100000,2,1,0.5462024786875663,6,2025-10-25T18:24:23,8
10,3,979.7979797979797,1,100000,2,1,0.012645262581146767,8,2025-10-25T18:24:23,6
10,3,979.7979797979797,1,100000,2,1,0.295959640454807,10,2025-10-25T18:24:23,4
10,3,979.7979797979797,1,100000,2,0,0.27341665817188765,16,2025-10-25T18:24:23,1
10,3,979.7979797979797,1,100000,2,1,0.13136548165816037,6,2025-10-25T18:24:23,2
10,3,979.7979797979797,1,100000,2,1,0.3660862823758415,12,2025-10-25T18:24:23,3
10,3,979.7979797979797,1,100000,2,1,0.17081550458917497,12,2025-10-25T18:24:23,5
10,3,979.7979797979797,1,100000,2,2,0.005189602827735409,6,2025-10-25T18:24:23,6
10,3,979.7979797979797,1,100000,2,1,0.03687666942444973,9,2025-10-25T18:24:23,7
10,3,979.7979797979797,1,100000,2,1,0.8409577949532617,13,2025-10-25T18:24:23,10
10,3,979.7979797979797,1,100000,2,1,0.40321069909423657,14,2025-10-25T18:24:23,0
10,3,979.7979797979797,1,100000,2,2,0.11844206658571037,7,2025-10-25T18:24:23,8
10,3,979.7979797979797,1,100000,2,1,0.01724527831959375,10,2025-10-25T18:24:23,9
10,3,979.7979797979797,1,100000,2,2,0.2253836231507807,11,2025-10-25T18:24:23,2
10,3,979.7979797979797,1,100000,2,1,0.5980753811467238,12,2025-10-25T18:24:23,1
10,3,979.7979797979797,1,100000,2,2,0.2611070826367415,12,2025-10-25T18:24:23,4
10,3,979.7979797979797,1,100000,2,3,0.02398478381275749,9,2025-10-25T18:24:23,6
10,3,979.7979797979797,1,100000,2,2,0.001236597356475681,8,2025-10-25T18:24:23,5
10,3,979.7979797979797,1,100000,2,2,0.47687283609263914,15,2025-10-25T18:24:23,3
10,3,979.7979797979797,1,100000,2,2,0.4490778098514803,12,2025-10-25T18:24:23,7
10,3,979.7979797979797,1,100000,2,3,0.11647271883970696,9,2025-10-25T18:24:23,8
10,3,979.7979797979797,1,100000,2,2,0.6446393507631131,10,2025-10-25T18:24:23,10
10,3,979.7979797979797,1,100000,2,4,0.0007867955254296323,4,2025-10-25T18:24:23,6
10,3,979.7979797979797,1,100000,2,2,0.22187345487056143,12,2025-10-25T18:24:23,0
10,3,979.7979797979797,1,100000,2,2,0.07211900557005857,9,2025-10-25T18:24:23,1
10,3,979.7979797979797,1,100000,2,3,0.33583169417343595,14,2025-10-25T18:24:23,4
10,3,979.7979797979797,1,100000,2,3,0.03628990576663936,9,2025-10-25T18:24:23,5
10,3,979.7979797979797,1,100000,2,3,0.12325852978813984,8,2025-10-25T18:24:23,7
10,3,979.7979797979797,1,100000,2,4,0.29816206353774166,9,2025-10-25T18:24:23,8
10,3,979.7979797979797,1,100000,2,2,0.33123323643721825,15,2025-10-25T18:24:23,9
10,3,979.7979797979797,1,100000,2,3,0.14153925891252783,13,2025-10-25T18:24:23,3
10,3,979.7979797979797,1,100000,2,3,0.12287656404599863,14,2025-10-25T18:24:23,2
10,3,979.7979797979797,1,100000,2,3,0.0013140394336296443,3,2025-10-25T18:24:23,9
10,3,979.7979797979797,1,100000,2,3,0.12575219048966363,10,2025-10-25T18:24:23,10
10,3,979.7979797979797,1,100000,2,4,0.012603028316717753,6,2025-10-25T18:24:23,7
10,3,979.7979797979797,1,100000,2,5,0.05480612797912715,7,2025-10-25T18:24:23,8
10,3,979.7979797979797,1,100000,2,3,0.0457603257896026,8,2025-10-25T18:24:23,0
10,3,979.7979797979797,1,100000,2,5,0.3469158822000905,14,2025-10-25T18:24:23,6
10,3,979.7979797979797,1,100000,2,3,0.01444135922400279,11,2025-10-25T18:24:23,1
10,3,979.7979797979797,1,100000,2,4,0.30166483840368774,8,2025-10-25T18:24:23,9
10,3,979.7979797979797,1,100000,2,4,0.1726683574508929,12,2025-10-25T18:24:23,4
10,3,979.7979797979797,1,100000,2,4,0.5382119100376248,15,2025-10-25T18:24:23,5
10,3,979.7979797979797,1,100000,2,5,0.5192137372709511,6,2025-10-25T18:24:23,7
10,3,979.7979797979797,1,100000,2,4,0.6999005302014645,13,2025-10-25T18:24:23,3
10,3,979.7979797979797,1,100000,2,4,0.21607833403079205,12,2025-10-25T18:24:23,2
10,3,979.7979797979797,1,100000,2,6,0.30074272318103645,11,2025-10-25T18:24:23,8
10,3,979.7979797979797,1,100000,2,4,0.20054088435906964,12,2025-10-25T18:24:23,0
10,3,979.7979797979797,1,100000,2,6,0.12601470462944236,15,2025-10-25T18:24:23,6
10,3,979.7979797979797,1,100000,2,4,0.9690788379001498,18,2025-10-25T18:24:23,10
10,3,979.7979797979797,1,100000,2,5,0.7251225275342713,15,2025-10-25T18:24:23,9
10,3,979.7979797979797,1,100000,2,4,0.32443470269873737,12,2025-10-25T18:24:23,1
10,3,979.7979797979797,1,100000,2,5,0.41605141201690965,10,2025-10-25T18:24:23,3
10,3,979.7979797979797,1,100000,2,5,0.0939493841744264,12,2025-10-25T18:24:23,4
10,3,979.7979797979797,1,100000,2,7,0.005964450728927017,9,2025-10-25T18:24:23,8
10,3,979.7979797979797,1,100000,2,5,0.6721896485837666,13,2025-10-25T18:24:23,5
10,3,979.7979797979797,1,100000,2,6,0.004727326332904868,12,2025-10-25T18:24:23,7
10,3,979.7979797979797,1,100000,2,5,0.15772160807074712,5,2025-10-25T18:24:23,0
10,3,979.7979797979797,1,100000,2,7,0.10216008484129181,9,2025-10-25T18:24:23,6
10,3,979.7979797979797,1,100000,2,5,0.20768615288863637,11,2025-10-25T18:24:23,2
10,3,979.7979797979797,1,100000,2,6,0.017280134827752213,9,2025-10-25T18:24:23,5
10,3,979.7979797979797,1,100000,2,7,0.0032172552870032432,7,2025-10-25T18:24:23,7
10,3,979.7979797979797,1,100000,2,6,0.02697422640738652,10,2025-10-25T18:24:23,4
10,3,979.7979797979797,1,100000,2,5,0.4934940562522278,11,2025-10-25T18:24:23,10
10,3,979.7979797979797,1,100000,2,8,0.07324397839680466,8,2025-10-25T18:24:23,8
10,3,979.7979797979797,1,100000,2,8,0.1293906203012464,5,2025-10-25T18:24:23,6
10,3,979.7979797979797,1,100000,2,6,0.20561222052276132,12,2025-10-25T18:24:23,0
10,3,979.7979797979797,1,100000,2,6,0.2984444901287147,13,2025-10-25T18:24:23,3
10,3,979.7979797979797,1,100000,2,6,0.23567024877753945,14,2025-10-25T18:24:23,9
10,3,979.7979797979797,1,100000,2,5,0.5920810024994201,13,2025-10-25T18:24:23,1
10,3,979.7979797979797,1,100000,2,7,0.15478811005270435,6,2025-10-25T18:24:23,0
10,3,979.7979797979797,1,100000,2,7,0.2695537580822349,5,2025-10-25T18:24:23,5
10,3,979.7979797979797,1,100000,2,9,0.0063785299613443,6,2025-10-25T18:24:23,6
10,3,979.7979797979797,1,100000,2,9,0.005806285395934034,7,2025-10-25T18:24:23,8
10,3,979.7979797979797,1,100000,2,6,0.8696499899961964,15,2025-10-25T18:24:23,2
10,3,979.7979797979797,1,100000,2,8,0.3126867643857487,13,2025-10-25T18:24:23,7
10,3,979.7979797979797,1,100000,2,6,1.5438231682382038,14,2025-10-25T18:24:23,10
10,3,979.7979797979797,1,100000,2,7,0.16769215518159436,11,2025-10-25T18:24:23,9
10,3,979.7979797979797,1,100000,2,8,0.0031050234163960203,6,2025-10-25T18:24:23,5
10,3,979.7979797979797,1,100000,2,7,0.51889144955591,16,2025-10-25T18:24:23,4
10,3,979.7979797979797,1,100000,2,6,0.09860815146533108,7,2025-10-25T18:24:23,1
10,3,979.7979797979797,1,100000,2,7,0.4566623101254776,10,2025-10-25T18:24:23,3
10,3,979.7979797979797,1,100000,2,9,0.0033998820289240905,7,2025-10-25T18:24:23,7
10,3,979.7979797979797,1,100000,2,8,0.1096669316560925,11,2025-10-25T18:24:23,0
10,3,979.7979797979797,1,100000,2,8,0.08159965954390921,6,2025-10-25T18:24:23,9
10,3,979.7979797979797,1,100000,2,7,0.3190131478563564,13,2025-10-25T18:24:23,2
10,3,979.7979797979797,1,100000,2,9,0.05715662418875579,9,2025-10-25T18:24:23,0
10,3,979.7979797979797,1,100000,2,7,0.28546963460761815,9,2025-10-25T18:24:23,1
10,3,979.7979797979797,1,100000,2,8,0.07132994779588114,9,2025-10-25T18:24:23,4
10,3,979.7979797979797,1,100000,2,7,0.6461564008657589,13,2025-10-25T18:24:23,10
10,3,979.7979797979797,1,100000,2,8,0.040201661070064315,12,2025-10-25T18:24:23,3
10,3,979.7979797979797,1,100000,2,9,0.6346768519354246,17,2025-10-25T18:24:23,5
10,3,979.7979797979797,1,100000,2,9,0.28334253609550897,9,2025-10-25T18:24:23,9
10,3,979.7979797979797,1,100000,2,8,0.3680303734681922,13,2025-10-25T18:24:23,2
10,3,979.7979797979797,1,100000,2,8,0.004019244549695497,7,2025-10-25T18:24:23,10
10,3,979.7979797979797,1,100000,2,8,0.01871834056775642,10,2025-10-25T18:24:23,1
10,3,979.7979797979797,1,100000,2,9,0.22942804571869563,12,2025-10-25T18:24:23,4
10,3,979.7979797979797,1,100000,2,9,0.0041152603978332845,5,2025-10-25T18:24:23,10
10,3,979.7979797979797,1,100000,2,9,0.5785034433265972,11,2025-10-25T18:24:23,2
10,3,979.7979797979797,1,100000,2,9,0.42695037416341286,14,2025-10-25T18:24:23,3
10,3,979.7979797979797,1,100000,2,9,0.5305447393026023,14,2025-10-25T18:24:23,1
10,3,989.8989898989898,1,100000,2,0,0.01278894646519812,7,2025-10-25T18:24:24,3
10,3,989.8989898989898,1,100000,2,0,0.008745446313082137,6,2025-10-25T18:24:24,7
10,3,989.8989898989898,1,100000,2,0,0.21817884453922076,8,2025-10-25T18:24:24,0
10,3,989.8989898989898,1,100000,2,0,0.013398278508958028,8,2025-10-25T18:24:24,1
10,3,989.8989898989898,1,100000,2,0,0.2309973350876612,9,2025-10-25T18:24:24,10
10,3,989.8989898989898,1,100000,2,0,0.10761709588683528,10,2025-10-25T18:24:24,2
10,3,989.8989898989898,1,100000,2,0,0.18705087700072162,12,2025-10-25T18:24:24,6
10,3,989.8989898989898,1,100000,2,0,0.1156637118017113,13,2025-10-25T18:24:24,8
10,3,989.8989898989898,1,100000,2,0,0.32873658711852377,14,2025-10-25T18:24:24,9
10,3,989.8989898989898,1,100000,2,0,0.03551135592381229,11,2025-10-25T18:24:24,4
10,3,989.8989898989898,1,100000,2,1,0.29100214125862855,10,2025-10-25T18:24:24,3
10,3,989.8989898989898,1,100000,2,0,0.3702085502904144,12,2025-10-25T18:24:24,5
10,3,989.8989898989898,1,100000,2,1,0.043885948104372755,10,2025-10-25T18:24:24,1
10,3,989.8989898989898,1,100000,2,1,0.014501223765026468,8,2025-10-25T18:24:24,0
10,3,989.8989898989898,1,100000,2,1,0.04081464935135893,11,2025-10-25T18:24:24,7
10,3,989.8989898989898,1,100000,2,1,0.512082869193613,15,2025-10-25T18:24:24,10
10,3,989.8989898989898,1,100000,2,1,0.2598972073639125,13,2025-10-25T18:24:24,6
10,3,989.8989898989898,1,100000,2,1,0.5509619283046137,6,2025-10-25T18:24:24,8
10,3,989.8989898989898,1,100000,2,1,0.31499934306779726,13,2025-10-25T18:24:24,2
10,3,989.8989898989898,1,100000,2,2,0.12016134804489949,5,2025-10-25T18:24:24,1
10,3,989.8989898989898,1,100000,2,2,0.05542217800774292,6,2025-10-25T18:24:24,0
10,3,989.8989898989898,1,100000,2,2,0.16589400550761546,11,2025-10-25T18:24:24,3
10,3,989.8989898989898,1,100000,2,2,0.0012286704713206679,7,2025-10-25T18:24:24,7
10,3,989.8989898989898,1,100000,2,2,0.005799835825249143,9,2025-10-25T18:24:24,8
10,3,989.8989898989898,1,100000,2,1,0.280474082254728,9,2025-10-25T18:24:24,5
10,3,989.8989898989898,1,100000,2,1,0.10175375658943928,10,2025-10-25T18:24:24,4
10,3,989.8989898989898,1,100000,2,1,0.8617128100296526,12,2025-10-25T18:24:24,9
10,3,989.8989898989898,1,100000,2,3,0.48558187324722024,7,2025-10-25T18:24:24,1
10,3,989.8989898989898,1,100000,2,2,1.1053767525922369,9,2025-10-25T18:24:24,10
10,3,989.8989898989898,1,100000,2,3,0.7298388282610484,7,2025-10-25T18:24:24,0
10,3,989.8989898989898,1,100000,2,2,0.006864324501043663,8,2025-10-25T18:24:24,2
10,3,989.8989898989898,1,100000,2,2,1.1774724351450068,14,2025-10-25T18:24:24,6
10,3,989.8989898989898,1,100000,2,4,0.037275230701565035,7,2025-10-25T18:24:24,1
10,3,989.8989898989898,1,100000,2,3,0.33773697341641806,10,2025-10-25T18:24:24,8
10,3,989.8989898989898,1,100000,2,2,0.3145115818443379,11,2025-10-25T18:24:24,5
10,3,989.8989898989898,1,100000,2,2,0.11383625962287,15,2025-10-25T18:24:24,4
10,3,989.8989898989898,1,100000,2,3,0.25481383979816974,14,2025-10-25T18:24:24,3
10,3,989.8989898989898,1,100000,2,3,0.05256405840502736,11,2025-10-25T18:24:24,7
10,3,989.8989898989898,1,100000,2,3,0.02884346817184617,10,2025-10-25T18:24:24,2
10,3,989.8989898989898,1,100000,2,3,0.44982677022521883,13,2025-10-25T18:24:24,10
10,3,989.8989898989898,1,100000,2,4,0.44234295476315055,9,2025-10-25T18:24:24,0
10,3,989.8989898989898,1,100000,2,2,0.48420908356150444,19,2025-10-25T18:24:24,9
10,3,989.8989898989898,1,100000,2,3,0.15567113633533164,9,2025-10-25T18:24:24,5
10,3,989.8989898989898,1,100000,2,3,0.18730811670521985,10,2025-10-25T18:24:24,4
10,3,989.8989898989898,1,100000,2,3,0.8324834248895122,19,2025-10-25T18:24:24,6
10,3,989.8989898989898,1,100000,2,4,0.7760310198194357,16,2025-10-25T18:24:24,8
10,3,989.8989898989898,1,100000,2,4,0.2061090655733486,12,2025-10-25T18:24:24,3
10,3,989.8989898989898,1,100000,2,4,0.13414009165336396,10,2025-10-25T18:24:24,7
10,3,989.8989898989898,1,100000,2,5,0.16561104776973898,15,2025-10-25T18:24:24,1
10,3,989.8989898989898,1,100000,2,4,0.16373360634814352,10,2025-10-25T18:24:24,10
10,3,989.8989898989898,1,100000,2,3,0.38515814873410903,12,2025-10-25T18:24:24,9
10,3,989.8989898989898,1,100000,2,4,0.8121810908710367,13,2025-10-25T18:24:24,5
10,3,989.8989898989898,1,100000,2,4,0.034106845212843635,8,2025-10-25T18:24:24,2
10,3,989.8989898989898,1,100000,2,4,0.11791745836345792,5,2025-10-25T18:24:24,4
10,3,989.8989898989898,1,100000,2,5,1.0045740010064546,10,2025-10-25T18:24:24,0
10,3,989.8989898989898,1,100000,2,4,0.27594736571152956,9,2025-10-25T18:24:24,6
10,3,989.8989898989898,1,100000,2,5,0.23590319857101025,11,2025-10-25T18:24:24,8
10,3,989.8989898989898,1,100000,2,6,0.044726897414325735,10,2025-10-25T18:24:24,1
10,3,989.8989898989898,1,100000,2,5,0.12075706892361388,12,2025-10-25T18:24:24,2
10,3,989.8989898989898,1,100000,2,5,0.02240316355010861,9,2025-10-25T18:24:24,5
10,3,989.8989898989898,1,100000,2,5,0.008976062007606738,10,2025-10-25T18:24:24,4
10,3,989.8989898989898,1,100000,2,5,0.14455297035665396,13,2025-10-25T18:24:24,7
10,3,989.8989898989898,1,100000,2,5,0.4905363998199627,11,2025-10-25T18:24:24,3
10,3,989.8989898989898,1,100000,2,4,0.3154111962131751,14,2025-10-25T18:24:24,9
10,3,989.8989898989898,1,100000,2,6,0.5959367696045843,10,2025-10-25T18:24:24,0
10,3,989.8989898989898,1,100000,2,5,0.6855603276993042,16,2025-10-25T18:24:24,10
10,3,989.8989898989898,1,100000,2,5,0.07450266308681322,9,2025-10-25T18:24:24,6
10,3,989.8989898989898,1,100000,2,6,0.8645516757138895,10,2025-10-25T18:24:24,8
10,3,989.8989898989898,1,100000,2,6,0.009152880488003124,8,2025-10-25T18:24:24,2
10,3,989.8989898989898,1,100000,2,7,0.3774309922318574,10,2025-10-25T18:24:24,1
10,3,989.8989898989898,1,100000,2,6,0.009835342905967404,10,2025-10-25T18:24:24,7
10,3,989.8989898989898,1,100000,2,6,0.08891135910208871,13,2025-10-25T18:24:24,3
10,3,989.8989898989898,1,100000,2,6,0.07297364212248206,8,2025-10-25T18:24:24,10
10,3,989.8989898989898,1,100000,2,7,0.5096858750812425,8,2025-10-25T18:24:24,2
10,3,989.8989898989898,1,100000,2,6,0.058741141950236345,10,2025-10-25T18:24:24,6
10,3,989.8989898989898,1,100000,2,5,0.6656837995216404,14,2025-10-25T18:24:24,9
10,3,989.8989898989898,1,100000,2,7,0.24422462535497796,13,2025-10-25T18:24:24,0
10,3,989.8989898989898,1,100000,2,7,0.14166581259021863,11,2025-10-25T18:24:24,8
10,3,989.8989898989898,1,100000,2,7,0.0017136773413403243,6,2025-10-25T18:24:24,3
10,3,989.8989898989898,1,100000,2,6,0.4841390377480398,16,2025-10-25T18:24:24,4
10,3,989.8989898989898,1,100000,2,6,0.8648626764233456,21,2025-10-25T18:24:24,5
10,3,989.8989898989898,1,100000,2,6,0.07026391902931378,7,2025-10-25T18:24:24,9
10,3,989.8989898989898,1,100000,2,8,0.07778996980583709,9,2025-10-25T18:24:24,2
10,3,989.8989898989898,1,100000,2,7,0.010258399180508618,9,2025-10-25T18:24:24,10
10,3,989.8989898989898,1,100000,2,7,0.2169639238624446,14,2025-10-25T18:24:24,7
10,3,989.8989898989898,1,100000,2,8,0.2960467739083499,16,2025-10-25T18:24:24,1
10,3,989.8989898989898,1,100000,2,8,0.048666026525137525,7,2025-10-25T18:24:24,3
10,3,989.8989898989898,1,100000,2,7,0.6216772963105015,13,2025-10-25T18:24:24,6
10,3,989.8989898989898,1,100000,2,8,0.1293224340865976,7,2025-10-25T18:24:24,8
10,3,989.8989898989898,1,100000,2,7,0.016123097198595438,7,2025-10-25T18:24:24,4
10,3,989.8989898989898,1,100000,2,7,0.032672995633308756,11,2025-10-25T18:24:24,5
10,3,989.8989898989898,1,100000,2,8,0.15404777178387688,13,2025-10-25T18:24:24,0
10,3,989.8989898989898,1,100000,2,7,0.21402662275327736,9,2025-10-25T18:24:24,9
10,3,989.8989898989898,1,100000,2,9,0.19209103101465835,7,2025-10-25T18:24:24,2
10,3,989.8989898989898,1,100000,2,8,0.7101666977606133,12,2025-10-25T18:24:24,7
10,3,989.8989898989898,1,100000,2,8,0.1486313623544815,10,2025-10-25T18:24:24,10
10,3,989.8989898989898,1,100000,2,9,0.00713172069885641,7,2025-10-25T18:24:24,8
10,3,989.8989898989898,1,100000,2,8,0.06797373790462577,11,2025-10-25T18:24:24,6
10,3,989.8989898989898,1,100000,2,9,0.15103695099925998,5,2025-10-25T18:24:24,0
10,3,989.8989898989898,1,100000,2,9,1.8577559806995385,13,2025-10-25T18:24:24,3
10,3,989.8989898989898,1,100000,2,8,0.26828488338948697,11,2025-10-25T18:24:24,4
10,3,989.8989898989898,1,100000,2,9,0.1712489686606091,13,2025-10-25T18:24:24,1
10,3,989.8989898989898,1,100000,2,8,0.8090387255488735,8,2025-10-25T18:24:24,9
10,3,989.8989898989898,1,100000,2,8,0.7330808811897163,13,2025-10-25T18:24:24,5
10,3,989.8989898989898,1,100000,2,9,0.083761887720149,8,2025-10-25T18:24:24,10
10,3,989.8989898989898,1,100000,2,9,0.007034033313113824,7,2025-10-25T18:24:24,6
10,3,989.8989898989898,1,100000,2,9,0.00552164457879444,7,2025-10-25T18:24:24,4
10,3,989.8989898989898,1,100000,2,9,0.5015828070383362,12,2025-10-25T18:24:24,7
10,3,989.8989898989898,1,100000,2,9,0.009078037358679996,9,2025-10-25T18:24:24,9
10,3,989.8989898989898,1,100000,2,9,0.4406737058898278,11,2025-10-25T18:24:24,5
10,3,1000.0,1,100000,2,0,0.0022883446664314733,5,2025-10-25T18:24:24,2
10,3,1000.0,1,100000,2,0,0.0044499273448352925,5,2025-10-25T18:24:24,3
10,3,1000.0,1,100000,2,0,0.003449814642473727,5,2025-10-25T18:24:24,5
10,3,1000.0,1,100000,2,0,0.007473866530067908,7,2025-10-25T18:24:24,4
