n,k,t,l,r,p,rep,norm,timestamp,worker
10,3,60.6060606060606,2,100000,2,3,1.8361872580501557e-07,2025-10-05T00:16:29,8
10,3,60.6060606060606,2,100000,2,3,1.247590680314244e-07,2025-10-05T00:16:29,9
10,3,60.6060606060606,2,100000,2,3,1.4017584124601575e-07,2025-10-05T00:16:29,1
10,3,60.6060606060606,2,100000,2,3,1.1553816782902865e-07,2025-10-05T00:16:29,4
10,3,70.7070707070707,2,100000,2,0,2.299190739322328e-07,2025-10-05T00:16:30,1
10,3,70.7070707070707,2,100000,2,0,2.57512140645363e-07,2025-10-05T00:16:30,3
10,3,70.7070707070707,2,100000,2,0,1.8165477836187813e-07,2025-10-05T00:16:30,2
10,3,70.7070707070707,2,100000,2,0,2.986753179131131e-07,2025-10-05T00:16:30,0
10,3,70.7070707070707,2,100000,2,0,2.1160018244680733e-07,2025-10-05T00:16:30,7
10,3,70.7070707070707,2,100000,2,0,2.0734443146432465e-07,2025-10-05T00:16:30,10
10,3,70.7070707070707,2,100000,2,0,2.397738469367821e-07,2025-10-05T00:16:30,4
10,3,70.7070707070707,2,100000,2,0,2.3368338575407983e-07,2025-10-05T00:16:30,5
10,3,70.7070707070707,2,100000,2,0,2.2425384371387585e-07,2025-10-05T00:16:30,9
10,3,70.7070707070707,2,100000,2,0,1.971728425102169e-07,2025-10-05T00:16:30,6
10,3,70.7070707070707,2,100000,2,0,2.4481626531077077e-07,2025-10-05T00:16:30,8
10,3,70.7070707070707,2,100000,2,1,1.2850540279511205e-07,2025-10-05T00:16:31,7
10,3,70.7070707070707,2,100000,2,1,3.545480783440001e-07,2025-10-05T00:16:31,2
10,3,70.7070707070707,2,100000,2,1,1.9396884341943922e-07,2025-10-05T00:16:31,5
10,3,70.7070707070707,2,100000,2,1,3.390283091265661e-07,2025-10-05T00:16:31,4
10,3,70.7070707070707,2,100000,2,1,1.828390249564729e-07,2025-10-05T00:16:31,6
10,3,70.7070707070707,2,100000,2,1,2.094263340532368e-07,2025-10-05T00:16:31,3
10,3,70.7070707070707,2,100000,2,1,2.1585864748213549e-07,2025-10-05T00:16:31,1
10,3,70.7070707070707,2,100000,2,1,1.891127111339744e-07,2025-10-05T00:16:31,0
10,3,70.7070707070707,2,100000,2,1,3.797519128024162e-07,2025-10-05T00:16:31,10
10,3,70.7070707070707,2,100000,2,1,1.7508155400474045e-07,2025-10-05T00:16:31,9
10,3,70.7070707070707,2,100000,2,1,2.832522337094317e-07,2025-10-05T00:16:31,8
10,3,70.7070707070707,2,100000,2,2,2.9959790406182406e-07,2025-10-05T00:16:32,7
10,3,70.7070707070707,2,100000,2,2,2.125948917705092e-07,2025-10-05T00:16:32,2
10,3,70.7070707070707,2,100000,2,2,3.1007218423436947e-07,2025-10-05T00:16:32,3
10,3,70.7070707070707,2,100000,2,2,2.837115396080904e-07,2025-10-05T00:16:32,5
10,3,70.7070707070707,2,100000,2,2,3.067886312293302e-07,2025-10-05T00:16:32,10
10,3,70.7070707070707,2,100000,2,2,1.9424576000853138e-07,2025-10-05T00:16:33,0
10,3,70.7070707070707,2,100000,2,2,1.6917409985953562e-07,2025-10-05T00:16:33,4
10,3,70.7070707070707,2,100000,2,2,2.3614607030821114e-07,2025-10-05T00:16:33,1
10,3,70.7070707070707,2,100000,2,2,3.300827093762663e-07,2025-10-05T00:16:33,6
10,3,70.7070707070707,2,100000,2,2,2.662699478911613e-07,2025-10-05T00:16:33,8
10,3,70.7070707070707,2,100000,2,2,4.0977254815639905e-07,2025-10-05T00:16:33,9
10,3,70.7070707070707,2,100000,2,3,2.942527751169911e-07,2025-10-05T00:16:34,2
10,3,70.7070707070707,2,100000,2,3,2.6239649994222296e-07,2025-10-05T00:16:34,5
10,3,70.7070707070707,2,100000,2,3,1.836339962126081e-07,2025-10-05T00:16:34,10
10,3,70.7070707070707,2,100000,2,3,3.012125836096373e-07,2025-10-05T00:16:34,3
10,3,70.7070707070707,2,100000,2,3,4.3065789528612027e-07,2025-10-05T00:16:34,7
10,3,70.7070707070707,2,100000,2,3,3.061137859689162e-07,2025-10-05T00:16:34,6
10,3,70.7070707070707,2,100000,2,3,3.110573916681056e-07,2025-10-05T00:16:34,0
10,3,70.7070707070707,2,100000,2,3,2.9265124296233215e-07,2025-10-05T00:16:34,4
10,3,70.7070707070707,2,100000,2,3,1.8573358325735504e-07,2025-10-05T00:16:34,8
10,3,70.7070707070707,2,100000,2,3,2.3486095657093883e-07,2025-10-05T00:16:34,1
10,3,70.7070707070707,2,100000,2,3,1.7762955147727596e-07,2025-10-05T00:16:34,9
10,3,80.8080808080808,2,100000,2,0,4.310490990669543e-07,2025-10-05T00:16:35,6
10,3,80.8080808080808,2,100000,2,0,5.871123758871166e-07,2025-10-05T00:16:35,7
10,3,80.8080808080808,2,100000,2,0,3.1557153579983513e-07,2025-10-05T00:16:35,3
10,3,80.8080808080808,2,100000,2,0,3.342608157128854e-07,2025-10-05T00:16:35,1
10,3,80.8080808080808,2,100000,2,0,3.911706714662162e-07,2025-10-05T00:16:35,4
10,3,80.8080808080808,2,100000,2,0,3.49416800163509e-07,2025-10-05T00:16:35,8
10,3,80.8080808080808,2,100000,2,0,2.66746650275951e-07,2025-10-05T00:16:35,9
10,3,80.8080808080808,2,100000,2,0,3.817389806059774e-07,2025-10-05T00:16:35,2
10,3,80.8080808080808,2,100000,2,0,3.711605063786006e-07,2025-10-05T00:16:35,0
10,3,80.8080808080808,2,100000,2,0,4.3683207210052177e-07,2025-10-05T00:16:35,5
10,3,80.8080808080808,2,100000,2,0,3.504114221761644e-07,2025-10-05T00:16:35,10
10,3,80.8080808080808,2,100000,2,1,4.0805844792916004e-07,2025-10-05T00:16:36,7
10,3,80.8080808080808,2,100000,2,1,3.707775310318936e-07,2025-10-05T00:16:36,6
10,3,80.8080808080808,2,100000,2,1,4.6620904740318655e-07,2025-10-05T00:16:36,2
10,3,80.8080808080808,2,100000,2,1,3.2348738137955326e-07,2025-10-05T00:16:36,9
10,3,80.8080808080808,2,100000,2,1,4.661982423951636e-07,2025-10-05T00:16:36,1
10,3,80.8080808080808,2,100000,2,1,4.056956997865015e-07,2025-10-05T00:16:36,8
10,3,80.8080808080808,2,100000,2,1,3.9459839482366526e-07,2025-10-05T00:16:36,4
10,3,80.8080808080808,2,100000,2,1,4.151470178605301e-07,2025-10-05T00:16:36,10
10,3,80.8080808080808,2,100000,2,1,3.358170131168829e-07,2025-10-05T00:16:36,3
10,3,80.8080808080808,2,100000,2,1,3.9803939576269564e-07,2025-10-05T00:16:36,5
10,3,80.8080808080808,2,100000,2,1,3.0952887118174805e-07,2025-10-05T00:16:36,0
10,3,80.8080808080808,2,100000,2,2,3.1084992645887476e-07,2025-10-05T00:16:38,7
10,3,80.8080808080808,2,100000,2,2,3.60202524709003e-07,2025-10-05T00:16:38,8
10,3,80.8080808080808,2,100000,2,2,3.9549484483405116e-07,2025-10-05T00:16:38,1
10,3,80.8080808080808,2,100000,2,2,3.5352034727558126e-07,2025-10-05T00:16:38,6
10,3,80.8080808080808,2,100000,2,2,3.2089102170612124e-07,2025-10-05T00:16:38,9
10,3,80.8080808080808,2,100000,2,2,4.827676649247459e-07,2025-10-05T00:16:38,4
10,3,80.8080808080808,2,100000,2,2,5.853457954580689e-07,2025-10-05T00:16:38,10
10,3,80.8080808080808,2,100000,2,2,4.2178178270220764e-07,2025-10-05T00:16:38,2
10,3,80.8080808080808,2,100000,2,2,3.663099072527442e-07,2025-10-05T00:16:38,3
10,3,80.8080808080808,2,100000,2,2,3.3288716832393585e-07,2025-10-05T00:16:38,5
10,3,80.8080808080808,2,100000,2,2,4.5358421237169203e-07,2025-10-05T00:16:38,0
10,3,80.8080808080808,2,100000,2,3,3.084999615127621e-07,2025-10-05T00:16:39,7
10,3,80.8080808080808,2,100000,2,3,3.4926974492697626e-07,2025-10-05T00:16:39,8
10,3,80.8080808080808,2,100000,2,3,3.789103569577287e-07,2025-10-05T00:16:39,5
10,3,80.8080808080808,2,100000,2,3,3.084851198010501e-07,2025-10-05T00:16:39,6
10,3,80.8080808080808,2,100000,2,3,3.0934176826439593e-07,2025-10-05T00:16:39,9
10,3,80.8080808080808,2,100000,2,3,3.6731412646204875e-07,2025-10-05T00:16:39,2
10,3,80.8080808080808,2,100000,2,3,5.250144238746418e-07,2025-10-05T00:16:39,1
10,3,80.8080808080808,2,100000,2,3,3.430472784495258e-07,2025-10-05T00:16:39,10
10,3,80.8080808080808,2,100000,2,3,3.345898262778486e-07,2025-10-05T00:16:39,3
10,3,80.8080808080808,2,100000,2,3,3.920845028988062e-07,2025-10-05T00:16:39,4
10,3,80.8080808080808,2,100000,2,3,3.2762059599776914e-07,2025-10-05T00:16:39,0
10,3,90.9090909090909,2,100000,2,0,4.258274647040458e-07,2025-10-05T00:16:40,0
10,3,90.9090909090909,2,100000,2,0,6.064340668647358e-07,2025-10-05T00:16:40,7
10,3,90.9090909090909,2,100000,2,0,5.077055065611976e-07,2025-10-05T00:16:40,10
10,3,90.9090909090909,2,100000,2,0,4.503204897835622e-07,2025-10-05T00:16:40,9
10,3,90.9090909090909,2,100000,2,0,5.008053969096084e-07,2025-10-05T00:16:40,2
10,3,90.9090909090909,2,100000,2,0,7.40426753364675e-07,2025-10-05T00:16:40,8
10,3,90.9090909090909,2,100000,2,0,6.346810242758433e-07,2025-10-05T00:16:40,4
10,3,90.9090909090909,2,100000,2,0,4.271243583531732e-07,2025-10-05T00:16:40,5
10,3,90.9090909090909,2,100000,2,0,4.4585554059508386e-07,2025-10-05T00:16:40,6
10,3,90.9090909090909,2,100000,2,0,4.888115101249257e-07,2025-10-05T00:16:40,1
10,3,90.9090909090909,2,100000,2,0,4.90711126364991e-07,2025-10-05T00:16:40,3
10,3,90.9090909090909,2,100000,2,1,4.505553182949482e-07,2025-10-05T00:16:41,2
10,3,90.9090909090909,2,100000,2,1,5.486199008634235e-07,2025-10-05T00:16:41,8
10,3,90.9090909090909,2,100000,2,1,4.90593553008643e-07,2025-10-05T00:16:41,9
10,3,90.9090909090909,2,100000,2,1,4.480130528440265e-07,2025-10-05T00:16:41,5
10,3,90.9090909090909,2,100000,2,1,5.230024113031669e-07,2025-10-05T00:16:41,3
10,3,90.9090909090909,2,100000,2,1,5.81896593710696e-07,2025-10-05T00:16:41,4
10,3,90.9090909090909,2,100000,2,1,5.367876176490414e-07,2025-10-05T00:16:41,10
10,3,90.9090909090909,2,100000,2,1,5.164392542477223e-07,2025-10-05T00:16:41,7
10,3,90.9090909090909,2,100000,2,1,4.5737474460491284e-07,2025-10-05T00:16:41,0
10,3,90.9090909090909,2,100000,2,1,5.162826878869344e-07,2025-10-05T00:16:41,6
10,3,90.9090909090909,2,100000,2,1,4.3920383032422286e-07,2025-10-05T00:16:41,1
10,3,90.9090909090909,2,100000,2,2,5.102008590753235e-07,2025-10-05T00:16:43,8
10,3,90.9090909090909,2,100000,2,2,6.433461983459777e-07,2025-10-05T00:16:43,2
10,3,90.9090909090909,2,100000,2,2,5.036875447411983e-07,2025-10-05T00:16:43,3
10,3,90.9090909090909,2,100000,2,2,6.032614541011687e-07,2025-10-05T00:16:43,9
10,3,90.9090909090909,2,100000,2,2,3.524536733009525e-07,2025-10-05T00:16:43,4
10,3,90.9090909090909,2,100000,2,2,4.013376451406662e-07,2025-10-05T00:16:43,5
10,3,90.9090909090909,2,100000,2,2,5.721009385271959e-07,2025-10-05T00:16:43,0
10,3,90.9090909090909,2,100000,2,2,5.843966535950574e-07,2025-10-05T00:16:43,1
10,3,90.9090909090909,2,100000,2,2,5.546529894056759e-07,2025-10-05T00:16:43,6
10,3,90.9090909090909,2,100000,2,2,4.5210781437735085e-07,2025-10-05T00:16:43,10
10,3,90.9090909090909,2,100000,2,2,5.064337010802311e-07,2025-10-05T00:16:43,7
10,3,90.9090909090909,2,100000,2,3,5.13413319238204e-07,2025-10-05T00:16:44,8
10,3,90.9090909090909,2,100000,2,3,4.398311705749352e-07,2025-10-05T00:16:44,2
10,3,90.9090909090909,2,100000,2,3,6.320664386019503e-07,2025-10-05T00:16:44,5
10,3,90.9090909090909,2,100000,2,3,6.093190515489674e-07,2025-10-05T00:16:44,4
10,3,90.9090909090909,2,100000,2,3,4.6350767585546985e-07,2025-10-05T00:16:44,3
10,3,90.9090909090909,2,100000,2,3,5.674802168338888e-07,2025-10-05T00:16:44,9
10,3,90.9090909090909,2,100000,2,3,7.140887704260516e-07,2025-10-05T00:16:44,10
10,3,90.9090909090909,2,100000,2,3,3.9071312159927054e-07,2025-10-05T00:16:44,6
10,3,90.9090909090909,2,100000,2,3,3.836611321582792e-07,2025-10-05T00:16:44,0
10,3,90.9090909090909,2,100000,2,3,7.031178188914551e-07,2025-10-05T00:16:44,1
10,3,90.9090909090909,2,100000,2,3,5.641347930177249e-07,2025-10-05T00:16:44,7
10,3,101.01010101010101,2,100000,2,0,8.777746365863567e-07,2025-10-05T00:16:45,1
10,3,101.01010101010101,2,100000,2,0,7.088796197327782e-07,2025-10-05T00:16:45,5
10,3,101.01010101010101,2,100000,2,0,7.786023153353815e-07,2025-10-05T00:16:45,0
10,3,101.01010101010101,2,100000,2,0,6.305732708387812e-07,2025-10-05T00:16:45,4
10,3,101.01010101010101,2,100000,2,0,9.140571463560557e-07,2025-10-05T00:16:45,2
10,3,101.01010101010101,2,100000,2,0,7.188308086703418e-07,2025-10-05T00:16:45,8
10,3,101.01010101010101,2,100000,2,0,9.173816624243125e-07,2025-10-05T00:16:45,6
10,3,101.01010101010101,2,100000,2,0,8.654087894673872e-07,2025-10-05T00:16:45,10
10,3,101.01010101010101,2,100000,2,0,5.686655737139977e-07,2025-10-05T00:16:45,9
10,3,101.01010101010101,2,100000,2,0,8.286883567214298e-07,2025-10-05T00:16:45,3
10,3,101.01010101010101,2,100000,2,0,5.02311389765529e-07,2025-10-05T00:16:45,7
10,3,101.01010101010101,2,100000,2,1,6.92744281325035e-07,2025-10-05T00:16:46,0
10,3,101.01010101010101,2,100000,2,1,5.820641479167492e-07,2025-10-05T00:16:46,2
10,3,101.01010101010101,2,100000,2,1,1.037834824510952e-06,2025-10-05T00:16:46,4
10,3,101.01010101010101,2,100000,2,1,6.277523058807505e-07,2025-10-05T00:16:46,6
10,3,101.01010101010101,2,100000,2,1,8.909237500216504e-07,2025-10-05T00:16:46,1
10,3,101.01010101010101,2,100000,2,1,8.813908722598598e-07,2025-10-05T00:16:46,8
10,3,101.01010101010101,2,100000,2,1,8.160668132447565e-07,2025-10-05T00:16:47,5
10,3,101.01010101010101,2,100000,2,1,9.683353830524483e-07,2025-10-05T00:16:47,9
10,3,101.01010101010101,2,100000,2,1,7.838254701851738e-07,2025-10-05T00:16:47,3
10,3,101.01010101010101,2,100000,2,1,5.621195947119099e-07,2025-10-05T00:16:47,10
10,3,101.01010101010101,2,100000,2,1,5.327515245952145e-07,2025-10-05T00:16:47,7
10,3,101.01010101010101,2,100000,2,2,8.266443126969974e-07,2025-10-05T00:16:48,1
10,3,101.01010101010101,2,100000,2,2,9.547386725249176e-07,2025-10-05T00:16:48,0
10,3,101.01010101010101,2,100000,2,2,6.249649428967027e-07,2025-10-05T00:16:48,4
10,3,101.01010101010101,2,100000,2,2,9.107129297279199e-07,2025-10-05T00:16:48,6
10,3,101.01010101010101,2,100000,2,2,8.06816793188412e-07,2025-10-05T00:16:48,2
10,3,101.01010101010101,2,100000,2,2,5.947393778812606e-07,2025-10-05T00:16:48,8
10,3,101.01010101010101,2,100000,2,2,7.697324580544653e-07,2025-10-05T00:16:48,5
10,3,101.01010101010101,2,100000,2,2,9.657025165140746e-07,2025-10-05T00:16:48,9
10,3,101.01010101010101,2,100000,2,2,7.781038833464614e-07,2025-10-05T00:16:48,10
10,3,101.01010101010101,2,100000,2,2,5.440707187790436e-07,2025-10-05T00:16:48,3
10,3,101.01010101010101,2,100000,2,2,8.020077906159019e-07,2025-10-05T00:16:48,7
10,3,101.01010101010101,2,100000,2,3,8.712513510176405e-07,2025-10-05T00:16:49,0
10,3,101.01010101010101,2,100000,2,3,7.757052280103034e-07,2025-10-05T00:16:49,1
10,3,101.01010101010101,2,100000,2,3,6.659731263119129e-07,2025-10-05T00:16:49,2
10,3,101.01010101010101,2,100000,2,3,6.352158988926799e-07,2025-10-05T00:16:49,4
10,3,101.01010101010101,2,100000,2,3,8.528028661252052e-07,2025-10-05T00:16:49,6
10,3,101.01010101010101,2,100000,2,3,6.264268276627654e-07,2025-10-05T00:16:49,8
10,3,101.01010101010101,2,100000,2,3,5.997712795826966e-07,2025-10-05T00:16:49,5
10,3,101.01010101010101,2,100000,2,3,6.506590317883859e-07,2025-10-05T00:16:49,10
10,3,101.01010101010101,2,100000,2,3,8.43867438851987e-07,2025-10-05T00:16:49,9
10,3,101.01010101010101,2,100000,2,3,1.0153688155937636e-06,2025-10-05T00:16:49,3
10,3,101.01010101010101,2,100000,2,3,6.422074699921289e-07,2025-10-05T00:16:49,7
10,3,111.1111111111111,2,100000,2,0,6.253975065645851e-07,2025-10-05T00:16:50,7
10,3,111.1111111111111,2,100000,2,0,1.0646805618391164e-06,2025-10-05T00:16:50,3
10,3,111.1111111111111,2,100000,2,0,1.2636730983191647e-06,2025-10-05T00:16:50,6
10,3,111.1111111111111,2,100000,2,0,1.0192925169369214e-06,2025-10-05T00:16:50,10
10,3,111.1111111111111,2,100000,2,0,9.620367303516221e-07,2025-10-05T00:16:50,9
10,3,111.1111111111111,2,100000,2,0,7.743721418073685e-07,2025-10-05T00:16:50,5
10,3,111.1111111111111,2,100000,2,0,8.423323612266086e-07,2025-10-05T00:16:50,1
10,3,111.1111111111111,2,100000,2,0,8.593345687754549e-07,2025-10-05T00:16:50,8
10,3,111.1111111111111,2,100000,2,0,7.252314484336521e-07,2025-10-05T00:16:50,0
10,3,111.1111111111111,2,100000,2,0,1.0028659176639545e-06,2025-10-05T00:16:50,2
10,3,111.1111111111111,2,100000,2,0,7.770968247576604e-07,2025-10-05T00:16:50,4
10,3,111.1111111111111,2,100000,2,1,9.843346762417469e-07,2025-10-05T00:16:52,6
10,3,111.1111111111111,2,100000,2,1,1.1267003911530711e-06,2025-10-05T00:16:52,7
10,3,111.1111111111111,2,100000,2,1,1.2052656712022516e-06,2025-10-05T00:16:52,9
10,3,111.1111111111111,2,100000,2,1,1.236854989383261e-06,2025-10-05T00:16:52,3
10,3,111.1111111111111,2,100000,2,1,9.674074612556008e-07,2025-10-05T00:16:52,5
10,3,111.1111111111111,2,100000,2,1,1.0421737873458919e-06,2025-10-05T00:16:52,10
10,3,111.1111111111111,2,100000,2,1,9.991208387689218e-07,2025-10-05T00:16:52,8
10,3,111.1111111111111,2,100000,2,1,7.316172030449337e-07,2025-10-05T00:16:52,0
10,3,111.1111111111111,2,100000,2,1,9.462910199005534e-07,2025-10-05T00:16:52,1
10,3,111.1111111111111,2,100000,2,1,1.0826333343075621e-06,2025-10-05T00:16:52,2
10,3,111.1111111111111,2,100000,2,1,1.103290619585566e-06,2025-10-05T00:16:52,4
10,3,111.1111111111111,2,100000,2,2,7.562794783162997e-07,2025-10-05T00:16:53,6
10,3,111.1111111111111,2,100000,2,2,1.0763976807994547e-06,2025-10-05T00:16:53,7
10,3,111.1111111111111,2,100000,2,2,6.571555836286893e-07,2025-10-05T00:16:53,3
10,3,111.1111111111111,2,100000,2,2,8.003947355454111e-07,2025-10-05T00:16:53,8
10,3,111.1111111111111,2,100000,2,2,7.201295675355408e-07,2025-10-05T00:16:53,10
10,3,111.1111111111111,2,100000,2,2,6.050688925185302e-07,2025-10-05T00:16:53,5
10,3,111.1111111111111,2,100000,2,2,8.994113888720372e-07,2025-10-05T00:16:53,9
10,3,111.1111111111111,2,100000,2,2,1.0454435500162457e-06,2025-10-05T00:16:53,0
10,3,111.1111111111111,2,100000,2,2,1.1975492008755874e-06,2025-10-05T00:16:53,1
10,3,111.1111111111111,2,100000,2,2,9.094143159537362e-07,2025-10-05T00:16:53,2
10,3,111.1111111111111,2,100000,2,2,9.9474172002634e-07,2025-10-05T00:16:53,4
10,3,111.1111111111111,2,100000,2,3,1.078940487983639e-06,2025-10-05T00:16:54,6
10,3,111.1111111111111,2,100000,2,3,1.0730667676126835e-06,2025-10-05T00:16:54,3
10,3,111.1111111111111,2,100000,2,3,9.781449633063068e-07,2025-10-05T00:16:54,7
10,3,111.1111111111111,2,100000,2,3,5.610400456936068e-07,2025-10-05T00:16:54,10
10,3,111.1111111111111,2,100000,2,3,8.374875850800945e-07,2025-10-05T00:16:54,8
10,3,111.1111111111111,2,100000,2,3,9.095468617785476e-07,2025-10-05T00:16:54,4
10,3,111.1111111111111,2,100000,2,3,7.768534929629881e-07,2025-10-05T00:16:54,9
10,3,111.1111111111111,2,100000,2,3,1.4402575206422221e-06,2025-10-05T00:16:54,5
10,3,111.1111111111111,2,100000,2,3,8.990449595993782e-07,2025-10-05T00:16:54,0
10,3,111.1111111111111,2,100000,2,3,5.799171609547078e-07,2025-10-05T00:16:54,2
10,3,111.1111111111111,2,100000,2,3,1.0201856258434587e-06,2025-10-05T00:16:54,1
10,3,121.2121212121212,2,100000,2,0,1.48372391267015e-06,2025-10-05T00:16:56,0
10,3,121.2121212121212,2,100000,2,0,9.740401197191723e-07,2025-10-05T00:16:56,8
10,3,121.2121212121212,2,100000,2,0,1.3609347891571564e-06,2025-10-05T00:16:56,6
10,3,121.2121212121212,2,100000,2,0,1.701832137141166e-06,2025-10-05T00:16:56,3
10,3,121.2121212121212,2,100000,2,0,1.2037218942142055e-06,2025-10-05T00:16:56,4
10,3,121.2121212121212,2,100000,2,0,9.47991264022789e-07,2025-10-05T00:16:56,9
10,3,121.2121212121212,2,100000,2,0,1.094674853310071e-06,2025-10-05T00:16:56,1
10,3,121.2121212121212,2,100000,2,0,1.2897475874636428e-06,2025-10-05T00:16:56,10
10,3,121.2121212121212,2,100000,2,0,9.676968660626043e-07,2025-10-05T00:16:56,7
10,3,121.2121212121212,2,100000,2,0,1.3532633652955658e-06,2025-10-05T00:16:56,2
10,3,121.2121212121212,2,100000,2,0,9.879198883541388e-07,2025-10-05T00:16:56,5
10,3,121.2121212121212,2,100000,2,1,1.0603403384943706e-06,2025-10-05T00:16:57,3
10,3,121.2121212121212,2,100000,2,1,1.2897875886354755e-06,2025-10-05T00:16:57,1
10,3,121.2121212121212,2,100000,2,1,1.7640941540606532e-06,2025-10-05T00:16:57,8
10,3,121.2121212121212,2,100000,2,1,1.0592800631361764e-06,2025-10-05T00:16:57,10
10,3,121.2121212121212,2,100000,2,1,1.1319603288939768e-06,2025-10-05T00:16:57,0
10,3,121.2121212121212,2,100000,2,1,1.183127369660974e-06,2025-10-05T00:16:57,6
10,3,121.2121212121212,2,100000,2,1,1.5896309902666862e-06,2025-10-05T00:16:57,9
10,3,121.2121212121212,2,100000,2,1,1.6628790323537559e-06,2025-10-05T00:16:57,2
10,3,121.2121212121212,2,100000,2,1,1.469639889514914e-06,2025-10-05T00:16:57,4
10,3,121.2121212121212,2,100000,2,1,8.814071804981215e-07,2025-10-05T00:16:57,7
10,3,121.2121212121212,2,100000,2,1,1.3387043606861944e-06,2025-10-05T00:16:57,5
10,3,121.2121212121212,2,100000,2,2,1.0739024200401137e-06,2025-10-05T00:16:58,1
10,3,121.2121212121212,2,100000,2,2,1.2188476691283912e-06,2025-10-05T00:16:58,0
10,3,121.2121212121212,2,100000,2,2,8.927843670204488e-07,2025-10-05T00:16:58,3
10,3,121.2121212121212,2,100000,2,2,2.0850507842787466e-06,2025-10-05T00:16:58,10
10,3,121.2121212121212,2,100000,2,2,1.5332528853780593e-06,2025-10-05T00:16:58,8
10,3,121.2121212121212,2,100000,2,2,1.3445523955064736e-06,2025-10-05T00:16:58,6
10,3,121.2121212121212,2,100000,2,2,8.811219397341945e-07,2025-10-05T00:16:58,9
10,3,121.2121212121212,2,100000,2,2,1.3525134425208122e-06,2025-10-05T00:16:58,2
10,3,121.2121212121212,2,100000,2,2,1.545707026969165e-06,2025-10-05T00:16:58,4
10,3,121.2121212121212,2,100000,2,2,1.2614285616530993e-06,2025-10-05T00:16:58,7
10,3,121.2121212121212,2,100000,2,2,1.3474082329737828e-06,2025-10-05T00:16:58,5
10,3,121.2121212121212,2,100000,2,3,1.2063409352439636e-06,2025-10-05T00:16:59,0
10,3,121.2121212121212,2,100000,2,3,1.74510247231123e-06,2025-10-05T00:16:59,1
10,3,121.2121212121212,2,100000,2,3,1.07580260234338e-06,2025-10-05T00:16:59,3
10,3,121.2121212121212,2,100000,2,3,1.0407681772105069e-06,2025-10-05T00:16:59,2
10,3,121.2121212121212,2,100000,2,3,1.1154195443034459e-06,2025-10-05T00:16:59,8
10,3,121.2121212121212,2,100000,2,3,1.5944801395035755e-06,2025-10-05T00:16:59,9
10,3,121.2121212121212,2,100000,2,3,1.5739115641690577e-06,2025-10-05T00:16:59,10
10,3,121.2121212121212,2,100000,2,3,1.0056166787783812e-06,2025-10-05T00:16:59,6
10,3,121.2121212121212,2,100000,2,3,1.2993600135843408e-06,2025-10-05T00:17:00,4
10,3,121.2121212121212,2,100000,2,3,1.0079146189936831e-06,2025-10-05T00:17:00,7
10,3,121.2121212121212,2,100000,2,3,1.651780476485926e-06,2025-10-05T00:17:00,5
10,3,131.3131313131313,2,100000,2,0,1.890112561454537e-06,2025-10-05T00:17:01,8
10,3,131.3131313131313,2,100000,2,0,1.6922434213627763e-06,2025-10-05T00:17:01,7
10,3,131.3131313131313,2,100000,2,0,2.233531567794567e-06,2025-10-05T00:17:01,10
10,3,131.3131313131313,2,100000,2,0,2.5379164357401957e-06,2025-10-05T00:17:01,5
10,3,131.3131313131313,2,100000,2,0,1.4865954507527574e-06,2025-10-05T00:17:01,3
10,3,131.3131313131313,2,100000,2,0,1.9473440386151935e-06,2025-10-05T00:17:01,4
10,3,131.3131313131313,2,100000,2,0,1.3455004807838628e-06,2025-10-05T00:17:01,2
10,3,131.3131313131313,2,100000,2,0,1.49380620441624e-06,2025-10-05T00:17:01,1
10,3,131.3131313131313,2,100000,2,0,1.897692714571458e-06,2025-10-05T00:17:01,6
