n,k,t,l,r,p,rep,norm,timestamp,worker
10,6,717.1717171717171,2,100000,2,0,1.5231429527143516e-07,2025-10-03T23:07:16,5
10,6,717.1717171717171,2,100000,2,0,1.8588443391257022e-07,2025-10-03T23:07:16,6
10,6,717.1717171717171,2,100000,2,0,1.8015470469563827e-07,2025-10-03T23:07:16,7
10,6,717.1717171717171,2,100000,2,0,2.0470690409742068e-07,2025-10-03T23:07:16,0
10,6,717.1717171717171,2,100000,2,1,1.7760239448120252e-07,2025-10-03T23:07:18,3
10,6,717.1717171717171,2,100000,2,1,1.6005276594949408e-07,2025-10-03T23:07:18,2
10,6,717.1717171717171,2,100000,2,1,1.417098819289561e-07,2025-10-03T23:07:18,1
10,6,717.1717171717171,2,100000,2,1,1.6622992710960932e-07,2025-10-03T23:07:18,4
10,6,717.1717171717171,2,100000,2,1,1.7679639119301849e-07,2025-10-03T23:07:18,5
10,6,717.1717171717171,2,100000,2,1,1.4302654046764985e-07,2025-10-03T23:07:18,10
10,6,717.1717171717171,2,100000,2,1,1.2520458992516783e-07,2025-10-03T23:07:18,8
10,6,717.1717171717171,2,100000,2,1,2.0405764153974266e-07,2025-10-03T23:07:18,9
10,6,717.1717171717171,2,100000,2,1,1.4271407243160396e-07,2025-10-03T23:07:18,6
10,6,717.1717171717171,2,100000,2,1,1.561326003267863e-07,2025-10-03T23:07:18,7
10,6,717.1717171717171,2,100000,2,1,1.531351785099912e-07,2025-10-03T23:07:18,0
10,6,717.1717171717171,2,100000,2,2,1.53365659179616e-07,2025-10-03T23:07:20,3
10,6,717.1717171717171,2,100000,2,2,1.3808178574772942e-07,2025-10-03T23:07:20,1
10,6,717.1717171717171,2,100000,2,2,1.3546657322669105e-07,2025-10-03T23:07:20,5
10,6,717.1717171717171,2,100000,2,2,1.4024598094290244e-07,2025-10-03T23:07:20,9
10,6,717.1717171717171,2,100000,2,2,1.9064862971084763e-07,2025-10-03T23:07:20,2
10,6,717.1717171717171,2,100000,2,2,1.7793593694886925e-07,2025-10-03T23:07:20,4
10,6,717.1717171717171,2,100000,2,2,1.5533373318199894e-07,2025-10-03T23:07:20,8
10,6,717.1717171717171,2,100000,2,2,8.703998601113014e-08,2025-10-03T23:07:20,10
10,6,717.1717171717171,2,100000,2,2,1.7242281085234663e-07,2025-10-03T23:07:20,0
10,6,717.1717171717171,2,100000,2,2,1.1161706599057357e-07,2025-10-03T23:07:20,6
10,6,717.1717171717171,2,100000,2,2,1.3830554908500963e-07,2025-10-03T23:07:20,7
10,6,717.1717171717171,2,100000,2,3,1.9338804309510066e-07,2025-10-03T23:07:23,3
10,6,717.1717171717171,2,100000,2,3,1.4854766208854939e-07,2025-10-03T23:07:23,2
10,6,717.1717171717171,2,100000,2,3,1.5748449589668692e-07,2025-10-03T23:07:23,5
10,6,717.1717171717171,2,100000,2,3,1.965199581121623e-07,2025-10-03T23:07:23,1
10,6,717.1717171717171,2,100000,2,3,1.1569518813640044e-07,2025-10-03T23:07:23,9
10,6,717.1717171717171,2,100000,2,3,1.2632651882382339e-07,2025-10-03T23:07:23,8
10,6,717.1717171717171,2,100000,2,3,1.9347795596715548e-07,2025-10-03T23:07:23,4
10,6,717.1717171717171,2,100000,2,3,1.0553762676582096e-07,2025-10-03T23:07:23,7
10,6,717.1717171717171,2,100000,2,3,1.4533868536743633e-07,2025-10-03T23:07:23,6
10,6,717.1717171717171,2,100000,2,3,1.7907071893549647e-07,2025-10-03T23:07:23,0
10,6,717.1717171717171,2,100000,2,3,1.637565282072817e-07,2025-10-03T23:07:23,10
10,6,727.2727272727273,2,100000,2,0,1.7495071796878022e-07,2025-10-03T23:07:25,5
10,6,727.2727272727273,2,100000,2,0,1.5054776520909503e-07,2025-10-03T23:07:25,4
10,6,727.2727272727273,2,100000,2,0,1.6216595343317253e-07,2025-10-03T23:07:25,10
10,6,727.2727272727273,2,100000,2,0,1.9076592800849167e-07,2025-10-03T23:07:25,1
10,6,727.2727272727273,2,100000,2,0,2.0864292700162593e-07,2025-10-03T23:07:25,6
10,6,727.2727272727273,2,100000,2,0,1.900479767502459e-07,2025-10-03T23:07:25,2
10,6,727.2727272727273,2,100000,2,0,1.5240832673005226e-07,2025-10-03T23:07:25,7
10,6,727.2727272727273,2,100000,2,0,1.4105519661451948e-07,2025-10-03T23:07:25,0
10,6,727.2727272727273,2,100000,2,0,1.3032010182121802e-07,2025-10-03T23:07:25,8
10,6,727.2727272727273,2,100000,2,0,1.7286974097351095e-07,2025-10-03T23:07:25,9
10,6,727.2727272727273,2,100000,2,0,1.6248205738487685e-07,2025-10-03T23:07:25,3
10,6,727.2727272727273,2,100000,2,1,1.5506110048449968e-07,2025-10-03T23:07:28,5
10,6,727.2727272727273,2,100000,2,1,1.8573828052558215e-07,2025-10-03T23:07:28,1
10,6,727.2727272727273,2,100000,2,1,1.4246946171623018e-07,2025-10-03T23:07:28,10
10,6,727.2727272727273,2,100000,2,1,1.7881900027860296e-07,2025-10-03T23:07:28,9
10,6,727.2727272727273,2,100000,2,1,1.1374273875927708e-07,2025-10-03T23:07:28,7
10,6,727.2727272727273,2,100000,2,1,2.0929891838204184e-07,2025-10-03T23:07:28,2
10,6,727.2727272727273,2,100000,2,1,1.2792915636800923e-07,2025-10-03T23:07:28,0
10,6,727.2727272727273,2,100000,2,1,1.7040366855704818e-07,2025-10-03T23:07:28,6
10,6,727.2727272727273,2,100000,2,1,1.64277949701446e-07,2025-10-03T23:07:28,4
10,6,727.2727272727273,2,100000,2,1,1.8119340213296276e-07,2025-10-03T23:07:28,8
10,6,727.2727272727273,2,100000,2,1,1.7262505973144485e-07,2025-10-03T23:07:28,3
10,6,727.2727272727273,2,100000,2,2,1.7493240642584418e-07,2025-10-03T23:07:30,1
10,6,727.2727272727273,2,100000,2,2,1.9585396662669928e-07,2025-10-03T23:07:30,5
10,6,727.2727272727273,2,100000,2,2,1.3583134409408564e-07,2025-10-03T23:07:30,10
10,6,727.2727272727273,2,100000,2,2,1.956319827451958e-07,2025-10-03T23:07:30,9
10,6,727.2727272727273,2,100000,2,2,1.6488504140141797e-07,2025-10-03T23:07:30,2
10,6,727.2727272727273,2,100000,2,2,1.6309386629308693e-07,2025-10-03T23:07:30,6
10,6,727.2727272727273,2,100000,2,2,1.4157229423031885e-07,2025-10-03T23:07:30,0
10,6,727.2727272727273,2,100000,2,2,1.7084282612832575e-07,2025-10-03T23:07:30,7
10,6,727.2727272727273,2,100000,2,2,9.641545548503328e-08,2025-10-03T23:07:30,3
10,6,727.2727272727273,2,100000,2,2,2.2795066075572564e-07,2025-10-03T23:07:30,4
10,6,727.2727272727273,2,100000,2,2,1.7253686016650807e-07,2025-10-03T23:07:30,8
10,6,727.2727272727273,2,100000,2,3,1.5994248464623968e-07,2025-10-03T23:07:32,5
10,6,727.2727272727273,2,100000,2,3,1.838961381620855e-07,2025-10-03T23:07:32,10
10,6,727.2727272727273,2,100000,2,3,1.6092538746244184e-07,2025-10-03T23:07:32,2
10,6,727.2727272727273,2,100000,2,3,1.425209661256046e-07,2025-10-03T23:07:32,1
10,6,727.2727272727273,2,100000,2,3,1.3964369685659776e-07,2025-10-03T23:07:32,0
10,6,727.2727272727273,2,100000,2,3,1.1539644289378392e-07,2025-10-03T23:07:32,7
10,6,727.2727272727273,2,100000,2,3,1.445423931516117e-07,2025-10-03T23:07:32,4
10,6,727.2727272727273,2,100000,2,3,1.3790986968304713e-07,2025-10-03T23:07:32,9
10,6,727.2727272727273,2,100000,2,3,1.3841083245312232e-07,2025-10-03T23:07:32,6
10,6,727.2727272727273,2,100000,2,3,1.476807369903061e-07,2025-10-03T23:07:32,3
10,6,727.2727272727273,2,100000,2,3,1.6906938554827988e-07,2025-10-03T23:07:33,8
10,6,737.3737373737373,2,100000,2,0,1.7311956113759171e-07,2025-10-03T23:07:35,8
10,6,737.3737373737373,2,100000,2,0,1.5006023215645241e-07,2025-10-03T23:07:35,4
10,6,737.3737373737373,2,100000,2,0,1.7296627283731242e-07,2025-10-03T23:07:35,10
10,6,737.3737373737373,2,100000,2,0,1.3353429474689546e-07,2025-10-03T23:07:35,6
10,6,737.3737373737373,2,100000,2,0,1.3682930352570287e-07,2025-10-03T23:07:35,1
10,6,737.3737373737373,2,100000,2,0,2.0097665275372168e-07,2025-10-03T23:07:35,5
10,6,737.3737373737373,2,100000,2,0,1.7525546467572938e-07,2025-10-03T23:07:35,7
10,6,737.3737373737373,2,100000,2,0,1.6192722725868687e-07,2025-10-03T23:07:35,0
10,6,737.3737373737373,2,100000,2,0,1.7930466071410962e-07,2025-10-03T23:07:35,2
10,6,737.3737373737373,2,100000,2,0,1.4586284686893779e-07,2025-10-03T23:07:35,3
10,6,737.3737373737373,2,100000,2,0,1.6582753878888822e-07,2025-10-03T23:07:35,9
10,6,737.3737373737373,2,100000,2,1,2.1842420809480915e-07,2025-10-03T23:07:37,8
10,6,737.3737373737373,2,100000,2,1,1.6531280394018843e-07,2025-10-03T23:07:37,6
10,6,737.3737373737373,2,100000,2,1,1.2898345982669673e-07,2025-10-03T23:07:37,5
10,6,737.3737373737373,2,100000,2,1,1.9178059174309556e-07,2025-10-03T23:07:37,0
10,6,737.3737373737373,2,100000,2,1,1.5544886939242733e-07,2025-10-03T23:07:37,9
10,6,737.3737373737373,2,100000,2,1,1.607686502350129e-07,2025-10-03T23:07:37,1
10,6,737.3737373737373,2,100000,2,1,1.5573226262840313e-07,2025-10-03T23:07:37,2
10,6,737.3737373737373,2,100000,2,1,2.2879599348623504e-07,2025-10-03T23:07:37,10
10,6,737.3737373737373,2,100000,2,1,1.8658366830801227e-07,2025-10-03T23:07:37,7
10,6,737.3737373737373,2,100000,2,1,1.9977329045207452e-07,2025-10-03T23:07:37,3
10,6,737.3737373737373,2,100000,2,1,1.8775057455535555e-07,2025-10-03T23:07:37,4
10,6,737.3737373737373,2,100000,2,2,1.5531389734824686e-07,2025-10-03T23:07:40,8
10,6,737.3737373737373,2,100000,2,2,1.8396743950857923e-07,2025-10-03T23:07:40,2
10,6,737.3737373737373,2,100000,2,2,1.0203315313661397e-07,2025-10-03T23:07:40,1
10,6,737.3737373737373,2,100000,2,2,1.5720030703254847e-07,2025-10-03T23:07:40,6
10,6,737.3737373737373,2,100000,2,2,1.6424134798504022e-07,2025-10-03T23:07:40,9
10,6,737.3737373737373,2,100000,2,2,1.761983080756261e-07,2025-10-03T23:07:40,5
10,6,737.3737373737373,2,100000,2,2,1.3178820572523672e-07,2025-10-03T23:07:40,10
10,6,737.3737373737373,2,100000,2,2,1.8249875910295055e-07,2025-10-03T23:07:40,3
10,6,737.3737373737373,2,100000,2,2,1.8374068513637297e-07,2025-10-03T23:07:40,7
10,6,737.3737373737373,2,100000,2,2,2.1754356166955337e-07,2025-10-03T23:07:40,0
10,6,737.3737373737373,2,100000,2,2,1.1515196368353274e-07,2025-10-03T23:07:40,4
10,6,737.3737373737373,2,100000,2,3,1.389206908898189e-07,2025-10-03T23:07:42,8
10,6,737.3737373737373,2,100000,2,3,1.902105049686077e-07,2025-10-03T23:07:42,1
10,6,737.3737373737373,2,100000,2,3,1.2371565509638987e-07,2025-10-03T23:07:42,2
10,6,737.3737373737373,2,100000,2,3,1.37810354313716e-07,2025-10-03T23:07:42,6
10,6,737.3737373737373,2,100000,2,3,1.3451205176445023e-07,2025-10-03T23:07:42,9
10,6,737.3737373737373,2,100000,2,3,1.3595563130252305e-07,2025-10-03T23:07:42,10
10,6,737.3737373737373,2,100000,2,3,1.5902574626942055e-07,2025-10-03T23:07:42,3
10,6,737.3737373737373,2,100000,2,3,1.5335161015554164e-07,2025-10-03T23:07:42,5
10,6,737.3737373737373,2,100000,2,3,1.759899794822192e-07,2025-10-03T23:07:42,7
10,6,737.3737373737373,2,100000,2,3,1.8727416249774037e-07,2025-10-03T23:07:42,4
10,6,737.3737373737373,2,100000,2,3,1.295074947765255e-07,2025-10-03T23:07:42,0
10,6,747.4747474747475,2,100000,2,0,1.8605258060662355e-07,2025-10-03T23:07:44,1
10,6,747.4747474747475,2,100000,2,0,1.8772202843116226e-07,2025-10-03T23:07:44,5
10,6,747.4747474747475,2,100000,2,0,1.729610364324502e-07,2025-10-03T23:07:44,7
10,6,747.4747474747475,2,100000,2,0,1.2227933449306254e-07,2025-10-03T23:07:44,2
10,6,747.4747474747475,2,100000,2,0,1.846580018884786e-07,2025-10-03T23:07:45,4
10,6,747.4747474747475,2,100000,2,0,1.622338907632348e-07,2025-10-03T23:07:45,8
10,6,747.4747474747475,2,100000,2,0,1.658021164248847e-07,2025-10-03T23:07:45,10
10,6,747.4747474747475,2,100000,2,0,1.4754227258848585e-07,2025-10-03T23:07:45,0
10,6,747.4747474747475,2,100000,2,0,2.1612028186328523e-07,2025-10-03T23:07:45,3
10,6,747.4747474747475,2,100000,2,0,1.63621898956266e-07,2025-10-03T23:07:45,9
10,6,747.4747474747475,2,100000,2,0,1.7129964303957807e-07,2025-10-03T23:07:45,6
10,6,747.4747474747475,2,100000,2,1,1.3134633452670143e-07,2025-10-03T23:07:47,1
10,6,747.4747474747475,2,100000,2,1,1.885145580804055e-07,2025-10-03T23:07:47,5
10,6,747.4747474747475,2,100000,2,1,2.300352977978599e-07,2025-10-03T23:07:47,7
10,6,747.4747474747475,2,100000,2,1,1.8029061083348767e-07,2025-10-03T23:07:47,8
10,6,747.4747474747475,2,100000,2,1,1.515264716367289e-07,2025-10-03T23:07:47,2
10,6,747.4747474747475,2,100000,2,1,1.2738242350794922e-07,2025-10-03T23:07:47,4
10,6,747.4747474747475,2,100000,2,1,1.767503475028385e-07,2025-10-03T23:07:47,0
10,6,747.4747474747475,2,100000,2,1,1.2634387163807777e-07,2025-10-03T23:07:47,9
10,6,747.4747474747475,2,100000,2,1,1.7834601373221964e-07,2025-10-03T23:07:47,6
10,6,747.4747474747475,2,100000,2,1,1.6106749270416756e-07,2025-10-03T23:07:47,10
10,6,747.4747474747475,2,100000,2,1,1.3843136800284126e-07,2025-10-03T23:07:47,3
10,6,747.4747474747475,2,100000,2,2,1.5205480784746423e-07,2025-10-03T23:07:49,1
10,6,747.4747474747475,2,100000,2,2,1.8663225017360349e-07,2025-10-03T23:07:49,5
10,6,747.4747474747475,2,100000,2,2,1.554680997549018e-07,2025-10-03T23:07:49,8
10,6,747.4747474747475,2,100000,2,2,1.8944089391256163e-07,2025-10-03T23:07:49,7
10,6,747.4747474747475,2,100000,2,2,1.5892612414896517e-07,2025-10-03T23:07:49,2
10,6,747.4747474747475,2,100000,2,2,2.1840496750082222e-07,2025-10-03T23:07:49,0
10,6,747.4747474747475,2,100000,2,2,1.6052591851081813e-07,2025-10-03T23:07:49,6
10,6,747.4747474747475,2,100000,2,2,1.9011643990228823e-07,2025-10-03T23:07:49,10
10,6,747.4747474747475,2,100000,2,2,1.9111305447763164e-07,2025-10-03T23:07:49,4
10,6,747.4747474747475,2,100000,2,2,1.517123793996641e-07,2025-10-03T23:07:49,9
10,6,747.4747474747475,2,100000,2,2,2.076275750597046e-07,2025-10-03T23:07:49,3
10,6,747.4747474747475,2,100000,2,3,1.2423770670337653e-07,2025-10-03T23:07:51,1
10,6,747.4747474747475,2,100000,2,3,1.8197818122940266e-07,2025-10-03T23:07:51,5
10,6,747.4747474747475,2,100000,2,3,1.5881320899757425e-07,2025-10-03T23:07:52,7
10,6,747.4747474747475,2,100000,2,3,1.3381040822891203e-07,2025-10-03T23:07:52,8
10,6,747.4747474747475,2,100000,2,3,1.4937428096110812e-07,2025-10-03T23:07:52,6
10,6,747.4747474747475,2,100000,2,3,1.561849004158735e-07,2025-10-03T23:07:52,4
10,6,747.4747474747475,2,100000,2,3,1.7411824555081127e-07,2025-10-03T23:07:52,0
10,6,747.4747474747475,2,100000,2,3,1.477334905372772e-07,2025-10-03T23:07:52,10
10,6,747.4747474747475,2,100000,2,3,1.887850486239873e-07,2025-10-03T23:07:52,9
10,6,747.4747474747475,2,100000,2,3,1.6286367104454778e-07,2025-10-03T23:07:52,2
10,6,747.4747474747475,2,100000,2,3,1.5868655361119697e-07,2025-10-03T23:07:52,3
10,6,757.5757575757575,2,100000,2,0,2.0476260339148177e-07,2025-10-03T23:07:54,7
10,6,757.5757575757575,2,100000,2,0,2.343827811530537e-07,2025-10-03T23:07:54,1
10,6,757.5757575757575,2,100000,2,0,1.8352722178173746e-07,2025-10-03T23:07:54,9
10,6,757.5757575757575,2,100000,2,0,1.5526651527578082e-07,2025-10-03T23:07:54,8
10,6,757.5757575757575,2,100000,2,0,1.5924608088289174e-07,2025-10-03T23:07:54,3
10,6,757.5757575757575,2,100000,2,0,1.7611990091397348e-07,2025-10-03T23:07:54,6
10,6,757.5757575757575,2,100000,2,0,1.63614310556126e-07,2025-10-03T23:07:54,5
10,6,757.5757575757575,2,100000,2,0,1.579446759681693e-07,2025-10-03T23:07:54,0
10,6,757.5757575757575,2,100000,2,0,1.7240076502296095e-07,2025-10-03T23:07:54,10
10,6,757.5757575757575,2,100000,2,0,1.4878627685727108e-07,2025-10-03T23:07:54,2
10,6,757.5757575757575,2,100000,2,0,1.5835898250718973e-07,2025-10-03T23:07:54,4
10,6,757.5757575757575,2,100000,2,1,1.565295559211767e-07,2025-10-03T23:07:56,9
10,6,757.5757575757575,2,100000,2,1,1.40994423753711e-07,2025-10-03T23:07:56,1
10,6,757.5757575757575,2,100000,2,1,2.3760475450487666e-07,2025-10-03T23:07:56,8
10,6,757.5757575757575,2,100000,2,1,1.7725271359870364e-07,2025-10-03T23:07:56,5
10,6,757.5757575757575,2,100000,2,1,1.5298763042890442e-07,2025-10-03T23:07:56,6
10,6,757.5757575757575,2,100000,2,1,2.0607108317125913e-07,2025-10-03T23:07:56,3
10,6,757.5757575757575,2,100000,2,1,2.1372276418916483e-07,2025-10-03T23:07:56,0
10,6,757.5757575757575,2,100000,2,1,2.3106167177667382e-07,2025-10-03T23:07:56,7
10,6,757.5757575757575,2,100000,2,1,1.7071795050976916e-07,2025-10-03T23:07:56,10
10,6,757.5757575757575,2,100000,2,1,1.7469359210595688e-07,2025-10-03T23:07:57,4
10,6,757.5757575757575,2,100000,2,1,1.6671043531240434e-07,2025-10-03T23:07:57,2
10,6,757.5757575757575,2,100000,2,2,1.5181663753861533e-07,2025-10-03T23:07:59,9
10,6,757.5757575757575,2,100000,2,2,2.2531798799626984e-07,2025-10-03T23:07:59,8
10,6,757.5757575757575,2,100000,2,2,1.829055976251456e-07,2025-10-03T23:07:59,5
10,6,757.5757575757575,2,100000,2,2,1.7980870777613165e-07,2025-10-03T23:07:59,6
10,6,757.5757575757575,2,100000,2,2,1.415603607177998e-07,2025-10-03T23:07:59,1
10,6,757.5757575757575,2,100000,2,2,1.8735684772838317e-07,2025-10-03T23:07:59,7
10,6,757.5757575757575,2,100000,2,2,1.857490544096531e-07,2025-10-03T23:07:59,3
10,6,757.5757575757575,2,100000,2,2,2.0817327126390158e-07,2025-10-03T23:07:59,10
10,6,757.5757575757575,2,100000,2,2,2.117928644437584e-07,2025-10-03T23:07:59,0
10,6,757.5757575757575,2,100000,2,2,2.6364293361653754e-07,2025-10-03T23:07:59,4
10,6,757.5757575757575,2,100000,2,2,1.7041258300842986e-07,2025-10-03T23:07:59,2
10,6,757.5757575757575,2,100000,2,3,1.9588106654174095e-07,2025-10-03T23:08:01,8
10,6,757.5757575757575,2,100000,2,3,1.484463551502732e-07,2025-10-03T23:08:01,9
10,6,757.5757575757575,2,100000,2,3,1.672711030462553e-07,2025-10-03T23:08:01,5
10,6,757.5757575757575,2,100000,2,3,2.306901972146266e-07,2025-10-03T23:08:01,6
10,6,757.5757575757575,2,100000,2,3,1.3064166995642167e-07,2025-10-03T23:08:01,1
10,6,757.5757575757575,2,100000,2,3,1.7917128312034187e-07,2025-10-03T23:08:01,3
10,6,757.5757575757575,2,100000,2,3,2.4364134576668916e-07,2025-10-03T23:08:01,10
10,6,757.5757575757575,2,100000,2,3,1.3972251674667943e-07,2025-10-03T23:08:01,7
10,6,757.5757575757575,2,100000,2,3,1.92681404918425e-07,2025-10-03T23:08:01,2
10,6,757.5757575757575,2,100000,2,3,2.2841670195135858e-07,2025-10-03T23:08:01,0
10,6,757.5757575757575,2,100000,2,3,1.7904796101072992e-07,2025-10-03T23:08:01,4
10,6,767.6767676767677,2,100000,2,0,1.9422242638196063e-07,2025-10-03T23:08:04,9
10,6,767.6767676767677,2,100000,2,0,2.484734390104436e-07,2025-10-03T23:08:04,2
10,6,767.6767676767677,2,100000,2,0,1.3875620390671772e-07,2025-10-03T23:08:04,6
10,6,767.6767676767677,2,100000,2,0,2.3214058273328593e-07,2025-10-03T23:08:04,0
10,6,767.6767676767677,2,100000,2,0,2.414306578320039e-07,2025-10-03T23:08:04,1
10,6,767.6767676767677,2,100000,2,0,1.739369545428599e-07,2025-10-03T23:08:04,5
10,6,767.6767676767677,2,100000,2,0,1.5946494866873728e-07,2025-10-03T23:08:04,10
10,6,767.6767676767677,2,100000,2,0,2.9140190125826685e-07,2025-10-03T23:08:04,3
10,6,767.6767676767677,2,100000,2,0,1.663181918429096e-07,2025-10-03T23:08:04,7
10,6,767.6767676767677,2,100000,2,0,2.0443763451642028e-07,2025-10-03T23:08:04,8
10,6,767.6767676767677,2,100000,2,0,1.6741138282637286e-07,2025-10-03T23:08:04,4
10,6,767.6767676767677,2,100000,2,1,2.0326510249868743e-07,2025-10-03T23:08:06,1
10,6,767.6767676767677,2,100000,2,1,1.9825983169897463e-07,2025-10-03T23:08:06,6
10,6,767.6767676767677,2,100000,2,1,1.7353441588457614e-07,2025-10-03T23:08:06,9
10,6,767.6767676767677,2,100000,2,1,1.5647505725666586e-07,2025-10-03T23:08:06,10
10,6,767.6767676767677,2,100000,2,1,1.3397825546785845e-07,2025-10-03T23:08:06,7
10,6,767.6767676767677,2,100000,2,1,2.257363934882003e-07,2025-10-03T23:08:06,8
10,6,767.6767676767677,2,100000,2,1,1.458171806792134e-07,2025-10-03T23:08:06,3
10,6,767.6767676767677,2,100000,2,1,2.208361046920082e-07,2025-10-03T23:08:06,2
10,6,767.6767676767677,2,100000,2,1,1.4651811551363568e-07,2025-10-03T23:08:06,0
10,6,767.6767676767677,2,100000,2,1,2.414933245014188e-07,2025-10-03T23:08:06,4
10,6,767.6767676767677,2,100000,2,1,2.1733687045759548e-07,2025-10-03T23:08:06,5
10,6,767.6767676767677,2,100000,2,2,1.2875010383175611e-07,2025-10-03T23:08:08,1
10,6,767.6767676767677,2,100000,2,2,2.370024635603303e-07,2025-10-03T23:08:08,6
10,6,767.6767676767677,2,100000,2,2,1.8009756526325529e-07,2025-10-03T23:08:08,10
10,6,767.6767676767677,2,100000,2,2,1.9924969559913345e-07,2025-10-03T23:08:08,2
10,6,767.6767676767677,2,100000,2,2,1.0041497601099378e-07,2025-10-03T23:08:08,4
10,6,767.6767676767677,2,100000,2,2,1.6115174758786818e-07,2025-10-03T23:08:08,9
10,6,767.6767676767677,2,100000,2,2,2.216376089690765e-07,2025-10-03T23:08:08,3
10,6,767.6767676767677,2,100000,2,2,2.067600141212183e-07,2025-10-03T23:08:08,7
10,6,767.6767676767677,2,100000,2,2,2.085831876906462e-07,2025-10-03T23:08:08,8
10,6,767.6767676767677,2,100000,2,2,2.6882236989480054e-07,2025-10-03T23:08:08,0
10,6,767.6767676767677,2,100000,2,2,2.2284189026484794e-07,2025-10-03T23:08:08,5
10,6,767.6767676767677,2,100000,2,3,2.2385473847528577e-07,2025-10-03T23:08:11,1
10,6,767.6767676767677,2,100000,2,3,2.1352997865005965e-07,2025-10-03T23:08:11,10
10,6,767.6767676767677,2,100000,2,3,2.0852998326845867e-07,2025-10-03T23:08:11,6
10,6,767.6767676767677,2,100000,2,3,1.874291178524112e-07,2025-10-03T23:08:11,2
10,6,767.6767676767677,2,100000,2,3,1.8697895589403226e-07,2025-10-03T23:08:11,3
10,6,767.6767676767677,2,100000,2,3,1.3452807318513877e-07,2025-10-03T23:08:11,9
10,6,767.6767676767677,2,100000,2,3,1.47760032538689e-07,2025-10-03T23:08:11,7
10,6,767.6767676767677,2,100000,2,3,2.1243766074189485e-07,2025-10-03T23:08:11,0
10,6,767.6767676767677,2,100000,2,3,2.0396934576517581e-07,2025-10-03T23:08:11,4
10,6,767.6767676767677,2,100000,2,3,1.6659721069877006e-07,2025-10-03T23:08:11,8
10,6,767.6767676767677,2,100000,2,3,1.4540731335906375e-07,2025-10-03T23:08:11,5
10,6,777.7777777777777,2,100000,2,0,1.6093782773536872e-07,2025-10-03T23:08:13,7
10,6,777.7777777777777,2,100000,2,0,2.5785073202474284e-07,2025-10-03T23:08:13,2
10,6,777.7777777777777,2,100000,2,0,2.337541608604034e-07,2025-10-03T23:08:13,10
10,6,777.7777777777777,2,100000,2,0,1.9001909153485555e-07,2025-10-03T23:08:13,9
10,6,777.7777777777777,2,100000,2,0,1.8834697744987212e-07,2025-10-03T23:08:13,1
10,6,777.7777777777777,2,100000,2,0,1.774820370317349e-07,2025-10-03T23:08:13,8
10,6,777.7777777777777,2,100000,2,0,1.8159259553368506e-07,2025-10-03T23:08:13,0
10,6,777.7777777777777,2,100000,2,0,2.1367659569126894e-07,2025-10-03T23:08:13,5
10,6,777.7777777777777,2,100000,2,0,1.9781235276510896e-07,2025-10-03T23:08:13,4
10,6,777.7777777777777,2,100000,2,0,2.1967378550419935e-07,2025-10-03T23:08:13,6
10,6,777.7777777777777,2,100000,2,0,1.9914782338384076e-07,2025-10-03T23:08:13,3
10,6,777.7777777777777,2,100000,2,1,2.151295747025539e-07,2025-10-03T23:08:16,1
10,6,777.7777777777777,2,100000,2,1,2.6985254621733856e-07,2025-10-03T23:08:16,7
10,6,777.7777777777777,2,100000,2,1,1.7920165510602614e-07,2025-10-03T23:08:16,2
10,6,777.7777777777777,2,100000,2,1,2.1552351748418353e-07,2025-10-03T23:08:16,9
10,6,777.7777777777777,2,100000,2,1,1.7683877871499454e-07,2025-10-03T23:08:16,8
10,6,777.7777777777777,2,100000,2,1,2.040294821942421e-07,2025-10-03T23:08:16,5
10,6,777.7777777777777,2,100000,2,1,1.5041385531065133e-07,2025-10-03T23:08:16,4
10,6,777.7777777777777,2,100000,2,1,2.1001601253035823e-07,2025-10-03T23:08:16,10
10,6,777.7777777777777,2,100000,2,1,2.6922833011819933e-07,2025-10-03T23:08:16,6
10,6,777.7777777777777,2,100000,2,1,1.7371910860392236e-07,2025-10-03T23:08:16,0
10,6,777.7777777777777,2,100000,2,1,2.075763135829749e-07,2025-10-03T23:08:16,3
10,6,777.7777777777777,2,100000,2,2,2.3824365832362278e-07,2025-10-03T23:08:18,2
10,6,777.7777777777777,2,100000,2,2,1.9515723587315646e-07,2025-10-03T23:08:18,1
10,6,777.7777777777777,2,100000,2,2,1.6259910584291078e-07,2025-10-03T23:08:18,9
10,6,777.7777777777777,2,100000,2,2,2.1815829552263492e-07,2025-10-03T23:08:18,8
10,6,777.7777777777777,2,100000,2,2,1.7970076951670996e-07,2025-10-03T23:08:18,6
10,6,777.7777777777777,2,100000,2,2,1.4790361397623234e-07,2025-10-03T23:08:18,7
10,6,777.7777777777777,2,100000,2,2,1.4231617127889738e-07,2025-10-03T23:08:18,5
10,6,777.7777777777777,2,100000,2,2,1.751123636292325e-07,2025-10-03T23:08:18,4
10,6,777.7777777777777,2,100000,2,2,2.588715060771244e-07,2025-10-03T23:08:18,10
10,6,777.7777777777777,2,100000,2,2,2.0931510465771764e-07,2025-10-03T23:08:18,3
10,6,777.7777777777777,2,100000,2,2,1.575413769267048e-07,2025-10-03T23:08:18,0
10,6,777.7777777777777,2,100000,2,3,1.850428043812938e-07,2025-10-03T23:08:20,2
10,6,777.7777777777777,2,100000,2,3,1.7319812815734733e-07,2025-10-03T23:08:20,1
