n,k,t,l,r,p,rep,norm,active_count,timestamp,worker
10,3,707.070707070707,2,100000,2,0,0.00038138704192419574,16,2025-10-16T23:01:12,2
10,3,707.070707070707,2,100000,2,1,0.0002756043774948471,7,2025-10-16T23:01:12,1
10,3,707.070707070707,2,100000,2,1,2.936849073945928e-05,5,2025-10-16T23:01:12,8
10,3,707.070707070707,2,100000,2,1,0.00023743559438890038,11,2025-10-16T23:01:12,6
10,3,707.070707070707,2,100000,2,1,0.000497299748258388,10,2025-10-16T23:01:12,0
10,3,707.070707070707,2,100000,2,1,8.71510473925378e-05,11,2025-10-16T23:01:12,9
10,3,707.070707070707,2,100000,2,1,0.0008811094427025278,15,2025-10-16T23:01:12,4
10,3,707.070707070707,2,100000,2,1,0.0001636087551877379,11,2025-10-16T23:01:12,7
10,3,707.070707070707,2,100000,2,1,0.00044096187171406857,10,2025-10-16T23:01:12,10
10,3,707.070707070707,2,100000,2,2,0.00020238124433393678,8,2025-10-16T23:01:12,1
10,3,707.070707070707,2,100000,2,1,0.0004021386780245649,8,2025-10-16T23:01:12,2
10,3,707.070707070707,2,100000,2,2,0.0001578765629686382,12,2025-10-16T23:01:12,3
10,3,707.070707070707,2,100000,2,2,0.0005070326228758822,11,2025-10-16T23:01:12,8
10,3,707.070707070707,2,100000,2,2,0.00026335979587292633,13,2025-10-16T23:01:12,5
10,3,707.070707070707,2,100000,2,2,0.0004237451817999477,7,2025-10-16T23:01:12,9
10,3,707.070707070707,2,100000,2,2,3.884338433971822e-05,9,2025-10-16T23:01:12,10
10,3,707.070707070707,2,100000,2,2,0.0005359664141209038,12,2025-10-16T23:01:12,6
10,3,707.070707070707,2,100000,2,3,2.017795075212749e-05,4,2025-10-16T23:01:12,9
10,3,707.070707070707,2,100000,2,2,0.0002920434211945409,13,2025-10-16T23:01:12,7
10,3,707.070707070707,2,100000,2,2,4.3100266823654646e-05,8,2025-10-16T23:01:12,2
10,3,707.070707070707,2,100000,2,2,0.0008272053634032974,14,2025-10-16T23:01:12,0
10,3,707.070707070707,2,100000,2,2,0.0005851530649347608,12,2025-10-16T23:01:12,4
10,3,707.070707070707,2,100000,2,3,1.5859479661709408e-05,8,2025-10-16T23:01:12,3
10,3,707.070707070707,2,100000,2,3,0.000857896245719248,10,2025-10-16T23:01:13,5
10,3,707.070707070707,2,100000,2,3,0.00013678222232566423,14,2025-10-16T23:01:13,1
10,3,707.070707070707,2,100000,2,3,8.344665139422839e-05,13,2025-10-16T23:01:13,8
10,3,707.070707070707,2,100000,2,3,5.422375912653273e-05,6,2025-10-16T23:01:13,2
10,3,707.070707070707,2,100000,2,4,0.00022886557906003866,6,2025-10-16T23:01:13,3
10,3,707.070707070707,2,100000,2,3,0.00013748974202570547,7,2025-10-16T23:01:13,0
10,3,707.070707070707,2,100000,2,3,0.0002571585635292904,10,2025-10-16T23:01:13,7
10,3,707.070707070707,2,100000,2,3,3.822244254343094e-05,11,2025-10-16T23:01:13,6
10,3,707.070707070707,2,100000,2,3,0.0006319222804961649,11,2025-10-16T23:01:13,10
10,3,707.070707070707,2,100000,2,3,0.0003562771943765034,11,2025-10-16T23:01:13,4
10,3,707.070707070707,2,100000,2,4,0.0004909794418358968,12,2025-10-16T23:01:13,9
10,3,707.070707070707,2,100000,2,4,1.4016734079467962e-05,6,2025-10-16T23:01:13,2
10,3,707.070707070707,2,100000,2,4,0.000176279320348902,8,2025-10-16T23:01:13,5
10,3,707.070707070707,2,100000,2,4,1.0761585340041412e-05,5,2025-10-16T23:01:13,6
10,3,707.070707070707,2,100000,2,4,0.0001383075421337339,7,2025-10-16T23:01:13,0
10,3,707.070707070707,2,100000,2,4,9.064517700614143e-05,10,2025-10-16T23:01:13,1
10,3,707.070707070707,2,100000,2,4,0.0001839563817083662,11,2025-10-16T23:01:13,8
10,3,707.070707070707,2,100000,2,5,0.0002815050734055918,10,2025-10-16T23:01:13,3
10,3,707.070707070707,2,100000,2,4,0.00013297477446182028,10,2025-10-16T23:01:13,7
10,3,707.070707070707,2,100000,2,4,0.0005937730205340585,6,2025-10-16T23:01:13,10
10,3,707.070707070707,2,100000,2,5,4.724245149116001e-06,2,2025-10-16T23:01:13,8
10,3,707.070707070707,2,100000,2,4,3.9763363648600055e-05,8,2025-10-16T23:01:13,4
10,3,707.070707070707,2,100000,2,5,2.2060309387754513e-05,6,2025-10-16T23:01:13,9
10,3,707.070707070707,2,100000,2,5,0.00011351264722343505,7,2025-10-16T23:01:13,5
10,3,707.070707070707,2,100000,2,5,0.00019293934663305415,13,2025-10-16T23:01:13,2
10,3,707.070707070707,2,100000,2,5,0.00045406357340872425,7,2025-10-16T23:01:13,0
10,3,707.070707070707,2,100000,2,5,0.0006237018917902028,10,2025-10-16T23:01:13,6
10,3,707.070707070707,2,100000,2,5,7.685509796518417e-06,7,2025-10-16T23:01:13,7
10,3,707.070707070707,2,100000,2,6,0.00011573370512817533,12,2025-10-16T23:01:13,3
10,3,707.070707070707,2,100000,2,5,0.0002072316773678282,10,2025-10-16T23:01:13,10
10,3,707.070707070707,2,100000,2,5,8.707717328798136e-05,11,2025-10-16T23:01:13,1
10,3,707.070707070707,2,100000,2,5,4.962563219617966e-05,9,2025-10-16T23:01:13,4
10,3,707.070707070707,2,100000,2,6,0.00015614655465302915,6,2025-10-16T23:01:13,0
10,3,707.070707070707,2,100000,2,6,0.0001469018851688337,7,2025-10-16T23:01:13,2
10,3,707.070707070707,2,100000,2,6,0.000162583314174101,6,2025-10-16T23:01:13,6
10,3,707.070707070707,2,100000,2,6,0.00021825053861920305,9,2025-10-16T23:01:13,9
10,3,707.070707070707,2,100000,2,6,0.0003361199670135805,9,2025-10-16T23:01:13,7
10,3,707.070707070707,2,100000,2,6,0.0005455007223593647,14,2025-10-16T23:01:13,8
10,3,707.070707070707,2,100000,2,6,0.00031500671302800323,11,2025-10-16T23:01:13,5
10,3,707.070707070707,2,100000,2,6,0.00012163095319881998,7,2025-10-16T23:01:13,1
10,3,707.070707070707,2,100000,2,7,4.330548198930735e-06,3,2025-10-16T23:01:13,6
10,3,707.070707070707,2,100000,2,6,6.71226862375452e-05,10,2025-10-16T23:01:13,10
10,3,707.070707070707,2,100000,2,7,0.00013949098437630492,6,2025-10-16T23:01:13,7
10,3,707.070707070707,2,100000,2,7,0.0002931606066554206,15,2025-10-16T23:01:13,3
10,3,707.070707070707,2,100000,2,7,0.0002315815627198133,12,2025-10-16T23:01:13,2
10,3,707.070707070707,2,100000,2,7,0.00010536044400069059,10,2025-10-16T23:01:13,9
10,3,707.070707070707,2,100000,2,7,9.469434497540596e-05,12,2025-10-16T23:01:13,0
10,3,707.070707070707,2,100000,2,7,0.0002096241458476118,9,2025-10-16T23:01:13,8
10,3,707.070707070707,2,100000,2,6,0.00023076563494811887,14,2025-10-16T23:01:13,4
10,3,707.070707070707,2,100000,2,8,0.000193186333449864,8,2025-10-16T23:01:13,3
10,3,707.070707070707,2,100000,2,8,0.0002103270670524393,12,2025-10-16T23:01:13,6
10,3,707.070707070707,2,100000,2,7,0.0001530346426609941,12,2025-10-16T23:01:13,5
10,3,707.070707070707,2,100000,2,8,7.169769903219221e-05,7,2025-10-16T23:01:13,7
10,3,707.070707070707,2,100000,2,8,0.0011530977541104582,8,2025-10-16T23:01:13,2
10,3,707.070707070707,2,100000,2,8,2.0268669643873423e-05,7,2025-10-16T23:01:13,0
10,3,707.070707070707,2,100000,2,7,0.00024934925660862297,6,2025-10-16T23:01:13,4
10,3,707.070707070707,2,100000,2,7,0.00018874979726350995,14,2025-10-16T23:01:13,10
10,3,707.070707070707,2,100000,2,7,0.0005253718735284656,17,2025-10-16T23:01:13,1
10,3,707.070707070707,2,100000,2,8,0.00015649284563451667,10,2025-10-16T23:01:13,9
10,3,707.070707070707,2,100000,2,9,9.997579585270832e-05,7,2025-10-16T23:01:13,3
10,3,707.070707070707,2,100000,2,9,0.0003072425853115841,8,2025-10-16T23:01:13,6
10,3,707.070707070707,2,100000,2,8,6.395245587314038e-05,14,2025-10-16T23:01:13,8
10,3,707.070707070707,2,100000,2,9,8.540851034010303e-05,6,2025-10-16T23:01:13,7
10,3,707.070707070707,2,100000,2,8,0.00023066001672237388,10,2025-10-16T23:01:13,5
10,3,707.070707070707,2,100000,2,9,0.00016248337770204826,5,2025-10-16T23:01:13,9
10,3,707.070707070707,2,100000,2,9,0.00012432460902976283,10,2025-10-16T23:01:13,0
10,3,707.070707070707,2,100000,2,9,0.0007578043013886139,14,2025-10-16T23:01:13,2
10,3,707.070707070707,2,100000,2,8,8.983489425786452e-05,9,2025-10-16T23:01:13,1
10,3,707.070707070707,2,100000,2,8,0.0002926529515802226,11,2025-10-16T23:01:13,10
10,3,707.070707070707,2,100000,2,8,6.288953568916318e-05,11,2025-10-16T23:01:13,4
10,3,707.070707070707,2,100000,2,9,0.00015594877760220427,12,2025-10-16T23:01:13,8
10,3,707.070707070707,2,100000,2,9,0.00021389720116098677,9,2025-10-16T23:01:13,5
10,3,707.070707070707,2,100000,2,9,0.0002753815838426873,10,2025-10-16T23:01:13,1
10,3,707.070707070707,2,100000,2,9,6.350139134494801e-05,10,2025-10-16T23:01:13,4
10,3,707.070707070707,2,100000,2,9,0.00041366905618472357,15,2025-10-16T23:01:13,10
10,3,717.1717171717171,2,100000,2,0,9.349535666918881e-05,9,2025-10-16T23:01:13,3
10,3,717.1717171717171,2,100000,2,0,0.00036360784817525594,8,2025-10-16T23:01:13,5
10,3,717.1717171717171,2,100000,2,0,3.3685112386592356e-05,8,2025-10-16T23:01:13,2
10,3,717.1717171717171,2,100000,2,0,0.0007123486458874,9,2025-10-16T23:01:13,6
10,3,717.1717171717171,2,100000,2,0,0.0003054595771962232,8,2025-10-16T23:01:13,10
10,3,717.1717171717171,2,100000,2,0,0.0001397824692286056,8,2025-10-16T23:01:13,4
10,3,717.1717171717171,2,100000,2,0,0.000137894461565998,10,2025-10-16T23:01:13,0
10,3,717.1717171717171,2,100000,2,0,0.0003856565583278136,12,2025-10-16T23:01:13,1
10,3,717.1717171717171,2,100000,2,0,8.7888030255896e-05,10,2025-10-16T23:01:13,7
10,3,717.1717171717171,2,100000,2,1,4.6915448238341295e-05,6,2025-10-16T23:01:13,2
10,3,717.1717171717171,2,100000,2,0,8.739167872223676e-05,15,2025-10-16T23:01:13,9
10,3,717.1717171717171,2,100000,2,1,1.2657343695167273e-05,6,2025-10-16T23:01:13,5
10,3,717.1717171717171,2,100000,2,1,0.00023969314507744888,6,2025-10-16T23:01:13,4
10,3,717.1717171717171,2,100000,2,0,0.0001536069625541398,17,2025-10-16T23:01:13,8
10,3,717.1717171717171,2,100000,2,1,0.00021724010546097058,9,2025-10-16T23:01:13,3
10,3,717.1717171717171,2,100000,2,1,5.960017424256817e-05,8,2025-10-16T23:01:13,1
10,3,717.1717171717171,2,100000,2,2,6.712335587367667e-06,5,2025-10-16T23:01:13,5
10,3,717.1717171717171,2,100000,2,1,0.00039322744014335103,14,2025-10-16T23:01:13,10
10,3,717.1717171717171,2,100000,2,2,8.309422453158968e-05,6,2025-10-16T23:01:13,4
10,3,717.1717171717171,2,100000,2,1,0.0003478988615649857,13,2025-10-16T23:01:13,6
10,3,717.1717171717171,2,100000,2,1,9.368622013822775e-05,14,2025-10-16T23:01:14,0
10,3,717.1717171717171,2,100000,2,2,0.00010362607976650654,5,2025-10-16T23:01:14,1
10,3,717.1717171717171,2,100000,2,1,0.0006762910792167767,14,2025-10-16T23:01:14,7
10,3,717.1717171717171,2,100000,2,2,0.0005220549902167884,11,2025-10-16T23:01:14,2
10,3,717.1717171717171,2,100000,2,1,0.0006898927972947401,13,2025-10-16T23:01:14,9
10,3,717.1717171717171,2,100000,2,2,4.841150273569316e-05,10,2025-10-16T23:01:14,3
10,3,717.1717171717171,2,100000,2,2,4.478255744656994e-05,7,2025-10-16T23:01:14,10
10,3,717.1717171717171,2,100000,2,2,1.209162230169387e-05,5,2025-10-16T23:01:14,0
10,3,717.1717171717171,2,100000,2,3,0.0002336877354171199,8,2025-10-16T23:01:14,4
10,3,717.1717171717171,2,100000,2,2,0.00023690327412910964,7,2025-10-16T23:01:14,7
10,3,717.1717171717171,2,100000,2,3,0.00010740786197987913,9,2025-10-16T23:01:14,5
10,3,717.1717171717171,2,100000,2,1,0.0002918138129845113,15,2025-10-16T23:01:14,8
10,3,717.1717171717171,2,100000,2,2,0.0004048607706244397,14,2025-10-16T23:01:14,6
10,3,717.1717171717171,2,100000,2,3,0.0003873389080158879,12,2025-10-16T23:01:14,2
10,3,717.1717171717171,2,100000,2,3,4.316353281879814e-05,8,2025-10-16T23:01:14,10
10,3,717.1717171717171,2,100000,2,2,0.000289769154680459,11,2025-10-16T23:01:14,9
10,3,717.1717171717171,2,100000,2,3,0.00015770143969353692,10,2025-10-16T23:01:14,3
10,3,717.1717171717171,2,100000,2,3,0.0002975212813668912,15,2025-10-16T23:01:14,1
10,3,717.1717171717171,2,100000,2,3,0.0002315521499231778,8,2025-10-16T23:01:14,0
10,3,717.1717171717171,2,100000,2,3,0.0005149484539009824,10,2025-10-16T23:01:14,7
10,3,717.1717171717171,2,100000,2,3,0.0002616775422111779,8,2025-10-16T23:01:14,6
10,3,717.1717171717171,2,100000,2,4,6.26472312789921e-05,11,2025-10-16T23:01:14,4
10,3,717.1717171717171,2,100000,2,2,0.0002364973300151091,12,2025-10-16T23:01:14,8
10,3,717.1717171717171,2,100000,2,4,4.2246444326851965e-05,7,2025-10-16T23:01:14,3
10,3,717.1717171717171,2,100000,2,3,0.0002299233221408897,7,2025-10-16T23:01:14,9
10,3,717.1717171717171,2,100000,2,4,0.0001319194254868498,7,2025-10-16T23:01:14,10
10,3,717.1717171717171,2,100000,2,4,0.000431016448048878,14,2025-10-16T23:01:14,5
10,3,717.1717171717171,2,100000,2,4,0.00040503627572087913,12,2025-10-16T23:01:14,2
10,3,717.1717171717171,2,100000,2,5,4.202407685079591e-05,7,2025-10-16T23:01:14,4
10,3,717.1717171717171,2,100000,2,4,7.971526044820264e-05,6,2025-10-16T23:01:14,7
10,3,717.1717171717171,2,100000,2,4,5.1622634196684095e-05,13,2025-10-16T23:01:14,0
10,3,717.1717171717171,2,100000,2,4,0.00043553298545777303,14,2025-10-16T23:01:14,1
10,3,717.1717171717171,2,100000,2,4,0.0001719352253951559,9,2025-10-16T23:01:14,6
10,3,717.1717171717171,2,100000,2,4,0.00022222167072415727,7,2025-10-16T23:01:14,9
10,3,717.1717171717171,2,100000,2,5,0.0003299000958969759,10,2025-10-16T23:01:14,10
10,3,717.1717171717171,2,100000,2,6,6.116167649907424e-05,7,2025-10-16T23:01:14,4
10,3,717.1717171717171,2,100000,2,3,0.00012551223863097358,12,2025-10-16T23:01:14,8
10,3,717.1717171717171,2,100000,2,5,0.00010475611707564235,12,2025-10-16T23:01:14,5
10,3,717.1717171717171,2,100000,2,5,0.0002792130843733194,8,2025-10-16T23:01:14,2
10,3,717.1717171717171,2,100000,2,5,7.338700963497952e-05,9,2025-10-16T23:01:14,3
10,3,717.1717171717171,2,100000,2,5,6.11505968712703e-05,7,2025-10-16T23:01:14,1
10,3,717.1717171717171,2,100000,2,5,2.979773215831658e-05,6,2025-10-16T23:01:14,6
10,3,717.1717171717171,2,100000,2,7,6.599806684449903e-05,6,2025-10-16T23:01:14,4
10,3,717.1717171717171,2,100000,2,5,0.0006153394036527593,13,2025-10-16T23:01:14,7
10,3,717.1717171717171,2,100000,2,6,3.258374824770056e-05,8,2025-10-16T23:01:14,10
10,3,717.1717171717171,2,100000,2,5,0.00017680407012817036,11,2025-10-16T23:01:14,0
10,3,717.1717171717171,2,100000,2,6,5.611147559113481e-05,5,2025-10-16T23:01:14,1
10,3,717.1717171717171,2,100000,2,5,0.00023236035263212706,11,2025-10-16T23:01:14,9
10,3,717.1717171717171,2,100000,2,6,3.999982267653876e-05,8,2025-10-16T23:01:14,5
10,3,717.1717171717171,2,100000,2,6,0.0001584547988816058,10,2025-10-16T23:01:14,3
10,3,717.1717171717171,2,100000,2,4,0.00032841807672270525,10,2025-10-16T23:01:14,8
10,3,717.1717171717171,2,100000,2,7,7.583466814027062e-06,7,2025-10-16T23:01:14,1
10,3,717.1717171717171,2,100000,2,8,0.0002940715607050361,9,2025-10-16T23:01:14,4
10,3,717.1717171717171,2,100000,2,6,0.00022013233152994008,12,2025-10-16T23:01:14,2
10,3,717.1717171717171,2,100000,2,5,0.00035285744438741086,6,2025-10-16T23:01:14,8
10,3,717.1717171717171,2,100000,2,6,3.7137055537644437e-06,7,2025-10-16T23:01:14,0
10,3,717.1717171717171,2,100000,2,6,0.000633017398275276,13,2025-10-16T23:01:14,6
10,3,717.1717171717171,2,100000,2,7,0.00014675934950125343,12,2025-10-16T23:01:14,10
10,3,717.1717171717171,2,100000,2,8,4.504768418081922e-05,7,2025-10-16T23:01:14,1
10,3,717.1717171717171,2,100000,2,7,0.00016047531186693702,7,2025-10-16T23:01:14,2
10,3,717.1717171717171,2,100000,2,7,0.00015037908619834427,9,2025-10-16T23:01:14,3
10,3,717.1717171717171,2,100000,2,6,0.000831563016253278,14,2025-10-16T23:01:14,7
10,3,717.1717171717171,2,100000,2,6,0.0003437148190250855,7,2025-10-16T23:01:14,8
10,3,717.1717171717171,2,100000,2,6,0.0009001831658606488,18,2025-10-16T23:01:14,9
10,3,717.1717171717171,2,100000,2,7,0.00018333993022930526,12,2025-10-16T23:01:14,0
10,3,717.1717171717171,2,100000,2,9,0.0001882374791341059,12,2025-10-16T23:01:14,4
10,3,717.1717171717171,2,100000,2,7,0.0006384014054082427,17,2025-10-16T23:01:14,5
10,3,717.1717171717171,2,100000,2,8,0.00011590736147631387,8,2025-10-16T23:01:14,2
10,3,717.1717171717171,2,100000,2,7,0.0002468175481888094,14,2025-10-16T23:01:14,6
10,3,717.1717171717171,2,100000,2,8,0.000385400593290809,14,2025-10-16T23:01:14,10
10,3,717.1717171717171,2,100000,2,8,8.705843332648649e-05,8,2025-10-16T23:01:14,3
10,3,717.1717171717171,2,100000,2,9,0.00026869219128705896,13,2025-10-16T23:01:14,1
10,3,717.1717171717171,2,100000,2,7,0.00016757581288917556,13,2025-10-16T23:01:14,7
10,3,717.1717171717171,2,100000,2,7,0.00019293625871757858,12,2025-10-16T23:01:14,8
10,3,717.1717171717171,2,100000,2,8,8.845304657277456e-05,7,2025-10-16T23:01:14,5
10,3,717.1717171717171,2,100000,2,8,0.0005069366409835601,11,2025-10-16T23:01:14,0
10,3,717.1717171717171,2,100000,2,8,7.019434550755837e-05,5,2025-10-16T23:01:14,6
10,3,717.1717171717171,2,100000,2,9,0.00015392252500338494,10,2025-10-16T23:01:14,2
10,3,717.1717171717171,2,100000,2,9,0.00011578810664427762,13,2025-10-16T23:01:14,10
10,3,717.1717171717171,2,100000,2,8,5.286921455939619e-05,9,2025-10-16T23:01:14,7
10,3,717.1717171717171,2,100000,2,9,2.9113622588261843e-05,8,2025-10-16T23:01:14,5
10,3,717.1717171717171,2,100000,2,9,0.0017112471584955335,13,2025-10-16T23:01:14,3
10,3,717.1717171717171,2,100000,2,7,0.0005277264127352648,21,2025-10-16T23:01:14,9
10,3,717.1717171717171,2,100000,2,9,8.306719197183542e-05,13,2025-10-16T23:01:14,0
10,3,717.1717171717171,2,100000,2,9,0.00017110572202598578,13,2025-10-16T23:01:14,6
10,3,717.1717171717171,2,100000,2,8,0.0001931710187412199,15,2025-10-16T23:01:14,8
10,3,717.1717171717171,2,100000,2,9,0.0002564344782711755,12,2025-10-16T23:01:14,7
10,3,717.1717171717171,2,100000,2,8,0.0005253085124007662,11,2025-10-16T23:01:14,9
10,3,717.1717171717171,2,100000,2,9,3.486087588802826e-05,5,2025-10-16T23:01:14,9
10,3,717.1717171717171,2,100000,2,9,0.001051595807403252,13,2025-10-16T23:01:14,8
10,3,727.2727272727273,2,100000,2,0,0.00014735209372399274,5,2025-10-16T23:01:15,8
10,3,727.2727272727273,2,100000,2,0,0.00046755120153270033,9,2025-10-16T23:01:15,9
10,3,727.2727272727273,2,100000,2,0,0.00021796816110185513,10,2025-10-16T23:01:15,7
10,3,727.2727272727273,2,100000,2,0,5.067220087609673e-05,10,2025-10-16T23:01:15,1
10,3,727.2727272727273,2,100000,2,0,0.0001346728034896746,11,2025-10-16T23:01:15,10
10,3,727.2727272727273,2,100000,2,0,0.0004508320202405008,10,2025-10-16T23:01:15,0
10,3,727.2727272727273,2,100000,2,1,1.305261353037336e-05,6,2025-10-16T23:01:15,8
10,3,727.2727272727273,2,100000,2,0,0.0006490121990249971,13,2025-10-16T23:01:15,5
10,3,727.2727272727273,2,100000,2,0,0.0002501467406139786,11,2025-10-16T23:01:15,4
10,3,727.2727272727273,2,100000,2,0,8.340991531671789e-05,11,2025-10-16T23:01:15,2
10,3,727.2727272727273,2,100000,2,0,0.0004960638013755889,10,2025-10-16T23:01:15,3
10,3,727.2727272727273,2,100000,2,0,0.00032953119784751445,14,2025-10-16T23:01:15,6
10,3,727.2727272727273,2,100000,2,1,0.0003680105518040811,8,2025-10-16T23:01:15,1
10,3,727.2727272727273,2,100000,2,1,5.809261418375256e-05,6,2025-10-16T23:01:15,4
10,3,727.2727272727273,2,100000,2,1,0.0009500267004147751,8,2025-10-16T23:01:15,10
10,3,727.2727272727273,2,100000,2,2,0.00020988600256518141,9,2025-10-16T23:01:15,8
10,3,727.2727272727273,2,100000,2,1,0.0001980049765265498,7,2025-10-16T23:01:15,0
10,3,727.2727272727273,2,100000,2,1,0.00014800631029314543,8,2025-10-16T23:01:15,2
10,3,727.2727272727273,2,100000,2,1,0.00048220415521426025,10,2025-10-16T23:01:15,9
10,3,727.2727272727273,2,100000,2,1,0.00030009714273547446,11,2025-10-16T23:01:15,7
10,3,727.2727272727273,2,100000,2,2,2.5188167352108527e-05,3,2025-10-16T23:01:15,4
10,3,727.2727272727273,2,100000,2,2,1.6793330284898555e-10,5,2025-10-16T23:01:15,1
10,3,727.2727272727273,2,100000,2,1,0.00021693325266360767,12,2025-10-16T23:01:15,5
10,3,727.2727272727273,2,100000,2,1,0.00019728769766608816,11,2025-10-16T23:01:15,3
10,3,727.2727272727273,2,100000,2,1,0.00021014690446150534,14,2025-10-16T23:01:15,6
10,3,727.2727272727273,2,100000,2,3,5.681182686385061e-05,9,2025-10-16T23:01:15,8
10,3,727.2727272727273,2,100000,2,2,0.0005785533487703947,9,2025-10-16T23:01:15,7
10,3,727.2727272727273,2,100000,2,4,8.549121078848149e-05,4,2025-10-16T23:01:15,8
10,3,727.2727272727273,2,100000,2,2,0.0010667683036732537,11,2025-10-16T23:01:15,9
10,3,727.2727272727273,2,100000,2,2,9.034116913838118e-05,7,2025-10-16T23:01:15,3
10,3,727.2727272727273,2,100000,2,3,0.0002552202900253595,10,2025-10-16T23:01:15,4
10,3,727.2727272727273,2,100000,2,3,0.00040560961239109153,12,2025-10-16T23:01:15,1
10,3,727.2727272727273,2,100000,2,2,0.00011959918634508063,12,2025-10-16T23:01:15,2
10,3,727.2727272727273,2,100000,2,2,0.00023248175730061782,13,2025-10-16T23:01:15,0
10,3,727.2727272727273,2,100000,2,2,0.0008894956530940753,11,2025-10-16T23:01:15,5
10,3,727.2727272727273,2,100000,2,2,0.00014027783082778758,8,2025-10-16T23:01:15,6
10,3,727.2727272727273,2,100000,2,4,9.071825920926242e-05,5,2025-10-16T23:01:15,4
10,3,727.2727272727273,2,100000,2,3,0.0001719399719938251,12,2025-10-16T23:01:15,7
10,3,727.2727272727273,2,100000,2,5,0.00019679789938315808,8,2025-10-16T23:01:15,8
10,3,727.2727272727273,2,100000,2,3,0.0001779426878972868,4,2025-10-16T23:01:15,6
10,3,727.2727272727273,2,100000,2,4,0.0005714412846154764,8,2025-10-16T23:01:15,1
10,3,727.2727272727273,2,100000,2,3,0.00011549494399727728,7,2025-10-16T23:01:15,3
10,3,727.2727272727273,2,100000,2,2,0.0003912968428448049,21,2025-10-16T23:01:15,10
10,3,727.2727272727273,2,100000,2,5,9.350249013144739e-05,7,2025-10-16T23:01:15,4
10,3,727.2727272727273,2,100000,2,3,0.00044451228319358207,14,2025-10-16T23:01:15,9
10,3,727.2727272727273,2,100000,2,3,0.00019256350570275214,11,2025-10-16T23:01:15,0
10,3,727.2727272727273,2,100000,2,3,0.00020075752552828807,12,2025-10-16T23:01:15,2
10,3,727.2727272727273,2,100000,2,3,0.0001354885564540831,11,2025-10-16T23:01:15,5
10,3,727.2727272727273,2,100000,2,4,0.00011271562994617673,9,2025-10-16T23:01:15,7
10,3,727.2727272727273,2,100000,2,4,0.00027906934087501057,10,2025-10-16T23:01:15,3
10,3,727.2727272727273,2,100000,2,6,0.00016199333732463034,9,2025-10-16T23:01:15,8
10,3,727.2727272727273,2,100000,2,4,0.0005215381923161043,10,2025-10-16T23:01:15,6
10,3,727.2727272727273,2,100000,2,4,7.165555458496739e-05,8,2025-10-16T23:01:15,2
10,3,727.2727272727273,2,100000,2,4,0.00015283749567711276,7,2025-10-16T23:01:15,0
10,3,727.2727272727273,2,100000,2,3,9.031635687652826e-05,11,2025-10-16T23:01:15,10
10,3,727.2727272727273,2,100000,2,4,0.000232437919021461,11,2025-10-16T23:01:15,9
10,3,727.2727272727273,2,100000,2,5,0.0003151801043467527,10,2025-10-16T23:01:15,7
10,3,727.2727272727273,2,100000,2,6,0.00033017813224379337,16,2025-10-16T23:01:15,4
10,3,727.2727272727273,2,100000,2,7,0.0001389536602708217,8,2025-10-16T23:01:15,8
10,3,727.2727272727273,2,100000,2,5,0.0007861988845601804,21,2025-10-16T23:01:15,1
10,3,727.2727272727273,2,100000,2,5,0.000700251647064481,13,2025-10-16T23:01:15,3
10,3,727.2727272727273,2,100000,2,5,0.00035119685920407016,9,2025-10-16T23:01:15,6
10,3,727.2727272727273,2,100000,2,5,0.00012958671381371962,10,2025-10-16T23:01:15,2
10,3,727.2727272727273,2,100000,2,4,0.00045133353103173063,18,2025-10-16T23:01:15,5
10,3,727.2727272727273,2,100000,2,5,0.0001870403609126808,13,2025-10-16T23:01:15,0
10,3,727.2727272727273,2,100000,2,4,0.0004965547350796073,10,2025-10-16T23:01:15,10
10,3,727.2727272727273,2,100000,2,5,0.0001654591576475981,10,2025-10-16T23:01:15,9
10,3,727.2727272727273,2,100000,2,8,0.0001633446081550024,10,2025-10-16T23:01:15,8
10,3,727.2727272727273,2,100000,2,6,7.372732927823843e-05,9,2025-10-16T23:01:15,3
10,3,727.2727272727273,2,100000,2,6,0.00037300840218350105,13,2025-10-16T23:01:15,7
10,3,727.2727272727273,2,100000,2,5,5.881068359611508e-05,7,2025-10-16T23:01:15,5
10,3,727.2727272727273,2,100000,2,6,0.00022393311775601528,9,2025-10-16T23:01:15,1
10,3,727.2727272727273,2,100000,2,7,0.0007337648719677352,13,2025-10-16T23:01:15,4
10,3,727.2727272727273,2,100000,2,9,1.2826707397946505e-05,5,2025-10-16T23:01:15,8
10,3,727.2727272727273,2,100000,2,6,6.110434544727294e-05,9,2025-10-16T23:01:15,0
10,3,727.2727272727273,2,100000,2,6,0.0003713507422619763,8,2025-10-16T23:01:15,9
10,3,727.2727272727273,2,100000,2,5,4.560242254714534e-05,7,2025-10-16T23:01:15,10
10,3,727.2727272727273,2,100000,2,7,0.0003060166890628761,8,2025-10-16T23:01:15,3
10,3,727.2727272727273,2,100000,2,6,0.0009913303700235729,13,2025-10-16T23:01:15,6
10,3,727.2727272727273,2,100000,2,6,0.0005670358696627411,10,2025-10-16T23:01:15,5
10,3,727.2727272727273,2,100000,2,6,0.000129019650625941,16,2025-10-16T23:01:15,2
10,3,727.2727272727273,2,100000,2,6,4.1569433603888066e-05,9,2025-10-16T23:01:15,10
10,3,727.2727272727273,2,100000,2,8,0.00014726129580335564,11,2025-10-16T23:01:15,4
