n,k,t,l,r,p,rep,norm,timestamp,worker
10,5,353.5353535353535,1,100000,2,2,0.0023584487981796742,2025-10-25T14:17:49,6
10,5,353.5353535353535,1,100000,2,2,0.0023822027595232606,2025-10-25T14:17:49,7
10,5,353.5353535353535,1,100000,2,2,0.0015112643756432693,2025-10-25T14:17:50,3
10,5,353.5353535353535,1,100000,2,2,0.0016738819273442308,2025-10-25T14:17:50,1
10,5,353.5353535353535,1,100000,2,2,0.0022826669265461523,2025-10-25T14:17:50,10
10,5,353.5353535353535,1,100000,2,2,0.0013563854324015576,2025-10-25T14:17:50,9
10,5,353.5353535353535,1,100000,2,2,0.0015973761861992869,2025-10-25T14:17:50,4
10,5,353.5353535353535,1,100000,2,2,0.002007916279415329,2025-10-25T14:17:50,2
10,5,353.5353535353535,1,100000,2,2,0.0018366796783898162,2025-10-25T14:17:50,0
10,5,353.5353535353535,1,100000,2,3,0.0018736841539624394,2025-10-25T14:17:51,8
10,5,353.5353535353535,1,100000,2,3,0.0017805926043892445,2025-10-25T14:17:51,3
10,5,353.5353535353535,1,100000,2,3,0.0018336047449201195,2025-10-25T14:17:51,5
10,5,353.5353535353535,1,100000,2,3,0.0018323579725968327,2025-10-25T14:17:51,6
10,5,353.5353535353535,1,100000,2,3,0.0020465458275793014,2025-10-25T14:17:51,7
10,5,353.5353535353535,1,100000,2,3,0.0019474014302872872,2025-10-25T14:17:51,9
10,5,353.5353535353535,1,100000,2,3,0.0019675695911082467,2025-10-25T14:17:51,2
10,5,353.5353535353535,1,100000,2,3,0.0018930274457178977,2025-10-25T14:17:51,10
10,5,353.5353535353535,1,100000,2,3,0.0014372483248586167,2025-10-25T14:17:51,4
10,5,353.5353535353535,1,100000,2,3,0.001816684637812498,2025-10-25T14:17:51,1
10,5,353.5353535353535,1,100000,2,3,0.0018908692209320232,2025-10-25T14:17:51,0
10,5,363.6363636363636,1,100000,2,0,0.0018505961489723775,2025-10-25T14:17:52,6
10,5,363.6363636363636,1,100000,2,0,0.0023840803513340714,2025-10-25T14:17:52,0
10,5,363.6363636363636,1,100000,2,0,0.0014069680956195385,2025-10-25T14:17:52,10
10,5,363.6363636363636,1,100000,2,0,0.0016139790457541763,2025-10-25T14:17:52,9
10,5,363.6363636363636,1,100000,2,0,0.0013426602672667368,2025-10-25T14:17:52,5
10,5,363.6363636363636,1,100000,2,0,0.0017511195365655415,2025-10-25T14:17:52,8
10,5,363.6363636363636,1,100000,2,0,0.0018326054745817525,2025-10-25T14:17:52,4
10,5,363.6363636363636,1,100000,2,0,0.0013599718759254103,2025-10-25T14:17:52,1
10,5,363.6363636363636,1,100000,2,0,0.0021291995416558565,2025-10-25T14:17:52,7
10,5,363.6363636363636,1,100000,2,0,0.0016511949003651528,2025-10-25T14:17:52,2
10,5,363.6363636363636,1,100000,2,0,0.001621771619214489,2025-10-25T14:17:52,3
10,5,363.6363636363636,1,100000,2,1,0.0016483670703183496,2025-10-25T14:17:53,6
10,5,363.6363636363636,1,100000,2,1,0.0026257501875012234,2025-10-25T14:17:53,10
10,5,363.6363636363636,1,100000,2,1,0.001610638240516166,2025-10-25T14:17:53,5
10,5,363.6363636363636,1,100000,2,1,0.0021205499070887307,2025-10-25T14:17:53,9
10,5,363.6363636363636,1,100000,2,1,0.001762428167364588,2025-10-25T14:17:53,0
10,5,363.6363636363636,1,100000,2,1,0.001761431671617869,2025-10-25T14:17:53,4
10,5,363.6363636363636,1,100000,2,1,0.0016279816254415826,2025-10-25T14:17:53,2
10,5,363.6363636363636,1,100000,2,1,0.001694983280157094,2025-10-25T14:17:53,1
10,5,363.6363636363636,1,100000,2,1,0.0031056104561135744,2025-10-25T14:17:53,8
10,5,363.6363636363636,1,100000,2,1,0.0017453915685906524,2025-10-25T14:17:53,7
10,5,363.6363636363636,1,100000,2,1,0.002320449145952372,2025-10-25T14:17:53,3
10,5,363.6363636363636,1,100000,2,2,0.0018986096752799983,2025-10-25T14:17:55,6
10,5,363.6363636363636,1,100000,2,2,0.0015974101111064518,2025-10-25T14:17:55,10
10,5,363.6363636363636,1,100000,2,2,0.002143325236997351,2025-10-25T14:17:55,1
10,5,363.6363636363636,1,100000,2,2,0.0016794919730479473,2025-10-25T14:17:55,9
10,5,363.6363636363636,1,100000,2,2,0.0021087429566235766,2025-10-25T14:17:55,0
10,5,363.6363636363636,1,100000,2,2,0.0013833016022140822,2025-10-25T14:17:55,2
10,5,363.6363636363636,1,100000,2,2,0.0014452997095598702,2025-10-25T14:17:55,5
10,5,363.6363636363636,1,100000,2,2,0.001569411698210184,2025-10-25T14:17:55,4
10,5,363.6363636363636,1,100000,2,2,0.0014945889258577228,2025-10-25T14:17:55,3
10,5,363.6363636363636,1,100000,2,2,0.001737237690992231,2025-10-25T14:17:55,7
10,5,363.6363636363636,1,100000,2,2,0.0017044353564168446,2025-10-25T14:17:55,8
10,5,363.6363636363636,1,100000,2,3,0.0018139503851773025,2025-10-25T14:17:56,6
10,5,363.6363636363636,1,100000,2,3,0.0017476369168881734,2025-10-25T14:17:56,10
10,5,363.6363636363636,1,100000,2,3,0.002216529582471342,2025-10-25T14:17:56,0
10,5,363.6363636363636,1,100000,2,3,0.0024376764341384432,2025-10-25T14:17:56,1
10,5,363.6363636363636,1,100000,2,3,0.001989318793055202,2025-10-25T14:17:56,2
10,5,363.6363636363636,1,100000,2,3,0.0017390148611599874,2025-10-25T14:17:56,8
10,5,363.6363636363636,1,100000,2,3,0.0018766905808796468,2025-10-25T14:17:56,5
10,5,363.6363636363636,1,100000,2,3,0.0019106878041012254,2025-10-25T14:17:56,9
10,5,363.6363636363636,1,100000,2,3,0.0020733500052317077,2025-10-25T14:17:56,3
10,5,363.6363636363636,1,100000,2,3,0.001691148841713554,2025-10-25T14:17:56,4
10,5,363.6363636363636,1,100000,2,3,0.0025051160101840003,2025-10-25T14:17:56,7
10,5,373.73737373737373,1,100000,2,0,0.0018306179466251846,2025-10-25T14:17:57,4
10,5,373.73737373737373,1,100000,2,0,0.0027364310670219025,2025-10-25T14:17:57,9
10,5,373.73737373737373,1,100000,2,0,0.002049450910952399,2025-10-25T14:17:57,2
10,5,373.73737373737373,1,100000,2,0,0.0017902812334449345,2025-10-25T14:17:57,6
10,5,373.73737373737373,1,100000,2,0,0.002148204644264589,2025-10-25T14:17:57,8
10,5,373.73737373737373,1,100000,2,0,0.0018094790591581715,2025-10-25T14:17:57,3
10,5,373.73737373737373,1,100000,2,0,0.0018720696540633272,2025-10-25T14:17:57,7
10,5,373.73737373737373,1,100000,2,0,0.001974715166685133,2025-10-25T14:17:57,1
10,5,373.73737373737373,1,100000,2,0,0.0017259254025417394,2025-10-25T14:17:57,0
10,5,373.73737373737373,1,100000,2,0,0.0015537618321104325,2025-10-25T14:17:57,5
10,5,373.73737373737373,1,100000,2,0,0.002060796892003239,2025-10-25T14:17:57,10
10,5,373.73737373737373,1,100000,2,1,0.0017178811408691914,2025-10-25T14:17:58,9
10,5,373.73737373737373,1,100000,2,1,0.0024150245419114354,2025-10-25T14:17:58,4
10,5,373.73737373737373,1,100000,2,1,0.0019550623059584405,2025-10-25T14:17:59,1
10,5,373.73737373737373,1,100000,2,1,0.0016849971798365334,2025-10-25T14:17:59,3
10,5,373.73737373737373,1,100000,2,1,0.0018809711669379387,2025-10-25T14:17:59,6
10,5,373.73737373737373,1,100000,2,1,0.002239701520265871,2025-10-25T14:17:59,2
10,5,373.73737373737373,1,100000,2,1,0.001646824192653268,2025-10-25T14:17:59,7
10,5,373.73737373737373,1,100000,2,1,0.0020369258014224416,2025-10-25T14:17:59,5
10,5,373.73737373737373,1,100000,2,1,0.0017566722348549277,2025-10-25T14:17:59,8
10,5,373.73737373737373,1,100000,2,1,0.0024116651479885545,2025-10-25T14:17:59,0
10,5,373.73737373737373,1,100000,2,1,0.0021521749781026694,2025-10-25T14:17:59,10
10,5,373.73737373737373,1,100000,2,2,0.002034417402107953,2025-10-25T14:18:00,9
10,5,373.73737373737373,1,100000,2,2,0.001872795044048252,2025-10-25T14:18:00,1
10,5,373.73737373737373,1,100000,2,2,0.0015571884125683587,2025-10-25T14:18:00,3
10,5,373.73737373737373,1,100000,2,2,0.0018661551499207058,2025-10-25T14:18:00,4
10,5,373.73737373737373,1,100000,2,2,0.0020858555267912835,2025-10-25T14:18:00,7
10,5,373.73737373737373,1,100000,2,2,0.0023910209512802132,2025-10-25T14:18:00,6
10,5,373.73737373737373,1,100000,2,2,0.001997054453545163,2025-10-25T14:18:00,5
10,5,373.73737373737373,1,100000,2,2,0.0016841587447142716,2025-10-25T14:18:00,8
10,5,373.73737373737373,1,100000,2,2,0.0018278612954458508,2025-10-25T14:18:00,2
10,5,373.73737373737373,1,100000,2,2,0.0019028475568397506,2025-10-25T14:18:00,0
10,5,373.73737373737373,1,100000,2,2,0.0016421230652045337,2025-10-25T14:18:00,10
10,5,373.73737373737373,1,100000,2,3,0.0016790800730231892,2025-10-25T14:18:01,9
10,5,373.73737373737373,1,100000,2,3,0.0020061120192257005,2025-10-25T14:18:01,1
10,5,373.73737373737373,1,100000,2,3,0.0016013335930293718,2025-10-25T14:18:01,4
10,5,373.73737373737373,1,100000,2,3,0.002173194870600625,2025-10-25T14:18:01,5
10,5,373.73737373737373,1,100000,2,3,0.0018857359859471583,2025-10-25T14:18:01,3
10,5,373.73737373737373,1,100000,2,3,0.0018863796516514187,2025-10-25T14:18:01,7
10,5,373.73737373737373,1,100000,2,3,0.00199087136295569,2025-10-25T14:18:01,6
10,5,373.73737373737373,1,100000,2,3,0.002379192451518126,2025-10-25T14:18:01,0
10,5,373.73737373737373,1,100000,2,3,0.001999738505852763,2025-10-25T14:18:01,8
10,5,373.73737373737373,1,100000,2,3,0.0018912482558636479,2025-10-25T14:18:01,10
10,5,373.73737373737373,1,100000,2,3,0.0014525652479419342,2025-10-25T14:18:01,2
10,5,383.83838383838383,1,100000,2,0,0.0019370997954258563,2025-10-25T14:18:02,4
10,5,383.83838383838383,1,100000,2,0,0.0015621258681685418,2025-10-25T14:18:03,9
10,5,383.83838383838383,1,100000,2,0,0.0018759823551331286,2025-10-25T14:18:03,5
10,5,383.83838383838383,1,100000,2,0,0.001715688946543865,2025-10-25T14:18:03,2
10,5,383.83838383838383,1,100000,2,0,0.0018366905500798558,2025-10-25T14:18:03,8
10,5,383.83838383838383,1,100000,2,0,0.0016929823842231587,2025-10-25T14:18:03,3
10,5,383.83838383838383,1,100000,2,0,0.0020660357471117587,2025-10-25T14:18:03,6
10,5,383.83838383838383,1,100000,2,0,0.0016455219911166398,2025-10-25T14:18:03,1
10,5,383.83838383838383,1,100000,2,0,0.0017051912113074594,2025-10-25T14:18:03,10
10,5,383.83838383838383,1,100000,2,0,0.0014411292960722067,2025-10-25T14:18:03,0
10,5,383.83838383838383,1,100000,2,0,0.0017094669592660817,2025-10-25T14:18:03,7
10,5,383.83838383838383,1,100000,2,1,0.0022419195255069416,2025-10-25T14:18:04,4
10,5,383.83838383838383,1,100000,2,1,0.0021826908129587135,2025-10-25T14:18:04,8
10,5,383.83838383838383,1,100000,2,1,0.002006911225725917,2025-10-25T14:18:04,6
10,5,383.83838383838383,1,100000,2,1,0.0018116458896035275,2025-10-25T14:18:04,9
10,5,383.83838383838383,1,100000,2,1,0.0019150436004662654,2025-10-25T14:18:04,1
10,5,383.83838383838383,1,100000,2,1,0.002242155872723733,2025-10-25T14:18:04,3
10,5,383.83838383838383,1,100000,2,1,0.0018200500751253863,2025-10-25T14:18:04,5
10,5,383.83838383838383,1,100000,2,1,0.001688272720899323,2025-10-25T14:18:04,0
10,5,383.83838383838383,1,100000,2,1,0.002181798467850938,2025-10-25T14:18:04,2
10,5,383.83838383838383,1,100000,2,1,0.002146521225752808,2025-10-25T14:18:04,10
10,5,383.83838383838383,1,100000,2,1,0.0016702827436766738,2025-10-25T14:18:04,7
10,5,383.83838383838383,1,100000,2,2,0.0024463538525132545,2025-10-25T14:18:05,8
10,5,383.83838383838383,1,100000,2,2,0.0015707005446810678,2025-10-25T14:18:05,1
10,5,383.83838383838383,1,100000,2,2,0.0020724067163390304,2025-10-25T14:18:05,6
10,5,383.83838383838383,1,100000,2,2,0.001968195436578463,2025-10-25T14:18:05,9
10,5,383.83838383838383,1,100000,2,2,0.001517268217389098,2025-10-25T14:18:05,4
10,5,383.83838383838383,1,100000,2,2,0.001981311204300207,2025-10-25T14:18:05,5
10,5,383.83838383838383,1,100000,2,2,0.002227045099596536,2025-10-25T14:18:05,2
10,5,383.83838383838383,1,100000,2,2,0.001781390963705345,2025-10-25T14:18:05,0
10,5,383.83838383838383,1,100000,2,2,0.0018431088514187868,2025-10-25T14:18:05,3
10,5,383.83838383838383,1,100000,2,2,0.0017351961993084654,2025-10-25T14:18:05,7
10,5,383.83838383838383,1,100000,2,2,0.002122168520084393,2025-10-25T14:18:05,10
10,5,383.83838383838383,1,100000,2,3,0.002507305882028333,2025-10-25T14:18:06,8
10,5,383.83838383838383,1,100000,2,3,0.0022870759331469113,2025-10-25T14:18:06,1
10,5,383.83838383838383,1,100000,2,3,0.0016946077103856445,2025-10-25T14:18:06,6
10,5,383.83838383838383,1,100000,2,3,0.001919565139940112,2025-10-25T14:18:06,4
10,5,383.83838383838383,1,100000,2,3,0.001906144892515741,2025-10-25T14:18:06,9
10,5,383.83838383838383,1,100000,2,3,0.0017925829684651592,2025-10-25T14:18:06,2
10,5,383.83838383838383,1,100000,2,3,0.0018942154233599284,2025-10-25T14:18:06,5
10,5,383.83838383838383,1,100000,2,3,0.001876770851679334,2025-10-25T14:18:06,0
10,5,383.83838383838383,1,100000,2,3,0.0016253975924278923,2025-10-25T14:18:06,10
10,5,383.83838383838383,1,100000,2,3,0.0024210197281129063,2025-10-25T14:18:06,7
10,5,383.83838383838383,1,100000,2,3,0.002405772918809088,2025-10-25T14:18:06,3
10,5,393.93939393939394,1,100000,2,0,0.002049637181777473,2025-10-25T14:18:08,4
10,5,393.93939393939394,1,100000,2,0,0.001656892071086155,2025-10-25T14:18:08,2
10,5,393.93939393939394,1,100000,2,0,0.0015740694347730346,2025-10-25T14:18:08,1
10,5,393.93939393939394,1,100000,2,0,0.002293876519505508,2025-10-25T14:18:08,7
10,5,393.93939393939394,1,100000,2,0,0.0019886147995754337,2025-10-25T14:18:08,9
10,5,393.93939393939394,1,100000,2,0,0.0019658040603625815,2025-10-25T14:18:08,6
10,5,393.93939393939394,1,100000,2,0,0.0018487221072521509,2025-10-25T14:18:08,8
10,5,393.93939393939394,1,100000,2,0,0.001871152513790971,2025-10-25T14:18:08,5
10,5,393.93939393939394,1,100000,2,0,0.002530588616499335,2025-10-25T14:18:08,0
10,5,393.93939393939394,1,100000,2,0,0.0018092109496836088,2025-10-25T14:18:08,3
10,5,393.93939393939394,1,100000,2,0,0.0018726608204137078,2025-10-25T14:18:08,10
10,5,393.93939393939394,1,100000,2,1,0.0029096436183024205,2025-10-25T14:18:09,0
10,5,393.93939393939394,1,100000,2,1,0.0015844584053164054,2025-10-25T14:18:09,1
10,5,393.93939393939394,1,100000,2,1,0.0022041936232062537,2025-10-25T14:18:09,9
10,5,393.93939393939394,1,100000,2,1,0.0024557308956782518,2025-10-25T14:18:09,8
10,5,393.93939393939394,1,100000,2,1,0.0024891130228317853,2025-10-25T14:18:09,2
10,5,393.93939393939394,1,100000,2,1,0.0025541881192990977,2025-10-25T14:18:09,4
10,5,393.93939393939394,1,100000,2,1,0.002247733051426614,2025-10-25T14:18:09,6
10,5,393.93939393939394,1,100000,2,1,0.001926547918608581,2025-10-25T14:18:09,7
10,5,393.93939393939394,1,100000,2,1,0.0020734036138107424,2025-10-25T14:18:09,5
10,5,393.93939393939394,1,100000,2,1,0.0016241619010415559,2025-10-25T14:18:09,10
10,5,393.93939393939394,1,100000,2,1,0.00230364990962396,2025-10-25T14:18:09,3
10,5,393.93939393939394,1,100000,2,2,0.002182355483428737,2025-10-25T14:18:10,4
10,5,393.93939393939394,1,100000,2,2,0.0025874275704322637,2025-10-25T14:18:10,0
10,5,393.93939393939394,1,100000,2,2,0.0019188182285038921,2025-10-25T14:18:10,9
10,5,393.93939393939394,1,100000,2,2,0.0019903801726787363,2025-10-25T14:18:10,2
10,5,393.93939393939394,1,100000,2,2,0.0028811606928706786,2025-10-25T14:18:10,8
10,5,393.93939393939394,1,100000,2,2,0.001879341705408327,2025-10-25T14:18:10,1
10,5,393.93939393939394,1,100000,2,2,0.002096373406846652,2025-10-25T14:18:10,6
10,5,393.93939393939394,1,100000,2,2,0.0019341058174733485,2025-10-25T14:18:10,5
10,5,393.93939393939394,1,100000,2,2,0.00203601855881095,2025-10-25T14:18:10,7
10,5,393.93939393939394,1,100000,2,2,0.0018876983168719637,2025-10-25T14:18:10,10
10,5,393.93939393939394,1,100000,2,2,0.0020238675652937527,2025-10-25T14:18:10,3
10,5,393.93939393939394,1,100000,2,3,0.0024112188520076937,2025-10-25T14:18:11,0
10,5,393.93939393939394,1,100000,2,3,0.0021442068289966513,2025-10-25T14:18:11,4
10,5,393.93939393939394,1,100000,2,3,0.0018707167897489994,2025-10-25T14:18:11,6
10,5,393.93939393939394,1,100000,2,3,0.0031246617387203713,2025-10-25T14:18:11,9
10,5,393.93939393939394,1,100000,2,3,0.0018352926337093115,2025-10-25T14:18:12,5
10,5,393.93939393939394,1,100000,2,3,0.002463482416509022,2025-10-25T14:18:12,8
10,5,393.93939393939394,1,100000,2,3,0.0028958282069577526,2025-10-25T14:18:12,2
10,5,393.93939393939394,1,100000,2,3,0.0017832772039783338,2025-10-25T14:18:12,1
10,5,393.93939393939394,1,100000,2,3,0.0015610085587581153,2025-10-25T14:18:12,7
10,5,393.93939393939394,1,100000,2,3,0.001862520376056872,2025-10-25T14:18:12,3
10,5,393.93939393939394,1,100000,2,3,0.002088636163669559,2025-10-25T14:18:12,10
10,5,404.04040404040404,1,100000,2,0,0.0019354938167849287,2025-10-25T14:18:13,5
10,5,404.04040404040404,1,100000,2,0,0.002529944881647053,2025-10-25T14:18:13,10
10,5,404.04040404040404,1,100000,2,0,0.00196100126896612,2025-10-25T14:18:13,6
10,5,404.04040404040404,1,100000,2,0,0.002282357448185102,2025-10-25T14:18:13,2
10,5,404.04040404040404,1,100000,2,0,0.001880207580039416,2025-10-25T14:18:13,3
10,5,404.04040404040404,1,100000,2,0,0.0021975664034518372,2025-10-25T14:18:13,4
10,5,404.04040404040404,1,100000,2,0,0.0026066089434057392,2025-10-25T14:18:13,0
10,5,404.04040404040404,1,100000,2,0,0.0020728010398600063,2025-10-25T14:18:13,7
10,5,404.04040404040404,1,100000,2,0,0.0025371363174050377,2025-10-25T14:18:13,1
10,5,404.04040404040404,1,100000,2,0,0.0020502297924796667,2025-10-25T14:18:13,8
10,5,404.04040404040404,1,100000,2,0,0.00211908297252072,2025-10-25T14:18:13,9
10,5,404.04040404040404,1,100000,2,1,0.00198496953613051,2025-10-25T14:18:14,10
10,5,404.04040404040404,1,100000,2,1,0.0015993242164392134,2025-10-25T14:18:14,2
10,5,404.04040404040404,1,100000,2,1,0.0016248008033569769,2025-10-25T14:18:14,6
10,5,404.04040404040404,1,100000,2,1,0.0019580109809235117,2025-10-25T14:18:14,1
10,5,404.04040404040404,1,100000,2,1,0.0018661521872536668,2025-10-25T14:18:14,5
10,5,404.04040404040404,1,100000,2,1,0.0017814028376629916,2025-10-25T14:18:14,3
10,5,404.04040404040404,1,100000,2,1,0.0023869420037909766,2025-10-25T14:18:14,4
10,5,404.04040404040404,1,100000,2,1,0.0024669985754886326,2025-10-25T14:18:14,7
10,5,404.04040404040404,1,100000,2,1,0.0026497938649289823,2025-10-25T14:18:14,8
10,5,404.04040404040404,1,100000,2,1,0.00263480904918843,2025-10-25T14:18:14,9
10,5,404.04040404040404,1,100000,2,1,0.001898454872445783,2025-10-25T14:18:14,0
10,5,404.04040404040404,1,100000,2,2,0.0026408151295250525,2025-10-25T14:18:15,10
10,5,404.04040404040404,1,100000,2,2,0.0030161698472641577,2025-10-25T14:18:15,2
10,5,404.04040404040404,1,100000,2,2,0.0020801700461784145,2025-10-25T14:18:15,1
10,5,404.04040404040404,1,100000,2,2,0.0026378604431082035,2025-10-25T14:18:15,5
10,5,404.04040404040404,1,100000,2,2,0.0017439646200582502,2025-10-25T14:18:15,6
10,5,404.04040404040404,1,100000,2,2,0.0018495216520270676,2025-10-25T14:18:16,7
10,5,404.04040404040404,1,100000,2,2,0.0016224541467563856,2025-10-25T14:18:16,4
10,5,404.04040404040404,1,100000,2,2,0.0021336803050458378,2025-10-25T14:18:16,3
10,5,404.04040404040404,1,100000,2,2,0.0019366461097011175,2025-10-25T14:18:16,8
10,5,404.04040404040404,1,100000,2,2,0.001612257633467102,2025-10-25T14:18:16,0
10,5,404.04040404040404,1,100000,2,2,0.002428727224292909,2025-10-25T14:18:16,9
10,5,404.04040404040404,1,100000,2,3,0.002169779490217513,2025-10-25T14:18:17,10
10,5,404.04040404040404,1,100000,2,3,0.0018994464223312231,2025-10-25T14:18:17,6
10,5,404.04040404040404,1,100000,2,3,0.002356135640552486,2025-10-25T14:18:17,5
10,5,404.04040404040404,1,100000,2,3,0.002077406906099655,2025-10-25T14:18:17,2
10,5,404.04040404040404,1,100000,2,3,0.0020343624089517675,2025-10-25T14:18:17,7
10,5,404.04040404040404,1,100000,2,3,0.0015944031394285064,2025-10-25T14:18:17,4
10,5,404.04040404040404,1,100000,2,3,0.0024451888638752214,2025-10-25T14:18:17,1
10,5,404.04040404040404,1,100000,2,3,0.00175879106456323,2025-10-25T14:18:17,8
10,5,404.04040404040404,1,100000,2,3,0.002295054466147877,2025-10-25T14:18:17,3
10,5,404.04040404040404,1,100000,2,3,0.0020332097862272003,2025-10-25T14:18:17,9
10,5,404.04040404040404,1,100000,2,3,0.0021320970582324413,2025-10-25T14:18:17,0
10,5,414.1414141414141,1,100000,2,0,0.0017710650591529714,2025-10-25T14:18:18,3
10,5,414.1414141414141,1,100000,2,0,0.0017815582654709457,2025-10-25T14:18:18,9
10,5,414.1414141414141,1,100000,2,0,0.0017182479820987237,2025-10-25T14:18:18,8
10,5,414.1414141414141,1,100000,2,0,0.0018183171851129513,2025-10-25T14:18:18,0
10,5,414.1414141414141,1,100000,2,0,0.0019376016768203176,2025-10-25T14:18:18,2
10,5,414.1414141414141,1,100000,2,0,0.001939432447889685,2025-10-25T14:18:18,4
10,5,414.1414141414141,1,100000,2,0,0.002090574102976715,2025-10-25T14:18:18,6
10,5,414.1414141414141,1,100000,2,0,0.002426306053104749,2025-10-25T14:18:18,1
10,5,414.1414141414141,1,100000,2,0,0.0021696660189779314,2025-10-25T14:18:18,10
10,5,414.1414141414141,1,100000,2,0,0.0033038467840855444,2025-10-25T14:18:18,5
10,5,414.1414141414141,1,100000,2,0,0.0029974658294307554,2025-10-25T14:18:18,7
10,5,414.1414141414141,1,100000,2,1,0.002476926349196297,2025-10-25T14:18:19,8
10,5,414.1414141414141,1,100000,2,1,0.0014336273248220764,2025-10-25T14:18:19,9
10,5,414.1414141414141,1,100000,2,1,0.0020470607606757024,2025-10-25T14:18:19,0
10,5,414.1414141414141,1,100000,2,1,0.002368264768550746,2025-10-25T14:18:19,2
10,5,414.1414141414141,1,100000,2,1,0.0018644144379740017,2025-10-25T14:18:19,3
10,5,414.1414141414141,1,100000,2,1,0.002556274492199181,2025-10-25T14:18:19,6
